:Data_list: 20140119_ace_mag_1m.txt
:Created: 2014 Jan 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 01 19  0000   56676       0    0    -0.6     2.4     1.6     2.9    32.9   103.7
2014 01 19  0001   56676      60    0    -0.6     2.2     1.8     2.9    37.6   104.4
2014 01 19  0002   56676     120    0    -0.6     2.0     2.4     3.2    47.9   107.6
2014 01 19  0003   56676     180    0    -0.8     2.0     2.3     3.2    47.8   111.7
2014 01 19  0004   56676     240    0    -0.7     1.9     2.3     3.0    48.3   111.4
2014 01 19  0005   56676     300    0    -0.9     2.2     2.0     3.1    40.2   111.2
2014 01 19  0006   56676     360    0    -0.7     2.2     1.9     3.0    38.8   107.9
2014 01 19  0007   56676     420    0    -0.9     2.4     1.6     3.0    32.6   110.4
2014 01 19  0008   56676     480    0    -0.7     2.6     1.4     3.0    26.9   105.1
2014 01 19  0009   56676     540    0    -0.7     2.9     0.9     3.1    17.9   102.8
2014 01 19  0010   56676     600    0    -0.6     2.9     0.7     3.1    13.9   102.2
2014 01 19  0011   56676     660    0    -0.4     3.0     0.5     3.1     9.7    97.0
2014 01 19  0012   56676     720    0    -0.6     2.9     0.4     3.0     7.5   101.4
2014 01 19  0013   56676     780    0     0.0     2.7    -0.7     2.8   -14.5    90.0
2014 01 19  0014   56676     840    0     0.2     2.6    -0.9     2.8   -18.4    86.0
2014 01 19  0015   56676     900    0    -0.0     2.7    -0.5     2.7    -9.6    90.1
2014 01 19  0016   56676     960    0    -0.2     2.6    -0.9     2.8   -19.4    94.3
2014 01 19  0017   56676    1020    0    -0.2     2.6    -1.0     2.8   -20.5    95.1
2014 01 19  0018   56676    1080    0    -0.1     2.5    -1.1     2.7   -23.4    92.2
