:Data_list: 20221221_ace_mag_1m.txt
:Created: 2022 Dec 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 12 21  0000   59934       0    0     2.4   -10.6    -1.3    11.0    -7.1   282.8
2022 12 21  0001   59934      60    0     2.6   -10.5    -1.1    10.9    -5.5   283.6
2022 12 21  0002   59934     120    0     2.2   -10.2    -1.9    10.6   -10.5   281.9
2022 12 21  0003   59934     180    0     1.3   -10.0    -2.1    10.3   -11.7   277.6
2022 12 21  0004   59934     240    0     0.9   -10.1    -2.5    10.5   -14.1   275.0
2022 12 21  0005   59934     300    0     1.2   -10.2    -2.3    10.5   -12.6   276.7
2022 12 21  0006   59934     360    0     0.3   -10.2    -3.1    10.7   -16.8   271.9
2022 12 21  0007   59934     420    0     0.1   -10.3    -3.3    10.8   -17.9   270.6
2022 12 21  0008   59934     480    0    -1.4    -9.7    -5.3    11.1   -28.6   261.6
2022 12 21  0009   59934     540    0    -0.0   -10.3    -3.9    11.0   -20.7   269.8
2022 12 21  0010   59934     600    0     0.6   -10.5    -3.1    11.0   -16.2   273.3
2022 12 21  0011   59934     660    0     0.9   -10.6    -2.5    10.9   -13.4   274.9
2022 12 21  0012   59934     720    0     1.1   -10.7    -2.0    10.9   -10.8   276.1
2022 12 21  0013   59934     780    0     1.4   -10.7    -1.7    10.9    -8.9   277.5
2022 12 21  0014   59934     840    0     1.1   -10.8    -1.9    11.0    -9.9   275.7
2022 12 21  0015   59934     900    0     1.4   -10.7    -1.7    10.9    -8.9   277.3
2022 12 21  0016   59934     960    0     1.8   -10.7    -1.5    10.9    -7.7   279.3
2022 12 21  0017   59934    1020    0     1.9   -10.7    -1.2    11.0    -6.2   279.9
2022 12 21  0018   59934    1080    0     2.0   -10.8    -1.0    11.0    -5.1   280.6
2022 12 21  0019   59934    1140    0     2.5   -10.7    -0.3    11.0    -1.8   283.2
2022 12 21  0020   59934    1200    0     3.0   -10.6    -0.0    11.0    -0.1   285.6
2022 12 21  0021   59934    1260    0     2.5   -10.6     0.0    10.9     0.2   283.4
2022 12 21  0022   59934    1320    0     2.7   -10.6    -0.1    10.9    -0.6   284.2
2022 12 21  0023   59934    1380    0     2.4   -10.6    -1.1    10.9    -5.6   282.5
2022 12 21  0024   59934    1440    0     2.0   -10.4    -2.0    10.7   -10.9   281.0
2022 12 21  0025   59934    1500    0     2.2   -10.3    -1.0    10.6    -5.2   282.2
2022 12 21  0026   59934    1560    0     2.4   -10.3    -1.0    10.6    -5.5   283.2
2022 12 21  0027   59934    1620    0     2.4   -10.3    -1.1    10.6    -6.2   283.0
2022 12 21  0028   59934    1680    0     2.4   -10.3    -1.2    10.6    -6.4   283.1
2022 12 21  0029   59934    1740    0     2.6   -10.4    -1.0    10.7    -5.4   284.1
