:Data_list: 20160413_ace_swepam_1m.txt
:Created: 2016 Apr 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 04 13  0000   57491       0    0       14.3      503.8     4.37e+05
2016 04 13  0001   57491      60    0       12.7      474.7     3.26e+05
2016 04 13  0002   57491     120    0       12.2      481.2     3.47e+05
2016 04 13  0003   57491     180    0       11.4      491.0     3.80e+05
2016 04 13  0004   57491     240    3    -9999.9    -9999.9    -1.00e+05
2016 04 13  0005   57491     300    3    -9999.9    -9999.9    -1.00e+05
2016 04 13  0006   57491     360    0        8.4      441.8     2.43e+05
2016 04 13  0007   57491     420    0        8.1      465.4     3.04e+05
2016 04 13  0008   57491     480    0        8.3      485.7     3.13e+05
2016 04 13  0009   57491     540    0        7.1      502.5     4.13e+05
2016 04 13  0010   57491     600    0        1.6      406.0     9.77e+04
2016 04 13  0011   57491     660    0        5.8      458.6     2.83e+05
2016 04 13  0012   57491     720    0        8.9      470.9     3.13e+05
2016 04 13  0013   57491     780    1        9.3      456.0     2.95e+05
2016 04 13  0014   57491     840    0        9.2      466.9     2.82e+05
2016 04 13  0015   57491     900    0        7.2      492.1     2.91e+05
2016 04 13  0016   57491     960    0        6.2      502.3     3.07e+05
2016 04 13  0017   57491    1020    0        6.3      503.1     3.34e+05
2016 04 13  0018   57491    1080    0        7.1      506.2     3.82e+05
2016 04 13  0019   57491    1140    0        8.3      516.5     3.97e+05
2016 04 13  0020   57491    1200    0        7.6      538.8     3.58e+05
2016 04 13  0021   57491    1260    0        5.6      530.0     2.98e+05
2016 04 13  0022   57491    1320    0        0.2      438.8     6.07e+04
2016 04 13  0023   57491    1380    1        0.8      455.9     7.32e+04
2016 04 13  0024   57491    1440    0        5.4      552.8     2.25e+05
2016 04 13  0025   57491    1500    0        7.6      537.0     2.59e+05
2016 04 13  0026   57491    1560    0        7.9      556.6     2.76e+05
2016 04 13  0027   57491    1620    0        7.6      570.7     4.11e+05
2016 04 13  0028   57491    1680    1        2.3      487.5     1.35e+05
2016 04 13  0029   57491    1740    0        4.7      516.1     2.41e+05
2016 04 13  0030   57491    1800    0        6.3      553.1     3.00e+05
2016 04 13  0031   57491    1860    0        6.1      554.5     3.03e+05
2016 04 13  0032   57491    1920    0        2.9      488.4     1.73e+05
2016 04 13  0033   57491    1980    0        0.5      441.6     5.28e+04
2016 04 13  0034   57491    2040    1        3.1      478.2     1.37e+05
2016 04 13  0035   57491    2100    0        6.5      530.3     2.95e+05
2016 04 13  0036   57491    2160    0        6.5      546.5     3.46e+05
2016 04 13  0037   57491    2220    0        3.4      494.1     8.57e+04
2016 04 13  0038   57491    2280    0        3.6      496.2     1.00e+05
2016 04 13  0039   57491    2340    0        4.4      507.8     1.88e+05
2016 04 13  0040   57491    2400    0        1.9      479.4     1.22e+05
2016 04 13  0041   57491    2460    0        2.0      494.2     1.75e+05
2016 04 13  0042   57491    2520    1        2.2      503.2     2.38e+05
2016 04 13  0043   57491    2580    0        2.5      507.6     2.38e+05
