:Data_list: 20100109_ace_mag_1m.txt
:Created: 2010 Jan 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 01 09  0000   55205       0    0    -1.5     1.3    -2.3     3.0   -50.2   139.0
2010 01 09  0001   55205      60    0    -1.2     1.5    -2.3     3.0   -49.9   129.7
2010 01 09  0002   55205     120    0    -1.2     1.5    -2.2     2.9   -48.7   128.6
2010 01 09  0003   55205     180    0    -1.2     1.2    -2.2     2.8   -51.4   135.5
2010 01 09  0004   55205     240    0    -1.3     1.4    -2.2     2.9   -49.2   131.4
2010 01 09  0005   55205     300    0    -1.1     1.8    -2.1     3.0   -44.8   122.7
2010 01 09  0006   55205     360    0    -1.2     1.8    -2.2     3.1   -44.8   122.7
2010 01 09  0007   55205     420    0    -1.3     1.8    -2.3     3.2   -46.1   125.2
2010 01 09  0008   55205     480    0    -1.4     1.1    -2.8     3.3   -57.3   141.8
2010 01 09  0009   55205     540    0    -1.4     0.9    -2.9     3.4   -60.4   146.3
2010 01 09  0010   55205     600    0    -1.4     1.2    -2.6     3.2   -54.7   139.2
2010 01 09  0011   55205     660    0    -1.4     1.2    -2.6     3.2   -55.4   138.9
2010 01 09  0012   55205     720    0    -1.3     1.2    -2.7     3.2   -57.6   138.3
2010 01 09  0013   55205     780    0    -1.1     1.4    -2.6     3.2   -54.8   128.6
2010 01 09  0014   55205     840    0    -1.3     1.3    -2.6     3.2   -55.7   135.9
2010 01 09  0015   55205     900    0    -1.4     1.3    -2.7     3.3   -55.3   136.8
2010 01 09  0016   55205     960    0    -1.2     1.3    -2.8     3.3   -57.3   131.4
2010 01 09  0017   55205    1020    0    -1.2     1.4    -2.8     3.3   -56.3   130.6
2010 01 09  0018   55205    1080    0    -1.2     1.3    -2.8     3.3   -57.2   131.3
2010 01 09  0019   55205    1140    0    -1.4     1.4    -2.6     3.3   -53.9   135.1
2010 01 09  0020   55205    1200    0    -1.6     1.3    -2.6     3.3   -51.4   140.6
2010 01 09  0021   55205    1260    0    -1.5     1.4    -2.6     3.3   -51.9   138.7
2010 01 09  0022   55205    1320    0    -1.5     1.4    -2.6     3.3   -51.9   135.8
2010 01 09  0023   55205    1380    0    -1.4     1.5    -2.6     3.3   -51.2   133.6
2010 01 09  0024   55205    1440    0    -1.5     1.6    -2.6     3.4   -49.7   133.1
2010 01 09  0025   55205    1500    0    -1.4     1.6    -2.6     3.4   -49.7   131.3
2010 01 09  0026   55205    1560    0    -1.3     1.7    -2.5     3.3   -49.2   127.4
2010 01 09  0027   55205    1620    0    -1.1     1.9    -2.4     3.3   -48.3   120.0
2010 01 09  0028   55205    1680    0    -1.1     1.9    -2.5     3.3   -48.4   119.5
2010 01 09  0029   55205    1740    0    -1.2     1.9    -2.4     3.3   -47.0   121.3
2010 01 09  0030   55205    1800    0    -1.1     1.8    -2.4     3.2   -48.2   121.7
2010 01 09  0031   55205    1860    0    -1.1     1.8    -2.5     3.3   -49.4   121.1
2010 01 09  0032   55205    1920    0    -1.2     1.9    -2.5     3.4   -49.0   122.7
2010 01 09  0033   55205    1980    0    -1.3     1.9    -2.4     3.3   -46.0   123.7
2010 01 09  0034   55205    2040    0    -1.1     1.8    -2.3     3.2   -46.5   121.9
2010 01 09  0035   55205    2100    0    -1.1     1.9    -2.2     3.1   -45.5   120.0
2010 01 09  0036   55205    2160    0    -1.2     2.1    -2.0     3.1   -40.2   119.4
2010 01 09  0037   55205    2220    0    -1.1     1.9    -1.8     2.9   -39.3   120.1
2010 01 09  0038   55205    2280    0    -0.9    -1.1    -1.3     1.9   -41.9   229.8
2010 01 09  0039   55205    2340    0    -0.8    -1.1    -1.2     1.8   -40.9   233.1
2010 01 09  0040   55205    2400    0    -1.0    -0.4    -1.2     1.6   -47.8   204.6
2010 01 09  0041   55205    2460    0    -1.2    -0.5    -1.4     2.0   -47.0   204.0
2010 01 09  0042   55205    2520    0    -1.2    -0.6    -1.3     1.8   -44.9   207.4
2010 01 09  0043   55205    2580    0    -1.2    -0.7    -1.3     1.9   -43.8   212.1
2010 01 09  0044   55205    2640    0    -0.7    -1.0    -1.1     1.7   -41.4   233.9
2010 01 09  0045   55205    2700    0    -0.4    -1.3    -0.7     1.6   -28.0   253.7
2010 01 09  0046   55205    2760    0    -0.5    -1.3    -0.8     1.5   -29.2   250.2
2010 01 09  0047   55205    2820    0    -0.2    -1.5    -0.7     1.7   -25.5   260.7
2010 01 09  0048   55205    2880    0    -0.3    -1.7    -0.8     1.9   -25.7   260.3
2010 01 09  0049   55205    2940    0    -0.3    -1.7    -0.8     2.0   -25.0   258.7
2010 01 09  0050   55205    3000    0    -0.2    -1.4    -0.9     1.7   -30.7   260.9
2010 01 09  0051   55205    3060    0    -0.4    -1.9    -1.0     2.2   -28.4   258.9
2010 01 09  0052   55205    3120    0    -0.2    -1.8    -0.6     1.9   -18.9   265.3
2010 01 09  0053   55205    3180    0    -0.2    -2.0    -0.7     2.2   -19.9   263.3
2010 01 09  0054   55205    3240    0    -0.3    -2.1    -0.8     2.3   -21.2   262.5
2010 01 09  0055   55205    3300    0    -0.2    -2.2    -0.7     2.3   -18.1   264.5
2010 01 09  0056   55205    3360    0    -0.2    -2.2    -0.7     2.3   -18.1   264.2
2010 01 09  0057   55205    3420    0    -0.0    -2.2    -0.7     2.3   -18.5   268.7
2010 01 09  0058   55205    3480    0     0.1    -2.2    -0.7     2.3   -16.5   271.5
2010 01 09  0059   55205    3540    0     0.1    -2.1    -0.7     2.2   -17.3   273.3
2010 01 09  0100   55205    3600    0    -0.3    -2.1    -0.7     2.2   -18.7   262.8
2010 01 09  0101   55205    3660    0    -0.4    -2.0    -0.6     2.1   -17.1   258.6
2010 01 09  0102   55205    3720    0    -0.2    -2.0    -0.4     2.0   -12.3   262.8
2010 01 09  0103   55205    3780    0    -0.3    -2.0    -0.4     2.1   -12.4   260.8
2010 01 09  0104   55205    3840    0    -0.3    -1.9    -0.5     2.0   -13.4   261.3
2010 01 09  0105   55205    3900    0    -0.5    -1.9    -0.5     2.0   -14.9   255.9
2010 01 09  0106   55205    3960    0    -0.1    -1.8    -0.6     1.9   -17.1   267.4
2010 01 09  0107   55205    4020    0    -0.1    -1.8    -0.4     1.8   -12.9   266.6
2010 01 09  0108   55205    4080    0     0.0    -1.8    -0.1     1.8    -4.0   270.1
2010 01 09  0109   55205    4140    0     0.2    -1.7     0.1     1.7     2.2   276.0
2010 01 09  0110   55205    4200    0    -0.1    -1.7     0.7     1.8    23.7   265.3
2010 01 09  0111   55205    4260    0    -0.3    -1.6     0.4     1.7    14.6   258.9
2010 01 09  0112   55205    4320    0    -0.3    -1.6     0.3     1.7    10.9   258.5
2010 01 09  0113   55205    4380    0    -0.3    -1.6     0.1     1.6     2.2   260.1
2010 01 09  0114   55205    4440    0    -0.1    -1.4     0.0     1.4     1.7   264.2
2010 01 09  0115   55205    4500    0    -0.2    -1.5    -0.1     1.5    -4.9   261.0
2010 01 09  0116   55205    4560    0    -0.3    -1.6    -0.3     1.7   -10.2   258.9
2010 01 09  0117   55205    4620    0    -0.1    -1.4    -0.4     1.5   -16.6   266.9
2010 01 09  0118   55205    4680    0    -0.1    -1.4    -0.2     1.4    -9.4   265.1
2010 01 09  0119   55205    4740    0    -0.1    -1.4    -0.1     1.4    -4.7   266.6
2010 01 09  0120   55205    4800    0     0.1    -1.3    -0.5     1.4   -22.3   272.9
2010 01 09  0121   55205    4860    0    -0.0    -1.4    -0.4     1.4   -14.9   269.6
2010 01 09  0122   55205    4920    0     0.1    -1.2    -0.6     1.4   -26.6   272.8
2010 01 09  0123   55205    4980    0     0.2    -1.3    -0.1     1.3    -4.0   277.6
2010 01 09  0124   55205    5040    0    -0.1    -1.0    -0.6     1.2   -30.4   261.9
2010 01 09  0125   55205    5100    0    -0.3    -0.8    -1.3     1.5   -57.1   249.6
2010 01 09  0126   55205    5160    0    -0.3    -0.7    -1.0     1.2   -55.3   248.2
