:Data_list: 20141214_ace_mag_1m.txt
:Created: 2014 Dec 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 12 14  0000   57005       0    0    -5.7     1.7    -0.2     5.9    -2.3   163.0
2014 12 14  0001   57005      60    0    -5.6     1.7    -0.3     5.8    -2.5   162.9
2014 12 14  0002   57005     120    0    -5.6     1.6    -0.4     5.9    -4.1   164.3
2014 12 14  0003   57005     180    0    -5.6     1.5    -0.5     5.9    -5.2   165.1
2014 12 14  0004   57005     240    0    -5.7     1.3    -0.7     5.9    -6.6   166.9
2014 12 14  0005   57005     300    0    -5.7     1.6    -0.5     5.9    -4.9   164.3
2014 12 14  0006   57005     360    0    -5.6     2.0    -0.3     5.9    -3.0   160.6
2014 12 14  0007   57005     420    0    -5.4     2.0    -0.2     5.8    -2.4   159.5
2014 12 14  0008   57005     480    0    -5.5     2.1    -0.3     5.9    -3.0   159.5
2014 12 14  0009   57005     540    0    -5.6     2.0    -0.5     6.0    -4.7   160.2
2014 12 14  0010   57005     600    0    -5.6     2.0    -0.3     5.9    -2.9   159.8
2014 12 14  0011   57005     660    0    -5.5     2.2    -0.4     5.9    -3.5   158.0
2014 12 14  0012   57005     720    0    -5.4     2.4    -0.3     5.9    -3.3   155.8
2014 12 14  0013   57005     780    0    -5.2     2.6    -0.3     5.8    -2.9   153.7
2014 12 14  0014   57005     840    0    -5.4     2.3    -0.5     5.9    -5.3   157.2
2014 12 14  0015   57005     900    0    -5.1     2.5    -0.8     5.7    -8.2   153.8
2014 12 14  0016   57005     960    0    -4.9     2.5    -0.7     5.6    -7.4   153.1
2014 12 14  0017   57005    1020    0    -4.8     2.1    -0.5     5.3    -5.9   156.2
2014 12 14  0018   57005    1080    0    -4.7     1.9    -0.7     5.1    -8.4   158.4
2014 12 14  0019   57005    1140    0    -4.3     1.7    -0.5     4.7    -6.3   159.0
2014 12 14  0020   57005    1200    0    -4.7     0.7    -0.2     4.7    -2.3   170.9
2014 12 14  0021   57005    1260    0    -4.8     1.2    -0.2     5.0    -2.7   166.3
2014 12 14  0022   57005    1320    0    -4.6     1.7    -0.0     4.9    -0.2   159.5
2014 12 14  0023   57005    1380    0    -4.4     1.1     0.1     4.6     0.7   165.9
2014 12 14  0024   57005    1440    0    -5.0     0.6    -1.0     5.1   -11.3   173.5
2014 12 14  0025   57005    1500    0    -4.9     0.1    -1.0     5.0   -11.3   178.7
2014 12 14  0026   57005    1560    0    -4.6     0.3    -1.1     4.8   -13.3   176.8
2014 12 14  0027   57005    1620    0    -4.6     0.4    -0.4     4.6    -5.3   174.6
2014 12 14  0028   57005    1680    0    -4.5     1.3    -0.5     4.8    -5.8   163.6
2014 12 14  0029   57005    1740    0    -4.4     1.4    -0.8     4.7    -9.9   162.5
2014 12 14  0030   57005    1800    0    -4.5     1.2    -1.1     4.8   -13.3   164.8
