:Data_list: 20200528_ace_mag_1m.txt
:Created: 2020 May 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 05 28  0000   58997       0    0    -0.7     2.2     2.6     3.5    48.9   108.2
2020 05 28  0001   58997      60    0    -0.7     2.3     2.6     3.5    48.4   106.5
2020 05 28  0002   58997     120    0    -0.8     2.3     2.5     3.5    45.7   108.2
2020 05 28  0003   58997     180    0    -0.7     2.3     2.6     3.5    46.8   107.9
2020 05 28  0004   58997     240    0    -0.8     2.3     2.6     3.6    45.9   108.5
2020 05 28  0005   58997     300    0    -0.8     2.3     2.5     3.5    45.3   109.4
2020 05 28  0006   58997     360    0    -1.0     2.4     2.2     3.5    40.6   111.5
2020 05 28  0007   58997     420    0    -0.9     2.4     2.4     3.5    43.3   110.4
2020 05 28  0008   58997     480    0    -0.8     2.5     2.3     3.5    41.4   108.3
2020 05 28  0009   58997     540    0    -0.7     2.6     2.2     3.5    39.9   105.7
2020 05 28  0010   58997     600    0    -0.8     2.6     2.2     3.6    39.0   107.8
2020 05 28  0011   58997     660    0    -0.7     2.6     2.0     3.4    36.8   105.3
2020 05 28  0012   58997     720    0    -0.7     2.7     1.9     3.4    34.3   105.4
2020 05 28  0013   58997     780    0    -0.7     2.7     1.8     3.4    32.8   105.2
2020 05 28  0014   58997     840    0    -0.6     2.7     2.1     3.4    37.1   103.2
2020 05 28  0015   58997     900    0    -0.7     2.6     2.1     3.4    38.1   106.1
2020 05 28  0016   58997     960    0    -0.4     2.8     1.8     3.4    32.3    97.5
2020 05 28  0017   58997    1020    0    -0.9     2.5     2.1     3.4    38.7   110.1
2020 05 28  0018   58997    1080    0    -1.0     2.3     2.6     3.6    45.1   112.6
2020 05 28  0019   58997    1140    0    -1.1     1.3     3.0     3.5    60.8   128.8
2020 05 28  0020   58997    1200    0    -1.1     1.4     2.9     3.5    58.0   128.3
2020 05 28  0021   58997    1260    0    -1.0     1.0     3.1     3.4    65.0   134.7
2020 05 28  0022   58997    1320    0    -1.0     0.5     3.1     3.3    70.0   153.2
2020 05 28  0023   58997    1380    0    -0.8     0.7     2.9     3.1    69.1   138.3
2020 05 28  0024   58997    1440    0    -0.8     0.3     3.0     3.1    74.5   156.4
2020 05 28  0025   58997    1500    0    -0.8     0.3     2.8     2.9    73.5   155.8
2020 05 28  0026   58997    1560    0    -0.6     0.3     2.8     2.9    77.2   150.1
2020 05 28  0027   58997    1620    0    -0.6     0.5     2.8     2.9    74.1   136.3
2020 05 28  0028   58997    1680    0    -0.7     0.7     2.9     3.1    71.0   138.7
2020 05 28  0029   58997    1740    0    -0.8     0.7     2.9     3.1    70.5   139.0
2020 05 28  0030   58997    1800    0    -0.7     0.8     2.9     3.1    70.6   131.9
2020 05 28  0031   58997    1860    0    -0.7     0.7     2.8     3.0    70.5   137.3
2020 05 28  0032   58997    1920    0    -0.9     0.5     2.8     2.9    70.2   152.9
2020 05 28  0033   58997    1980    0    -0.7     0.4     2.8     2.9    73.4   148.0
2020 05 28  0034   58997    2040    0    -1.1     0.2     2.6     2.8    66.8   168.7
2020 05 28  0035   58997    2100    0    -1.4     0.2     2.6     2.9    62.0   170.6
2020 05 28  0036   58997    2160    0    -1.1     0.4     2.6     2.8    65.9   158.3
2020 05 28  0037   58997    2220    0    -0.9     0.8     2.6     2.8    64.5   140.1
2020 05 28  0038   58997    2280    0    -0.8     0.7     2.6     2.8    68.4   140.8
2020 05 28  0039   58997    2340    0    -0.9     0.7     2.7     2.9    67.5   141.3
2020 05 28  0040   58997    2400    0    -0.8     0.9     2.7     2.9    65.6   132.6
2020 05 28  0041   58997    2460    0    -0.9     0.9     2.7     3.0    64.8   132.8
2020 05 28  0042   58997    2520    0    -0.8     0.7     2.7     2.9    68.9   138.4
2020 05 28  0043   58997    2580    0    -0.9     1.1     2.4     2.8    59.6   128.2
2020 05 28  0044   58997    2640    0    -0.8     1.1     2.4     2.8    60.1   125.5
2020 05 28  0045   58997    2700    0    -0.8     0.9     2.5     2.8    63.8   132.3
2020 05 28  0046   58997    2760    0    -0.8     1.0     2.4     2.7    61.7   127.8
2020 05 28  0047   58997    2820    0    -0.9     1.3     2.2     2.7    55.0   123.8
2020 05 28  0048   58997    2880    0    -0.9     1.4     2.2     2.8    52.6   120.8
2020 05 28  0049   58997    2940    0    -1.1     1.4     2.3     2.9    53.0   127.5
2020 05 28  0050   58997    3000    0    -1.3     1.8     1.6     2.8    36.2   126.6
2020 05 28  0051   58997    3060    0    -0.9     1.9     1.6     2.6    38.0   116.6
2020 05 28  0052   58997    3120    0    -1.1     0.7     2.5     2.8    62.2   145.1
2020 05 28  0053   58997    3180    0    -0.6     0.0     2.7     2.7    77.5   177.0
2020 05 28  0054   58997    3240    0    -0.9     0.1     2.6     2.8    71.1   173.1
2020 05 28  0055   58997    3300    0    -1.3     1.3     2.1     2.8    47.6   134.9
2020 05 28  0056   58997    3360    0    -1.3     2.3     1.2     2.9    23.9   119.3
2020 05 28  0057   58997    3420    0    -0.5    -0.3     2.4     2.5    76.6   216.2
2020 05 28  0058   58997    3480    0    -0.2    -0.8     2.7     2.9    73.1   259.1
