:Data_list: 20190624_ace_swepam_1m.txt
:Created: 2019 Jun 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 06 24  0000   58658       0    0       11.2      339.4     1.90e+04
2019 06 24  0001   58658      60    0       11.1      339.3     1.81e+04
2019 06 24  0002   58658     120    0       10.8      338.9     1.87e+04
2019 06 24  0003   58658     180    0        9.0      337.9     2.01e+04
2019 06 24  0004   58658     240    0        8.1      337.0     2.02e+04
2019 06 24  0005   58658     300    0        8.9      335.6     2.23e+04
2019 06 24  0006   58658     360    0        8.1      335.1     2.09e+04
2019 06 24  0007   58658     420    0        7.5      332.9     2.36e+04
2019 06 24  0008   58658     480    0        7.5      333.0     2.23e+04
2019 06 24  0009   58658     540    0        7.0      332.4     2.38e+04
2019 06 24  0010   58658     600    0        6.8      333.6     2.40e+04
2019 06 24  0011   58658     660    0        7.0      332.6     2.29e+04
2019 06 24  0012   58658     720    0        7.3      332.0     2.31e+04
2019 06 24  0013   58658     780    0        7.2      332.1     2.31e+04
2019 06 24  0014   58658     840    0        6.7      331.1     2.37e+04
2019 06 24  0015   58658     900    0        6.5      331.4     2.34e+04
2019 06 24  0016   58658     960    0        6.6      332.9     2.29e+04
2019 06 24  0017   58658    1020    0        6.3      330.0     2.20e+04
2019 06 24  0018   58658    1080    0        5.9      328.2     2.24e+04
2019 06 24  0019   58658    1140    0        5.8      328.7     2.38e+04
2019 06 24  0020   58658    1200    0        5.7      327.9     2.43e+04
2019 06 24  0021   58658    1260    0        5.9      329.8     2.40e+04
2019 06 24  0022   58658    1320    0        5.7      328.8     2.44e+04
2019 06 24  0023   58658    1380    0        5.0      325.9     2.55e+04
2019 06 24  0024   58658    1440    0        4.8      326.4     2.48e+04
2019 06 24  0025   58658    1500    0        5.3      328.6     2.84e+04
2019 06 24  0026   58658    1560    0        4.8      331.3     2.53e+04
2019 06 24  0027   58658    1620    0        5.4      331.9     2.79e+04
2019 06 24  0028   58658    1680    0        5.7      332.4     2.74e+04
2019 06 24  0029   58658    1740    0        5.8      331.9     2.91e+04
2019 06 24  0030   58658    1800    0        6.6      331.9     2.95e+04
2019 06 24  0031   58658    1860    0        6.0      334.9     3.06e+04
2019 06 24  0032   58658    1920    0        6.0      334.1     2.93e+04
2019 06 24  0033   58658    1980    0        6.3      332.2     2.85e+04
2019 06 24  0034   58658    2040    0        6.4      331.8     2.72e+04
2019 06 24  0035   58658    2100    0        6.5      331.0     2.57e+04
2019 06 24  0036   58658    2160    0        6.3      329.6     2.59e+04
2019 06 24  0037   58658    2220    0        5.8      329.2     2.64e+04
2019 06 24  0038   58658    2280    0        6.2      328.7     2.68e+04
2019 06 24  0039   58658    2340    0        5.7      329.5     2.76e+04
2019 06 24  0040   58658    2400    0        4.8      328.8     2.64e+04
2019 06 24  0041   58658    2460    0        4.8      328.1     2.82e+04
2019 06 24  0042   58658    2520    0        4.9      327.4     2.53e+04
2019 06 24  0043   58658    2580    0        4.5      329.0     2.46e+04
2019 06 24  0044   58658    2640    0        5.7      328.5     1.99e+04
2019 06 24  0045   58658    2700    0        5.5      327.3     2.58e+04
2019 06 24  0046   58658    2760    0        4.8      327.1     2.44e+04
2019 06 24  0047   58658    2820    0        5.6      330.1     2.37e+04
2019 06 24  0048   58658    2880    0        6.7      331.8     2.44e+04
2019 06 24  0049   58658    2940    0        6.4      332.2     2.34e+04
2019 06 24  0050   58658    3000    0        6.0      330.0     2.16e+04
2019 06 24  0051   58658    3060    0        6.1      327.5     2.10e+04
2019 06 24  0052   58658    3120    0        5.9      327.3     2.16e+04
2019 06 24  0053   58658    3180    0        5.5      327.2     2.25e+04
2019 06 24  0054   58658    3240    0        7.9      334.1     2.31e+04
2019 06 24  0055   58658    3300    0        8.2      334.0     2.38e+04
2019 06 24  0056   58658    3360    0        9.8      333.5     2.66e+04
2019 06 24  0057   58658    3420    0        9.6      336.0     2.19e+04
2019 06 24  0058   58658    3480    0        9.0      337.5     2.46e+04
2019 06 24  0059   58658    3540    0       10.0      339.2     1.96e+04
2019 06 24  0100   58658    3600    0       10.1      336.1     2.43e+04
2019 06 24  0101   58658    3660    0        9.5      335.4     2.29e+04
