:Data_list: 20090308_ace_sis_5m.txt
:Created: 2009 Mar 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 03 08  0000    54898       0      0    2.28e+00    0    1.59e+00
2009 03 08  0005    54898     300      0    2.27e+00    0    1.58e+00
2009 03 08  0010    54898     600      0    2.24e+00    0    1.57e+00
2009 03 08  0015    54898     900      0    2.27e+00    0    1.60e+00
2009 03 08  0020    54898    1200      0    2.25e+00    0    1.57e+00
2009 03 08  0025    54898    1500      0    2.26e+00    0    1.57e+00
2009 03 08  0030    54898    1800      0    2.27e+00    0    1.58e+00
2009 03 08  0035    54898    2100      0    2.22e+00    0    1.54e+00
2009 03 08  0040    54898    2400      0    2.28e+00    0    1.60e+00
2009 03 08  0045    54898    2700      0    2.22e+00    0    1.55e+00
2009 03 08  0050    54898    3000      0    2.21e+00    0    1.54e+00
2009 03 08  0055    54898    3300      0    2.28e+00    0    1.58e+00
2009 03 08  0100    54898    3600      0    2.28e+00    0    1.60e+00
2009 03 08  0105    54898    3900      0    2.24e+00    0    1.56e+00
2009 03 08  0110    54898    4200      0    2.26e+00    0    1.57e+00
2009 03 08  0115    54898    4500      0    2.21e+00    0    1.53e+00
2009 03 08  0120    54898    4800      0    2.28e+00    0    1.60e+00
2009 03 08  0125    54898    5100      0    2.22e+00    0    1.55e+00
2009 03 08  0130    54898    5400      0    2.28e+00    0    1.60e+00
2009 03 08  0135    54898    5700      0    2.27e+00    0    1.58e+00
2009 03 08  0140    54898    6000      0    2.28e+00    0    1.58e+00
2009 03 08  0145    54898    6300      0    2.26e+00    0    1.55e+00
2009 03 08  0150    54898    6600      0    2.25e+00    0    1.57e+00
