:Data_list: 20210525_ace_sis_5m.txt
:Created: 2021 May 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 05 25  0000    59359       0      9   -1.00e+05    9   -1.00e+05
2021 05 25  0005    59359     300      9   -1.00e+05    9   -1.00e+05
2021 05 25  0010    59359     600      9   -1.00e+05    9   -1.00e+05
2021 05 25  0015    59359     900      9   -1.00e+05    9   -1.00e+05
2021 05 25  0020    59359    1200      0    2.36e+00    0    1.66e+00
2021 05 25  0025    59359    1500      0    2.26e+00    0    1.59e+00
2021 05 25  0030    59359    1800      0    2.27e+00    0    1.58e+00
2021 05 25  0035    59359    2100      0    2.39e+00    0    1.67e+00
2021 05 25  0040    59359    2400      9   -1.00e+05    9   -1.00e+05
2021 05 25  0045    59359    2700      9   -1.00e+05    9   -1.00e+05
2021 05 25  0050    59359    3000      9   -1.00e+05    9   -1.00e+05
2021 05 25  0055    59359    3300      9   -1.00e+05    9   -1.00e+05
2021 05 25  0100    59359    3600      9   -1.00e+05    9   -1.00e+05
2021 05 25  0105    59359    3900      9   -1.00e+05    9   -1.00e+05
2021 05 25  0110    59359    4200      9   -1.00e+05    9   -1.00e+05
2021 05 25  0115    59359    4500      9   -1.00e+05    9   -1.00e+05
2021 05 25  0120    59359    4800      9   -1.00e+05    9   -1.00e+05
2021 05 25  0125    59359    5100      9   -1.00e+05    9   -1.00e+05
2021 05 25  0130    59359    5400      9   -1.00e+05    9   -1.00e+05
2021 05 25  0135    59359    5700      9   -1.00e+05    9   -1.00e+05
2021 05 25  0140    59359    6000      9   -1.00e+05    9   -1.00e+05
2021 05 25  0145    59359    6300      9   -1.00e+05    9   -1.00e+05
2021 05 25  0150    59359    6600      9   -1.00e+05    9   -1.00e+05
2021 05 25  0155    59359    6900      9   -1.00e+05    9   -1.00e+05
2021 05 25  0200    59359    7200      9   -1.00e+05    9   -1.00e+05
2021 05 25  0205    59359    7500      0    2.29e+00    0    1.61e+00
2021 05 25  0210    59359    7800      0    2.25e+00    0    1.57e+00
2021 05 25  0215    59359    8100      0    2.31e+00    0    1.61e+00
2021 05 25  0220    59359    8400      0    2.32e+00    0    1.65e+00
2021 05 25  0225    59359    8700      0    2.32e+00    0    1.62e+00
2021 05 25  0230    59359    9000      0    2.37e+00    0    1.67e+00
2021 05 25  0235    59359    9300      0    2.32e+00    0    1.63e+00
2021 05 25  0240    59359    9600      9   -1.00e+05    9   -1.00e+05
2021 05 25  0245    59359    9900      9   -1.00e+05    9   -1.00e+05
2021 05 25  0250    59359   10200      9   -1.00e+05    9   -1.00e+05
2021 05 25  0255    59359   10500      9   -1.00e+05    9   -1.00e+05
2021 05 25  0300    59359   10800      0    2.39e+00    0    1.69e+00
2021 05 25  0305    59359   11100      0    2.32e+00    0    1.59e+00
2021 05 25  0310    59359   11400      0    2.39e+00    0    1.68e+00
2021 05 25  0315    59359   11700      0    2.32e+00    0    1.61e+00
2021 05 25  0320    59359   12000      0    2.29e+00    0    1.60e+00
2021 05 25  0325    59359   12300      0    2.33e+00    0    1.63e+00
2021 05 25  0330    59359   12600      0    2.36e+00    0    1.66e+00
2021 05 25  0335    59359   12900      0    2.31e+00    0    1.61e+00
2021 05 25  0340    59359   13200      0    2.34e+00    0    1.65e+00
2021 05 25  0345    59359   13500      0    2.41e+00    0    1.69e+00
2021 05 25  0350    59359   13800      0    2.29e+00    0    1.59e+00
2021 05 25  0355    59359   14100      0    2.29e+00    0    1.60e+00
2021 05 25  0400    59359   14400      0    2.32e+00    0    1.63e+00
2021 05 25  0405    59359   14700      0    2.42e+00    0    1.69e+00
2021 05 25  0410    59359   15000      0    2.33e+00    0    1.64e+00
2021 05 25  0415    59359   15300      0    2.31e+00    0    1.61e+00
2021 05 25  0420    59359   15600      0    2.36e+00    0    1.66e+00
2021 05 25  0425    59359   15900      0    2.29e+00    0    1.60e+00
2021 05 25  0430    59359   16200      0    2.30e+00    0    1.61e+00
2021 05 25  0435    59359   16500      0    2.39e+00    0    1.68e+00
2021 05 25  0440    59359   16800      0    2.40e+00    0    1.70e+00
2021 05 25  0445    59359   17100      0    2.37e+00    0    1.67e+00
2021 05 25  0450    59359   17400      0    2.39e+00    0    1.67e+00
2021 05 25  0455    59359   17700      0    2.36e+00    0    1.65e+00
2021 05 25  0500    59359   18000      0    2.17e+00    0    1.52e+00
2021 05 25  0505    59359   18300      0    2.37e+00    0    1.67e+00
2021 05 25  0510    59359   18600      0    2.33e+00    0    1.64e+00
2021 05 25  0515    59359   18900      0    2.29e+00    0    1.60e+00
2021 05 25  0520    59359   19200      0    2.36e+00    0    1.65e+00
2021 05 25  0525    59359   19500      0    2.37e+00    0    1.66e+00
2021 05 25  0530    59359   19800      0    2.36e+00    0    1.65e+00
2021 05 25  0535    59359   20100      0    2.25e+00    0    1.58e+00
2021 05 25  0540    59359   20400      0    2.34e+00    0    1.64e+00
2021 05 25  0545    59359   20700      0    2.34e+00    0    1.64e+00
2021 05 25  0550    59359   21000      0    2.38e+00    0    1.68e+00
2021 05 25  0555    59359   21300      0    2.31e+00    0    1.61e+00
2021 05 25  0600    59359   21600      0    2.35e+00    0    1.65e+00
2021 05 25  0605    59359   21900      0    2.33e+00    0    1.63e+00
2021 05 25  0610    59359   22200      0    2.23e+00    0    1.57e+00
2021 05 25  0615    59359   22500      0    2.32e+00    0    1.62e+00
2021 05 25  0620    59359   22800      0    2.42e+00    0    1.71e+00
2021 05 25  0625    59359   23100      0    2.37e+00    0    1.66e+00
2021 05 25  0630    59359   23400      0    2.36e+00    0    1.64e+00
2021 05 25  0635    59359   23700      0    2.36e+00    0    1.64e+00
2021 05 25  0640    59359   24000      0    2.30e+00    0    1.60e+00
2021 05 25  0645    59359   24300      0    2.26e+00    0    1.57e+00
2021 05 25  0650    59359   24600      0    2.35e+00    0    1.64e+00
2021 05 25  0655    59359   24900      0    2.32e+00    0    1.62e+00
2021 05 25  0700    59359   25200      0    2.33e+00    0    1.64e+00
2021 05 25  0705    59359   25500      0    2.32e+00    0    1.63e+00
2021 05 25  0710    59359   25800      0    2.35e+00    0    1.63e+00
2021 05 25  0715    59359   26100      0    2.26e+00    0    1.57e+00
2021 05 25  0720    59359   26400      0    2.24e+00    0    1.57e+00
2021 05 25  0725    59359   26700      0    2.36e+00    0    1.67e+00
2021 05 25  0730    59359   27000      0    2.34e+00    0    1.65e+00
2021 05 25  0735    59359   27300      0    2.36e+00    0    1.64e+00
2021 05 25  0740    59359   27600      0    2.36e+00    0    1.65e+00
2021 05 25  0745    59359   27900      0    2.34e+00    0    1.65e+00
2021 05 25  0750    59359   28200      0    2.28e+00    0    1.60e+00
2021 05 25  0755    59359   28500      0    2.28e+00    0    1.59e+00
2021 05 25  0800    59359   28800      0    2.32e+00    0    1.63e+00
2021 05 25  0805    59359   29100      0    2.34e+00    0    1.66e+00
2021 05 25  0810    59359   29400      0    2.35e+00    0    1.65e+00
2021 05 25  0815    59359   29700      0    2.37e+00    0    1.67e+00
2021 05 25  0820    59359   30000      0    2.32e+00    0    1.63e+00
2021 05 25  0825    59359   30300      0    2.25e+00    0    1.57e+00
2021 05 25  0830    59359   30600      0    2.28e+00    0    1.58e+00
2021 05 25  0835    59359   30900      0    2.35e+00    0    1.64e+00
2021 05 25  0840    59359   31200      0    2.33e+00    0    1.64e+00
2021 05 25  0845    59359   31500      0    2.34e+00    0    1.62e+00
2021 05 25  0850    59359   31800      0    2.32e+00    0    1.62e+00
2021 05 25  0855    59359   32100      0    2.28e+00    0    1.61e+00
2021 05 25  0900    59359   32400      0    2.28e+00    0    1.61e+00
2021 05 25  0905    59359   32700      0    2.33e+00    0    1.64e+00
2021 05 25  0910    59359   33000      0    2.34e+00    0    1.63e+00
2021 05 25  0915    59359   33300      0    2.39e+00    0    1.67e+00
2021 05 25  0920    59359   33600      0    2.40e+00    0    1.69e+00
2021 05 25  0925    59359   33900      0    2.38e+00    0    1.66e+00
2021 05 25  0930    59359   34200      0    2.34e+00    0    1.65e+00
2021 05 25  0935    59359   34500      0    2.16e+00    0    1.52e+00
2021 05 25  0940    59359   34800      9   -1.00e+05    9   -1.00e+05
2021 05 25  0945    59359   35100      9   -1.00e+05    9   -1.00e+05
2021 05 25  0950    59359   35400      9   -1.00e+05    9   -1.00e+05
2021 05 25  0955    59359   35700      0    2.37e+00    0    1.67e+00
2021 05 25  1000    59359   36000      0    2.39e+00    0    1.67e+00
2021 05 25  1005    59359   36300      0    2.37e+00    0    1.64e+00
2021 05 25  1010    59359   36600      0    2.32e+00    0    1.62e+00
2021 05 25  1015    59359   36900      0    2.39e+00    0    1.67e+00
2021 05 25  1020    59359   37200      0    2.39e+00    0    1.68e+00
2021 05 25  1025    59359   37500      0    2.40e+00    0    1.68e+00
