:Data_list: 20130421_ace_mag_1m.txt
:Created: 2013 Apr 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 04 21  0000   56403       0    0    -2.1     1.0     1.5     2.7    33.3   154.3
2013 04 21  0001   56403      60    0    -2.2     0.8     1.5     2.7    32.0   159.3
2013 04 21  0002   56403     120    0    -2.3     0.6     1.3     2.7    28.4   164.4
2013 04 21  0003   56403     180    0    -2.0     0.8     1.6     2.7    35.6   159.5
2013 04 21  0004   56403     240    0    -1.8     1.0     1.7     2.7    38.3   150.7
2013 04 21  0005   56403     300    0    -1.9     0.9     1.7     2.7    38.9   156.2
2013 04 21  0006   56403     360    0    -2.0     0.9     1.7     2.7    36.9   155.4
2013 04 21  0007   56403     420    0    -2.0     0.9     1.7     2.7    37.7   154.9
2013 04 21  0008   56403     480    0    -2.0     0.8     1.9     2.8    41.5   157.9
2013 04 21  0009   56403     540    0    -2.0     0.8     1.8     2.8    39.6   157.6
2013 04 21  0010   56403     600    0    -1.8     0.7     1.9     2.7    45.7   159.4
2013 04 21  0011   56403     660    0    -1.7     0.7     2.0     2.7    47.9   158.5
2013 04 21  0012   56403     720    0    -1.9     0.6     1.8     2.7    42.2   162.3
2013 04 21  0013   56403     780    0    -1.9     0.5     1.7     2.5    40.7   164.3
2013 04 21  0014   56403     840    0    -1.8     0.5     1.7     2.5    42.2   165.3
2013 04 21  0015   56403     900    0    -1.7     0.3     1.7     2.4    44.3   171.5
2013 04 21  0016   56403     960    0    -1.7     0.0     1.8     2.5    47.7   178.4
2013 04 21  0017   56403    1020    0    -1.7     0.0     1.8     2.5    47.1   179.1
2013 04 21  0018   56403    1080    0    -1.4    -0.2     1.9     2.4    53.4   187.9
2013 04 21  0019   56403    1140    0    -1.3    -0.3     1.9     2.3    55.9   193.2
2013 04 21  0020   56403    1200    0    -1.4    -0.3     1.8     2.3    52.3   192.9
2013 04 21  0021   56403    1260    0    -1.3    -0.3     1.9     2.4    54.4   192.1
2013 04 21  0022   56403    1320    0    -1.9    -0.3     1.4     2.4    35.7   189.6
2013 04 21  0023   56403    1380    0    -1.6    -0.8     1.9     2.6    46.9   206.6
2013 04 21  0024   56403    1440    0    -1.2    -1.6     1.8     2.7    42.6   232.3
2013 04 21  0025   56403    1500    0    -1.3    -1.5     1.9     2.7    44.6   229.5
2013 04 21  0026   56403    1560    0    -1.6    -1.4     1.8     2.8    40.5   220.8
2013 04 21  0027   56403    1620    0    -1.4    -1.6     1.8     2.8    41.0   228.7
2013 04 21  0028   56403    1680    0    -1.4    -1.8     1.6     2.8    35.7   233.1
2013 04 21  0029   56403    1740    0    -2.1    -0.9     1.3     2.7    29.2   203.5
2013 04 21  0030   56403    1800    0    -2.3     0.1     0.4     2.3     8.9   177.3
2013 04 21  0031   56403    1860    0    -2.4     0.1    -0.2     2.4    -3.9   178.1
2013 04 21  0032   56403    1920    0    -2.4     0.4     0.1     2.4     2.1   170.7
2013 04 21  0033   56403    1980    0    -2.3     0.4     0.4     2.4     9.8   169.5
2013 04 21  0034   56403    2040    0    -2.2     0.4     0.8     2.4    18.5   170.5
2013 04 21  0035   56403    2100    0    -2.1     0.9     0.6     2.3    13.6   156.0
2013 04 21  0036   56403    2160    0    -1.8     1.3     0.5     2.3    12.4   143.4
2013 04 21  0037   56403    2220    0    -1.7     1.5     0.2     2.3     5.9   138.7
2013 04 21  0038   56403    2280    0    -1.8     1.6     0.3     2.4     7.3   138.9
2013 04 21  0039   56403    2340    0    -1.7     1.6     0.3     2.4     7.3   137.1
2013 04 21  0040   56403    2400    0    -2.2     0.9     0.7     2.5    16.8   158.4
2013 04 21  0041   56403    2460    0    -2.3     0.2     1.2     2.6    27.7   174.6
2013 04 21  0042   56403    2520    0    -2.3     0.2     1.3     2.7    29.8   175.9
2013 04 21  0043   56403    2580    0    -2.4     0.4     1.1     2.6    25.4   169.5
2013 04 21  0044   56403    2640    0    -2.3     0.5     1.4     2.7    30.2   166.7
2013 04 21  0045   56403    2700    0    -2.2     0.6     1.2     2.6    27.4   164.4
2013 04 21  0046   56403    2760    0    -2.3     0.4     1.4     2.7    30.0   169.2
2013 04 21  0047   56403    2820    0    -2.2     0.7     1.3     2.6    30.1   162.0
2013 04 21  0048   56403    2880    0    -2.0     1.1     1.2     2.6    27.1   152.5
2013 04 21  0049   56403    2940    0    -2.1     1.1     1.3     2.7    29.7   151.5
2013 04 21  0050   56403    3000    0    -2.0     1.2     1.4     2.7    30.6   149.9
2013 04 21  0051   56403    3060    0    -2.0     1.3     1.2     2.7    27.0   146.3
2013 04 21  0052   56403    3120    0    -2.0     1.5     0.6     2.6    13.7   143.5
2013 04 21  0053   56403    3180    0    -1.9     1.5     0.2     2.4     4.6   141.7
2013 04 21  0054   56403    3240    0    -1.8     1.4     1.0     2.5    23.9   141.6
2013 04 21  0055   56403    3300    0    -1.7     1.2     1.4     2.5    33.7   144.5
2013 04 21  0056   56403    3360    0    -1.7     1.6     1.0     2.5    22.5   136.2
2013 04 21  0057   56403    3420    0    -1.7     1.6     1.1     2.6    24.8   135.1
2013 04 21  0058   56403    3480    0    -1.6     1.5     1.2     2.5    28.2   137.1
2013 04 21  0059   56403    3540    0    -1.6     1.5     1.1     2.5    26.3   137.3
2013 04 21  0100   56403    3600    0    -1.7     1.6     1.0     2.5    22.5   136.3
2013 04 21  0101   56403    3660    0    -1.8     1.5     0.8     2.5    19.3   141.1
2013 04 21  0102   56403    3720    0    -1.8     1.5     0.8     2.5    19.1   140.9
2013 04 21  0103   56403    3780    0    -1.6     1.6     0.8     2.4    20.3   135.5
2013 04 21  0104   56403    3840    0    -1.4     1.8     0.9     2.4    21.4   128.6
2013 04 21  0105   56403    3900    0    -1.4     1.6     1.0     2.3    24.0   129.5
2013 04 21  0106   56403    3960    0    -1.4     1.7     0.8     2.3    20.5   130.0
2013 04 21  0107   56403    4020    0    -1.4     1.6     0.8     2.3    19.4   130.9
2013 04 21  0108   56403    4080    0    -1.1     1.6     1.2     2.3    30.9   125.2
2013 04 21  0109   56403    4140    0    -1.4     1.8     1.0     2.5    23.1   127.4
2013 04 21  0110   56403    4200    0    -1.5     1.8     1.4     2.7    31.9   130.2
2013 04 21  0111   56403    4260    0    -1.9     1.6     1.4     2.8    29.9   139.0
2013 04 21  0112   56403    4320    0    -2.0     1.5     1.2     2.8    26.0   143.6
2013 04 21  0113   56403    4380    0    -1.9     1.7     1.4     2.9    28.1   137.6
2013 04 21  0114   56403    4440    0    -1.9     1.9     1.1     2.9    21.7   135.1
2013 04 21  0115   56403    4500    0    -1.9     2.0     1.0     2.9    20.0   134.2
2013 04 21  0116   56403    4560    0    -1.9     2.0     1.0     3.0    20.7   132.3
2013 04 21  0117   56403    4620    0    -2.0     2.0     1.1     3.0    21.8   135.0
2013 04 21  0118   56403    4680    0    -1.5     2.1     1.4     2.9    28.2   126.6
2013 04 21  0119   56403    4740    0    -1.9     2.0     1.1     3.0    21.4   132.8
2013 04 21  0120   56403    4800    0    -2.1     2.2     0.9     3.1    16.1   133.9
2013 04 21  0121   56403    4860    0    -2.1     2.1     0.7     3.1    13.3   133.8
