:Data_list: 20220807_ace_mag_1m.txt
:Created: 2022 Aug 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 08 07  0000   59798       0    0     0.1    -2.5     7.7     8.1    71.9   273.3
2022 08 07  0001   59798      60    0     0.3    -2.4     7.7     8.1    72.9   277.1
2022 08 07  0002   59798     120    0     0.5    -2.0     7.8     8.1    75.0   285.3
2022 08 07  0003   59798     180    0     1.0    -1.4     7.9     8.1    77.5   306.1
2022 08 07  0004   59798     240    0     1.0    -1.7     7.9     8.1    76.1   299.1
2022 08 07  0005   59798     300    0     1.1    -2.2     7.8     8.2    72.3   296.6
2022 08 07  0006   59798     360    0     1.4    -3.4     7.4     8.2    63.6   293.2
2022 08 07  0007   59798     420    0    -3.3    -0.3     7.1     7.8    64.7   184.8
2022 08 07  0008   59798     480    0    -2.2    -0.5     8.0     8.3    74.1   193.1
2022 08 07  0009   59798     540    0    -3.8    -0.1     7.5     8.4    62.9   181.4
2022 08 07  0010   59798     600    0    -5.1     0.1     6.6     8.4    52.2   178.3
2022 08 07  0011   59798     660    0    -5.5     0.2     6.5     8.5    49.5   178.0
2022 08 07  0012   59798     720    0    -2.7    -0.9     8.2     8.6    70.5   199.1
2022 08 07  0013   59798     780    0    -6.6     1.2     5.5     8.7    39.7   169.7
2022 08 07  0014   59798     840    0    -8.1     2.4     3.9     9.3    25.0   163.4
2022 08 07  0015   59798     900    0    -6.7     3.1     6.1     9.6    39.3   155.1
2022 08 07  0016   59798     960    0    -7.4     3.7     5.0     9.7    31.4   153.2
