:Data_list: 20100118_ace_swepam_1m.txt
:Created: 2010 Jan 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 18  0000   55214       0    0        4.2      355.0     4.35e+04
2010 01 18  0001   55214      60    0        4.3      356.2     4.57e+04
2010 01 18  0002   55214     120    0        4.4      355.1     4.60e+04
2010 01 18  0003   55214     180    9    -9999.9    -9999.9    -1.00e+05
2010 01 18  0004   55214     240    0        4.9      352.1     5.77e+04
2010 01 18  0005   55214     300    0        4.9      352.1     5.77e+04
2010 01 18  0006   55214     360    0        4.7      353.3     5.46e+04
2010 01 18  0007   55214     420    0        4.9      353.6     5.88e+04
2010 01 18  0008   55214     480    0        4.5      354.3     5.12e+04
2010 01 18  0009   55214     540    0        4.0      354.5     6.03e+04
2010 01 18  0010   55214     600    0        4.7      353.4     5.55e+04
2010 01 18  0011   55214     660    0        4.5      351.5     5.48e+04
2010 01 18  0012   55214     720    0        5.5      353.8     4.64e+04
2010 01 18  0013   55214     780    0        4.2      354.8     5.38e+04
2010 01 18  0014   55214     840    0        4.7      350.6     3.89e+04
2010 01 18  0015   55214     900    0        4.1      353.1     4.84e+04
2010 01 18  0016   55214     960    0        5.1      351.8     4.71e+04
2010 01 18  0017   55214    1020    0        4.6      352.2     5.53e+04
2010 01 18  0018   55214    1080    0        4.7      352.8     4.62e+04
2010 01 18  0019   55214    1140    0        4.1      354.4     5.33e+04
2010 01 18  0020   55214    1200    0        4.6      355.0     5.45e+04
2010 01 18  0021   55214    1260    0        4.6      355.0     5.45e+04
2010 01 18  0022   55214    1320    0        3.8      355.7     5.11e+04
2010 01 18  0023   55214    1380    0        4.4      354.4     4.39e+04
2010 01 18  0024   55214    1440    0        4.3      354.9     4.70e+04
2010 01 18  0025   55214    1500    0        4.8      355.0     4.92e+04
2010 01 18  0026   55214    1560    0        4.7      356.0     5.68e+04
2010 01 18  0027   55214    1620    0        4.9      356.4     5.27e+04
2010 01 18  0028   55214    1680    0        4.4      353.5     5.89e+04
2010 01 18  0029   55214    1740    0        4.6      355.1     5.87e+04
2010 01 18  0030   55214    1800    0        4.8      355.4     5.54e+04
2010 01 18  0031   55214    1860    0        5.5      356.7     5.70e+04
2010 01 18  0032   55214    1920    0        5.0      356.9     6.17e+04
2010 01 18  0033   55214    1980    0        5.4      361.5     6.77e+04
2010 01 18  0034   55214    2040    0        4.7      359.8     6.81e+04
2010 01 18  0035   55214    2100    0        4.8      353.4     5.31e+04
2010 01 18  0036   55214    2160    9    -9999.9    -9999.9    -1.00e+05
2010 01 18  0037   55214    2220    9    -9999.9    -9999.9    -1.00e+05
2010 01 18  0038   55214    2280    0        5.0      355.7     3.80e+04
2010 01 18  0039   55214    2340    0        4.9      352.7     3.83e+04
2010 01 18  0040   55214    2400    0        4.4      353.1     3.75e+04
2010 01 18  0041   55214    2460    0        4.7      351.5     4.05e+04
2010 01 18  0042   55214    2520    0        4.5      352.2     4.11e+04
2010 01 18  0043   55214    2580    0        4.5      350.7     4.09e+04
2010 01 18  0044   55214    2640    0        4.5      352.5     3.90e+04
2010 01 18  0045   55214    2700    0        4.5      351.4     4.36e+04
2010 01 18  0046   55214    2760    0        4.7      351.6     4.67e+04
2010 01 18  0047   55214    2820    0        5.1      352.9     4.00e+04
2010 01 18  0048   55214    2880    0        5.1      350.2     3.92e+04
2010 01 18  0049   55214    2940    0        4.7      351.0     4.12e+04
2010 01 18  0050   55214    3000    0        5.5      356.0     4.09e+04
2010 01 18  0051   55214    3060    0        4.3      355.3     4.42e+04
2010 01 18  0052   55214    3120    0        5.0      353.0     3.86e+04
2010 01 18  0053   55214    3180    0        5.0      353.0     3.86e+04
2010 01 18  0054   55214    3240    0        5.1      350.9     4.05e+04
2010 01 18  0055   55214    3300    0        4.7      352.6     3.86e+04
2010 01 18  0056   55214    3360    0        4.7      350.9     3.89e+04
2010 01 18  0057   55214    3420    0        4.2      351.2     4.20e+04
2010 01 18  0058   55214    3480    0        4.6      349.9     4.16e+04
2010 01 18  0059   55214    3540    0        4.6      350.1     3.89e+04
2010 01 18  0100   55214    3600    0        4.2      348.8     4.15e+04
2010 01 18  0101   55214    3660    0        4.4      349.3     4.23e+04
2010 01 18  0102   55214    3720    0        5.1      349.4     3.69e+04
2010 01 18  0103   55214    3780    0        5.4      352.0     3.69e+04
2010 01 18  0104   55214    3840    0        5.1      351.6     4.92e+04
2010 01 18  0105   55214    3900    0        4.4      350.0     5.40e+04
2010 01 18  0106   55214    3960    0        4.7      349.0     6.33e+04
2010 01 18  0107   55214    4020    0        5.3      352.3     5.06e+04
2010 01 18  0108   55214    4080    0        4.8      352.6     6.46e+04
2010 01 18  0109   55214    4140    0        4.8      352.6     6.46e+04
2010 01 18  0110   55214    4200    9    -9999.9    -9999.9    -1.00e+05
2010 01 18  0111   55214    4260    0        4.7      351.3     4.67e+04
2010 01 18  0112   55214    4320    0        4.5      350.3     4.94e+04
2010 01 18  0113   55214    4380    0        4.4      346.9     5.47e+04
2010 01 18  0114   55214    4440    0        4.7      348.0     5.16e+04
2010 01 18  0115   55214    4500    0        4.7      346.7     6.18e+04
2010 01 18  0116   55214    4560    0        4.7      349.6     5.39e+04
2010 01 18  0117   55214    4620    0        4.6      353.4     6.54e+04
2010 01 18  0118   55214    4680    0        4.7      349.7     6.61e+04
