:Data_list: 20180822_ace_swepam_1m.txt
:Created: 2018 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 08 22  0000   58352       0    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0001   58352      60    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0002   58352     120    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0003   58352     180    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0004   58352     240    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0005   58352     300    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0006   58352     360    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0007   58352     420    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0008   58352     480    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0009   58352     540    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0010   58352     600    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0011   58352     660    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0012   58352     720    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0013   58352     780    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0014   58352     840    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0015   58352     900    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0016   58352     960    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0017   58352    1020    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0018   58352    1080    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0019   58352    1140    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0020   58352    1200    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0021   58352    1260    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0022   58352    1320    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0023   58352    1380    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0024   58352    1440    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0025   58352    1500    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0026   58352    1560    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0027   58352    1620    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0028   58352    1680    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0029   58352    1740    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0030   58352    1800    9    -9999.9    -9999.9    -1.00e+05
2018 08 22  0031   58352    1860    9    -9999.9    -9999.9    -1.00e+05
