:Data_list: 20230318_ace_epam_5m.txt
:Created: 2023 Mar 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 03 18  0000   60021       0  0  1.03e+04  1.22e+02  0  1.30e+04  1.93e+03  1.39e+02  2.17e+02  8.92e+00  -1.00
2023 03 18  0005   60021     300  0  1.20e+04  1.45e+02  0  1.61e+04  1.03e+03  1.13e+02  3.11e+01  8.40e+00  -1.00
2023 03 18  0010   60021     600  0  1.02e+04  8.74e+02  0  5.89e+03  5.08e+02 -1.00e+05  1.40e+02  4.93e+00  -1.00
2023 03 18  0015   60021     900  0  1.41e+04  1.48e+03  0  5.69e+03  4.79e+02  6.26e+01  1.97e+01  6.06e+00  -1.00
2023 03 18  0020   60021    1200  0  6.20e+03  1.44e+02  0  5.78e+03  4.81e+02  6.75e+01  2.07e+01  6.23e+00  -1.00
2023 03 18  0025   60021    1500  0  7.66e+03  1.46e+02  0  6.45e+03  5.28e+02  7.55e+01  2.31e+01  7.47e+00  -1.00
2023 03 18  0030   60021    1800  0  7.18e+03  1.39e+02  0  7.72e+03  4.66e+02  6.82e+01  2.21e+01  7.89e+00  -1.00
2023 03 18  0035   60021    2100  0  2.32e+03  6.35e-08  0  1.19e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 03 18  0040   60021    2400  0  1.90e+03  7.97e-08  0  1.38e+02  4.65e-07 -1.00e+05  2.13e-13  8.18e-14  -1.00
2023 03 18  0045   60021    2700  0  7.48e+02  9.36e-02  0  2.59e+02 -1.00e+05 -1.00e+05  3.88e-03  3.54e-14  -1.00
2023 03 18  0050   60021    3000  0  9.23e+02  2.41e-02  0  4.35e+02 -1.00e+05 -1.00e+05  1.59e-02  9.89e-14  -1.00
2023 03 18  0055   60021    3300  0  2.46e+03  9.05e-08  0  4.16e+02  4.48e-10 -1.00e+05  3.03e-03  1.39e-08  -1.00
2023 03 18  0100   60021    3600  0  2.10e+03  2.26e-02  0  4.30e+02  4.48e-10 -1.00e+05 -1.00e+05  6.93e-09  -1.00
2023 03 18  0105   60021    3900  0  1.45e+02  3.61e-02  0  2.91e+02 -1.00e+05 -1.00e+05  1.06e-02  3.71e-14  -1.00
2023 03 18  0110   60021    4200  0  1.42e+02  2.46e-02  0  1.09e+02 -1.00e+05 -1.00e+05  1.55e-02  2.48e-14  -1.00
2023 03 18  0115   60021    4500  0  7.59e+02  8.95e-03  0  6.97e+02  6.84e-15  2.45e-02  7.76e-03  1.06e-13  -1.00
2023 03 18  0120   60021    4800  0  2.76e-08  3.61e-02  0  4.63e+02 -1.00e+05  3.67e-02  4.60e-03  4.56e-14  -1.00
2023 03 18  0125   60021    5100  0  1.12e+03  1.66e-07  0  3.00e+02  1.49e-10 -1.00e+05  4.74e-03  2.62e-03  -1.00
2023 03 18  0130   60021    5400  0  1.84e+03  1.50e-02  0  5.37e+02 -1.00e+05 -1.00e+05  1.24e-02  1.48e-13  -1.00
2023 03 18  0135   60021    5700  0  2.51e+03  1.48e-07  0  2.62e+02 -1.00e+05 -1.00e+05  4.44e-03 -1.00e+05  -1.00
2023 03 18  0140   60021    6000  0  8.81e+02  2.41e-02  0  2.77e+02 -1.00e+05  2.45e-02  4.65e-14 -1.00e+05  -1.00
2023 03 18  0145   60021    6300  0  1.99e+03  6.73e-08  0  5.15e-18 -1.00e+05 -1.00e+05  2.93e-13 -1.00e+05  -1.00
2023 03 18  0150   60021    6600  0  8.34e+02  2.92e-08  0  4.77e+02 -1.00e+05 -1.00e+05  3.88e-03  2.03e-03  -1.00
2023 03 18  0155   60021    6900  0  1.46e+03  3.24e-02  0  5.48e+02 -1.00e+05  6.15e-13  1.06e-02  4.68e-15  -1.00
2023 03 18  0200   60021    7200  0  1.78e+03  1.35e-02  0  1.64e+02 -1.00e+05  1.22e-02  5.18e-03  2.33e-03  -1.00
2023 03 18  0205   60021    7500  0  1.17e+03  1.80e-02  0  1.93e+02 -1.00e+05  2.45e-02  4.18e-03  3.93e-03  -1.00
2023 03 18  0210   60021    7800  0  2.17e+03  1.27e-07  0  3.11e+02 -1.00e+05  2.45e-02  6.76e-03  7.42e-14  -1.00
2023 03 18  0215   60021    8100  0  8.59e+02  7.22e-02  0  4.51e+02 -1.00e+05 -1.00e+05  8.37e-03  1.97e-03  -1.00
2023 03 18  0220   60021    8400  0  1.01e+03  1.14e-02  0  2.77e+02 -1.00e+05  2.45e-02  1.33e-03 -1.00e+05  -1.00
2023 03 18  0225   60021    8700  0  2.58e+03  2.43e-02  0  2.14e+02 -1.00e+05  2.45e-02  3.31e-03  2.62e-03  -1.00
2023 03 18  0230   60021    9000  0  1.81e+03  5.92e-02  0  2.04e+02 -1.00e+05  2.45e-02  7.76e-03  2.97e-13  -1.00
2023 03 18  0235   60021    9300  0  2.38e+02  9.02e-03  9 -1.00e+05 -1.00e+05  1.22e-02  2.73e-08  1.11e-13  -1.00
2023 03 18  0240   60021    9600  0  7.15e+02  5.06e-02  0  8.14e+02 -1.00e+05  3.67e-02  3.88e-03  1.53e-17  -1.00
2023 03 18  0245   60021    9900  0  2.30e+03  2.62e-02  0  4.90e+02 -1.00e+05  3.06e-02  5.37e-23  1.32e-13  -1.00
2023 03 18  0250   60021   10200  0  1.67e+03  4.86e-02  0  5.49e-11 -1.00e+05  6.93e-13  1.46e-13  3.93e-03  -1.00
2023 03 18  0255   60021   10500  0  9.12e+02  1.06e-02  0  5.15e+02 -1.00e+05  7.83e-03  1.20e-13  1.32e-13  -1.00
2023 03 18  0300   60021   10800  0  2.31e+03  8.16e-16  0  3.12e+02 -1.00e+05  2.31e-13  5.65e-03  7.47e-39  -1.00
2023 03 18  0305   60021   11100  0  4.49e+02  3.61e-02  0  1.90e+02  2.91e-07  9.62e-03  1.24e-02  5.45e-24  -1.00
2023 03 18  0310   60021   11400  0  1.51e+03  3.55e-02  0  5.14e-15 -1.00e+05  8.24e-03  2.46e-13  4.70e-17  -1.00
2023 03 18  0315   60021   11700  0  3.54e+03  2.19e-03  0  6.01e+02 -1.00e+05 -1.00e+05  1.51e-02  1.08e-13  -1.00
2023 03 18  0320   60021   12000  0  1.90e+03  2.41e-02  0  6.80e+02 -1.00e+05 -1.00e+05  7.76e-03  9.84e-04  -1.00
2023 03 18  0325   60021   12300  0  1.66e+03  1.28e-01  0  2.73e-18 -1.00e+05 -1.00e+05  1.37e-08  1.48e-13  -1.00
2023 03 18  0330   60021   12600  0  6.08e+02  2.29e-02  0  9.23e+01 -1.00e+05 -1.00e+05 -1.00e+05  7.42e-14  -1.00
2023 03 18  0335   60021   12900  0  4.46e-05  1.15e-10  9 -1.00e+05 -1.00e+05 -1.00e+05  5.85e-13  3.71e-14  -1.00
2023 03 18  0340   60021   13200  0  1.26e+03  3.61e-02  0  1.29e-17 -1.00e+05 -1.00e+05  2.59e-03  1.48e-13  -1.00
2023 03 18  0345   60021   13500  0  5.69e-18  4.44e-02  0  4.82e+02  4.65e-07  9.33e-03  9.81e-03  6.47e-14  -1.00
2023 03 18  0350   60021   13800  0  4.66e+02  7.22e-02  0  4.82e+02 -1.00e+05 -1.00e+05  1.37e-08  7.42e-14  -1.00
