:Data_list: 20201016_ace_epam_5m.txt
:Created: 2020 Oct 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2020 10 16  0000   59138       0  0  2.97e+02 -1.00e+05  0  2.94e+03 -1.00e+05  7.01e-45  1.40e-45  1.40e-45  -1.00
2020 10 16  0005   59138     300  0  4.11e+02 -1.00e+05  0  2.92e+03 -1.00e+05  5.61e-45  1.40e-45  1.40e-45  -1.00
2020 10 16  0010   59138     600  0  1.25e+03 -1.00e+05  0  2.97e+03 -1.00e+05  5.61e-45  2.80e-45  1.40e-45  -1.00
2020 10 16  0015   59138     900  0  2.57e+02 -1.00e+05  0  2.89e+03 -1.00e+05  7.01e-45  1.40e-45  1.40e-45  -1.00
2020 10 16  0020   59138    1200  0  4.21e+02  2.46e-36  0  2.87e+03 -1.00e+05  5.61e-45  2.80e-45  1.40e-45  -1.00
2020 10 16  0025   59138    1500  0  3.15e+02 -1.00e+05  0  2.76e+03 -1.00e+05 -1.00e+05  1.40e-45  1.40e-45  -1.00
2020 10 16  0030   59138    1800  0  9.92e+02 -1.00e+05  0  3.34e+03 -1.00e+05 -1.00e+05  1.40e-45  0.00e+00  -1.00
2020 10 16  0035   59138    2100  0  3.17e+02 -1.00e+05  0  3.06e+03 -1.00e+05  7.01e-45  2.80e-45  6.42e-01  -1.00
2020 10 16  0040   59138    2400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 10 16  0045   59138    2700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 10 16  0050   59138    3000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 10 16  0055   59138    3300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 10 16  0100   59138    3600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 10 16  0105   59138    3900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
