:Data_list: 20230718_ace_epam_5m.txt
:Created: 2023 Jul 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 07 18  0000   60143       0  0  4.10e+04  2.41e+03  0  1.05e+04  1.38e+03  5.25e+01  6.48e+00  1.48e+00  -1.00
2023 07 18  0005   60143     300  0  8.50e+04  4.67e+03  0  1.06e+04  9.47e+02  4.19e+01  6.21e+00  1.49e+00  -1.00
2023 07 18  0010   60143     600  0  1.53e+05  7.57e+03  0  1.23e+04  1.47e+03  6.20e+01  7.56e+00  2.02e+00  -1.00
2023 07 18  0015   60143     900  0  1.24e+05  7.11e+03  0  9.42e+03  9.66e+02  5.64e+01  8.62e+00  2.01e+00  -1.00
2023 07 18  0020   60143    1200  0  1.29e+05  8.63e+03  0  7.49e+03  6.40e+02  4.84e+01  7.69e+00  1.88e+00  -1.00
2023 07 18  0025   60143    1500  0  6.65e+04  4.65e+03  0  5.69e+03  4.58e+02  3.24e+01  6.12e+00  1.50e+00  -1.00
2023 07 18  0030   60143    1800  0  9.21e+04  6.73e+03  0  6.97e+03  5.98e+02  3.93e+01  5.98e+00  1.56e+00  -1.00
2023 07 18  0035   60143    2100  0  1.30e+05  9.73e+03  0  8.21e+03  7.52e+02  4.93e+01  7.23e+00  1.35e+00  -1.00
2023 07 18  0040   60143    2400  0  2.31e+05  1.89e+04  0  1.20e+04  1.34e+03  8.42e+01  1.10e+01  1.54e+00  -1.00
2023 07 18  0045   60143    2700  0  2.67e+05  2.25e+04  0  1.30e+04  1.49e+03  9.64e+01  1.47e+01  2.51e+00  -1.00
2023 07 18  0050   60143    3000  0  2.55e+05  1.85e+04  0  1.07e+04  9.80e+02  7.12e+01  1.29e+01  2.42e+00  -1.00
2023 07 18  0055   60143    3300  0  2.85e+05  2.07e+04  0  1.18e+04  1.14e+03  8.46e+01  1.36e+01  3.27e+00  -1.00
2023 07 18  0100   60143    3600  0  2.41e+05  2.11e+04  0  1.28e+04  1.57e+03  1.09e+02  1.53e+01  4.58e+00  -1.00
2023 07 18  0105   60143    3900  0  2.42e+05  2.08e+04  0  1.30e+04  1.63e+03  1.08e+02  1.34e+01  4.43e+00  -1.00
2023 07 18  0110   60143    4200  0  2.48e+05  1.96e+04  0  1.22e+04  1.44e+03  9.36e+01  1.16e+01  3.32e+00  -1.00
