:Data_list: 20211005_ace_mag_1m.txt
:Created: 2021 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 10 05  0000   59492       0    0     0.1    -0.8    -2.8     2.9   -74.7   280.6
2021 10 05  0001   59492      60    0    -0.4    -0.2    -2.9     2.9   -82.0   208.3
2021 10 05  0002   59492     120    0    -0.2     0.0    -2.8     2.8   -85.9   177.1
2021 10 05  0003   59492     180    0    -0.5     0.4    -2.8     2.9   -77.4   135.6
2021 10 05  0004   59492     240    0    -0.4     0.7    -2.8     2.9   -74.7   120.1
2021 10 05  0005   59492     300    0    -0.1     0.3    -2.9     2.9   -84.4   106.3
2021 10 05  0006   59492     360    0    -0.0     0.2    -2.8     2.9   -85.6    93.7
2021 10 05  0007   59492     420    0     0.1     0.2    -2.9     2.9   -85.4    74.2
2021 10 05  0008   59492     480    0     0.0     0.1    -2.9     2.9   -87.8    73.9
2021 10 05  0009   59492     540    0     0.1     0.4    -2.8     2.9   -82.1    79.4
2021 10 05  0010   59492     600    0     0.1     0.5    -2.8     2.9   -80.5    79.6
2021 10 05  0011   59492     660    0     0.2     0.4    -2.9     2.9   -81.0    67.9
2021 10 05  0012   59492     720    0     0.2     0.5    -2.9     2.9   -80.2    72.4
2021 10 05  0013   59492     780    0     0.0     0.5    -2.9     3.0   -79.7    86.1
2021 10 05  0014   59492     840    0     0.1     0.5    -2.9     3.0   -79.3    78.6
2021 10 05  0015   59492     900    0     0.2     0.5    -2.9     3.0   -80.4    71.2
2021 10 05  0016   59492     960    0     0.1     0.5    -2.9     3.0   -79.4    74.8
2021 10 05  0017   59492    1020    0    -0.1     0.6    -2.8     2.9   -78.9    96.5
2021 10 05  0018   59492    1080    0    -0.1     1.0    -2.7     2.8   -70.4    94.7
