:Data_list: 20221022_ace_swepam_1m.txt
:Created: 2022 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 10 22  0000   59874       0    0        5.6      355.6     2.31e+04
2022 10 22  0001   59874      60    0        5.1      354.7     3.12e+04
2022 10 22  0002   59874     120    0        5.2      353.4     3.13e+04
2022 10 22  0003   59874     180    0        4.5      354.4     3.62e+04
2022 10 22  0004   59874     240    0        5.1      355.6     3.35e+04
2022 10 22  0005   59874     300    0        3.9      348.9     3.77e+04
2022 10 22  0006   59874     360    0        3.9      350.2     3.43e+04
2022 10 22  0007   59874     420    0        4.3      353.4     3.01e+04
2022 10 22  0008   59874     480    0        4.3      350.5     3.23e+04
2022 10 22  0009   59874     540    0        4.9      350.9     3.23e+04
2022 10 22  0010   59874     600    0        5.8      352.2     3.10e+04
2022 10 22  0011   59874     660    0        5.2      353.3     2.96e+04
2022 10 22  0012   59874     720    0        3.9      351.7     3.28e+04
2022 10 22  0013   59874     780    0        3.8      352.1     3.39e+04
2022 10 22  0014   59874     840    0        3.4      354.4     3.31e+04
2022 10 22  0015   59874     900    0        2.6      356.9     4.91e+04
2022 10 22  0016   59874     960    0        4.6      356.4     3.79e+04
2022 10 22  0017   59874    1020    0        4.3      355.1     3.62e+04
2022 10 22  0018   59874    1080    0        4.1      353.4     4.44e+04
2022 10 22  0019   59874    1140    0        4.3      353.2     3.90e+04
2022 10 22  0020   59874    1200    0        4.0      354.0     3.59e+04
2022 10 22  0021   59874    1260    0        4.0      353.7     3.57e+04
2022 10 22  0022   59874    1320    0        2.5      358.3     4.43e+04
2022 10 22  0023   59874    1380    0        3.5      358.8     3.65e+04
2022 10 22  0024   59874    1440    0        5.4      355.4     2.93e+04
2022 10 22  0025   59874    1500    0        5.7      352.9     3.47e+04
2022 10 22  0026   59874    1560    0        5.4      353.2     3.48e+04
2022 10 22  0027   59874    1620    0        4.3      357.2     3.36e+04
2022 10 22  0028   59874    1680    0        4.7      356.5     3.23e+04
2022 10 22  0029   59874    1740    0        4.3      356.0     3.49e+04
2022 10 22  0030   59874    1800    0        2.9      351.0     3.91e+04
2022 10 22  0031   59874    1860    0        4.0      358.8     3.21e+04
2022 10 22  0032   59874    1920    0        3.5      355.5     3.87e+04
2022 10 22  0033   59874    1980    0        4.2      360.0     3.48e+04
2022 10 22  0034   59874    2040    0        2.2      355.9     4.35e+04
2022 10 22  0035   59874    2100    0        3.3      353.3     4.30e+04
2022 10 22  0036   59874    2160    0        4.4      355.8     3.62e+04
2022 10 22  0037   59874    2220    0        4.1      357.3     3.56e+04
2022 10 22  0038   59874    2280    0        4.7      355.5     3.47e+04
2022 10 22  0039   59874    2340    0        4.7      355.5     3.22e+04
2022 10 22  0040   59874    2400    0        4.2      356.6     3.11e+04
2022 10 22  0041   59874    2460    0        5.9      352.3     3.21e+04
2022 10 22  0042   59874    2520    0        5.8      352.2     3.45e+04
2022 10 22  0043   59874    2580    0        5.6      352.2     3.83e+04
2022 10 22  0044   59874    2640    0        5.3      352.2     3.60e+04
2022 10 22  0045   59874    2700    0        4.7      351.9     3.87e+04
2022 10 22  0046   59874    2760    0        5.6      350.6     3.81e+04
2022 10 22  0047   59874    2820    0        5.3      350.2     4.31e+04
2022 10 22  0048   59874    2880    0        4.2      349.9     3.67e+04
2022 10 22  0049   59874    2940    0        4.6      353.9     3.47e+04
2022 10 22  0050   59874    3000    0        5.9      353.9     2.67e+04
2022 10 22  0051   59874    3060    0        7.0      352.0     3.41e+04
2022 10 22  0052   59874    3120    0        6.8      348.9     3.91e+04
2022 10 22  0053   59874    3180    0        7.3      350.2     3.50e+04
2022 10 22  0054   59874    3240    0        6.8      349.7     3.63e+04
2022 10 22  0055   59874    3300    0        6.5      349.6     3.72e+04
2022 10 22  0056   59874    3360    0        7.3      353.1     3.05e+04
2022 10 22  0057   59874    3420    0        8.2      357.1     2.58e+04
2022 10 22  0058   59874    3480    0        8.0      357.6     2.68e+04
2022 10 22  0059   59874    3540    0        7.0      356.2     2.55e+04
2022 10 22  0100   59874    3600    0        6.2      356.6     2.56e+04
2022 10 22  0101   59874    3660    0        7.0      353.4     2.68e+04
2022 10 22  0102   59874    3720    0        7.1      353.6     3.13e+04
2022 10 22  0103   59874    3780    0        6.6      350.8     3.38e+04
2022 10 22  0104   59874    3840    0        5.7      350.8     3.66e+04
2022 10 22  0105   59874    3900    0        6.1      353.5     2.82e+04
2022 10 22  0106   59874    3960    0        6.1      351.5     3.59e+04
2022 10 22  0107   59874    4020    0        6.5      352.4     3.13e+04
2022 10 22  0108   59874    4080    0        7.1      355.8     2.88e+04
2022 10 22  0109   59874    4140    0        7.2      357.7     2.70e+04
2022 10 22  0110   59874    4200    0        7.6      357.5     2.74e+04
2022 10 22  0111   59874    4260    0        7.9      357.3     2.63e+04
2022 10 22  0112   59874    4320    0        8.1      356.9     2.81e+04
2022 10 22  0113   59874    4380    0        8.2      356.3     3.18e+04
2022 10 22  0114   59874    4440    0       10.7      357.7     3.23e+04
2022 10 22  0115   59874    4500    0        9.6      356.2     3.17e+04
2022 10 22  0116   59874    4560    0        6.7      352.7     3.02e+04
2022 10 22  0117   59874    4620    0        6.6      355.7     2.98e+04
2022 10 22  0118   59874    4680    0        8.3      358.9     2.44e+04
2022 10 22  0119   59874    4740    0        9.2      362.4     1.99e+04
2022 10 22  0120   59874    4800    0       10.0      353.1     2.61e+04
2022 10 22  0121   59874    4860    0       11.8      356.7     2.35e+04
2022 10 22  0122   59874    4920    0       11.1      360.2     2.09e+04
2022 10 22  0123   59874    4980    0       10.0      360.4     2.43e+04
2022 10 22  0124   59874    5040    0       10.2      360.4     2.45e+04
2022 10 22  0125   59874    5100    0       10.2      360.8     2.64e+04
2022 10 22  0126   59874    5160    0       11.2      358.0     2.41e+04
2022 10 22  0127   59874    5220    0       10.8      361.4     2.58e+04
2022 10 22  0128   59874    5280    0        9.4      364.0     2.64e+04
2022 10 22  0129   59874    5340    0        9.2      359.8     2.41e+04
2022 10 22  0130   59874    5400    0        9.3      357.9     2.45e+04
2022 10 22  0131   59874    5460    0        8.6      357.2     2.27e+04
2022 10 22  0132   59874    5520    0        8.1      353.5     2.55e+04
2022 10 22  0133   59874    5580    0        6.6      358.2     2.61e+04
2022 10 22  0134   59874    5640    0        8.7      357.0     2.81e+04
2022 10 22  0135   59874    5700    0        7.0      349.2     2.80e+04
2022 10 22  0136   59874    5760    0        8.8      356.2     3.01e+04
2022 10 22  0137   59874    5820    0        9.1      358.0     2.26e+04
2022 10 22  0138   59874    5880    0        4.2      350.9     3.23e+04
2022 10 22  0139   59874    5940    0        6.5      351.8     3.07e+04
2022 10 22  0140   59874    6000    0        6.7      353.4     3.25e+04
2022 10 22  0141   59874    6060    0        6.5      353.1     3.11e+04
2022 10 22  0142   59874    6120    0        7.5      355.0     2.75e+04
2022 10 22  0143   59874    6180    0        8.6      356.1     2.53e+04
2022 10 22  0144   59874    6240    0        8.5      356.2     2.70e+04
2022 10 22  0145   59874    6300    0        7.4      355.4     2.76e+04
2022 10 22  0146   59874    6360    0        6.7      353.5     2.50e+04
2022 10 22  0147   59874    6420    0        7.1      355.7     3.00e+04
2022 10 22  0148   59874    6480    0        7.3      355.6     2.94e+04
2022 10 22  0149   59874    6540    0        7.9      355.7     2.72e+04
2022 10 22  0150   59874    6600    0        6.1      356.9     2.96e+04
2022 10 22  0151   59874    6660    0        5.8      354.9     3.05e+04
2022 10 22  0152   59874    6720    0        8.2      356.0     3.16e+04
2022 10 22  0153   59874    6780    0        7.9      355.7     2.81e+04
2022 10 22  0154   59874    6840    0        6.6      359.0     2.72e+04
2022 10 22  0155   59874    6900    0        7.2      355.8     2.66e+04
2022 10 22  0156   59874    6960    0        8.0      355.9     2.49e+04
2022 10 22  0157   59874    7020    0        8.4      354.4     2.88e+04
2022 10 22  0158   59874    7080    0        9.1      355.5     2.83e+04
2022 10 22  0159   59874    7140    0        8.8      357.3     2.46e+04
2022 10 22  0200   59874    7200    0        8.8      355.7     2.61e+04
2022 10 22  0201   59874    7260    0        9.3      354.1     2.71e+04
2022 10 22  0202   59874    7320    0        9.1      354.7     2.46e+04
2022 10 22  0203   59874    7380    0        9.3      356.0     2.76e+04
2022 10 22  0204   59874    7440    0       10.3      358.7     2.65e+04
2022 10 22  0205   59874    7500    0        9.0      356.4     2.29e+04
2022 10 22  0206   59874    7560    0        9.6      354.4     2.68e+04
2022 10 22  0207   59874    7620    0        9.3      356.4     2.67e+04
2022 10 22  0208   59874    7680    0       10.7      357.6     2.06e+04
2022 10 22  0209   59874    7740    0        8.8      351.3     2.77e+04
2022 10 22  0210   59874    7800    0        7.6      349.3     2.91e+04
2022 10 22  0211   59874    7860    0        8.2      355.2     2.77e+04
2022 10 22  0212   59874    7920    0        7.1      355.8     2.88e+04
2022 10 22  0213   59874    7980    0        8.4      354.7     2.94e+04
2022 10 22  0214   59874    8040    0        9.9      354.7     2.53e+04
2022 10 22  0215   59874    8100    0       10.1      356.2     2.30e+04
2022 10 22  0216   59874    8160    0       10.1      356.4     2.32e+04
2022 10 22  0217   59874    8220    0        9.9      354.9     2.40e+04
2022 10 22  0218   59874    8280    0        9.7      354.8     2.37e+04
2022 10 22  0219   59874    8340    0       10.8      356.0     2.03e+04
2022 10 22  0220   59874    8400    0        9.8      356.0     2.55e+04
2022 10 22  0221   59874    8460    0        9.9      355.8     2.51e+04
2022 10 22  0222   59874    8520    0       10.0      354.6     2.25e+04
2022 10 22  0223   59874    8580    0        7.9      358.6     2.04e+04
2022 10 22  0224   59874    8640    0        7.7      354.9     2.53e+04
2022 10 22  0225   59874    8700    0        8.0      357.0     2.30e+04
2022 10 22  0226   59874    8760    0        9.3      356.8     2.20e+04
2022 10 22  0227   59874    8820    0        9.1      357.6     2.31e+04
2022 10 22  0228   59874    8880    0        7.8      356.7     2.35e+04
2022 10 22  0229   59874    8940    0        8.7      356.3     2.48e+04
2022 10 22  0230   59874    9000    0        9.4      356.4     2.21e+04
2022 10 22  0231   59874    9060    0        9.0      357.0     2.34e+04
2022 10 22  0232   59874    9120    0        8.5      356.9     2.42e+04
2022 10 22  0233   59874    9180    0        9.3      356.8     2.33e+04
2022 10 22  0234   59874    9240    0       10.5      357.0     2.38e+04
2022 10 22  0235   59874    9300    0       10.3      356.1     2.12e+04
2022 10 22  0236   59874    9360    0       10.1      356.5     2.39e+04
2022 10 22  0237   59874    9420    0        9.6      356.2     2.13e+04
2022 10 22  0238   59874    9480    0        8.9      355.1     2.47e+04
2022 10 22  0239   59874    9540    0       11.4      354.8     2.40e+04
2022 10 22  0240   59874    9600    0        4.0      360.8     2.49e+04
2022 10 22  0241   59874    9660    0        5.1      358.3     2.02e+04
2022 10 22  0242   59874    9720    0        7.2      351.3     2.69e+04
2022 10 22  0243   59874    9780    0        8.4      351.6     2.47e+04
2022 10 22  0244   59874    9840    0        9.7      357.5     2.13e+04
2022 10 22  0245   59874    9900    0        9.1      355.8     2.33e+04
2022 10 22  0246   59874    9960    0        8.6      354.4     2.46e+04
2022 10 22  0247   59874   10020    0        9.0      355.2     2.26e+04
2022 10 22  0248   59874   10080    0        8.7      354.2     2.30e+04
2022 10 22  0249   59874   10140    0        8.5      353.8     2.34e+04
2022 10 22  0250   59874   10200    0        9.1      355.2     2.16e+04
2022 10 22  0251   59874   10260    0        9.3      355.3     2.30e+04
2022 10 22  0252   59874   10320    0       10.7      356.1     2.08e+04
2022 10 22  0253   59874   10380    0        7.0      345.8     2.80e+04
2022 10 22  0254   59874   10440    0        7.1      346.1     2.77e+04
2022 10 22  0255   59874   10500    0        8.2      349.4     2.39e+04
2022 10 22  0256   59874   10560    0        8.1      349.8     2.64e+04
2022 10 22  0257   59874   10620    0        8.2      349.6     2.44e+04
2022 10 22  0258   59874   10680    0        8.1      349.3     2.46e+04
2022 10 22  0259   59874   10740    0        8.4      349.3     2.39e+04
2022 10 22  0300   59874   10800    0        7.7      347.1     2.41e+04
2022 10 22  0301   59874   10860    0        6.7      346.5     2.79e+04
2022 10 22  0302   59874   10920    0        5.5      347.8     3.86e+04
2022 10 22  0303   59874   10980    0        3.9      343.6     4.58e+04
2022 10 22  0304   59874   11040    0        2.7      341.2     4.89e+04
2022 10 22  0305   59874   11100    0        3.0      347.1     4.35e+04
2022 10 22  0306   59874   11160    0        3.9      349.2     3.64e+04
2022 10 22  0307   59874   11220    0        3.8      343.9     4.37e+04
2022 10 22  0308   59874   11280    0        4.8      348.5     3.98e+04
2022 10 22  0309   59874   11340    0        4.4      350.0     3.87e+04
2022 10 22  0310   59874   11400    0        4.9      351.3     3.16e+04
2022 10 22  0311   59874   11460    0        5.2      349.7     3.94e+04
2022 10 22  0312   59874   11520    0        6.0      350.1     3.57e+04
2022 10 22  0313   59874   11580    0        5.5      354.1     2.94e+04
2022 10 22  0314   59874   11640    0        5.3      352.0     3.27e+04
2022 10 22  0315   59874   11700    0        5.2      349.8     3.75e+04
2022 10 22  0316   59874   11760    0        5.9      352.4     3.46e+04
2022 10 22  0317   59874   11820    0        6.2      353.9     3.39e+04
2022 10 22  0318   59874   11880    0        5.7      351.9     3.33e+04
2022 10 22  0319   59874   11940    0        5.3      350.5     3.55e+04
2022 10 22  0320   59874   12000    0        5.6      350.4     3.60e+04
2022 10 22  0321   59874   12060    0        5.7      351.2     3.22e+04
2022 10 22  0322   59874   12120    0        5.6      352.0     3.10e+04
2022 10 22  0323   59874   12180    0        6.2      351.2     3.42e+04
2022 10 22  0324   59874   12240    0        6.0      352.0     3.52e+04
2022 10 22  0325   59874   12300    0        6.4      352.7     3.04e+04
2022 10 22  0326   59874   12360    0        6.1      350.9     3.97e+04
