:Data_list: 20230529_ace_sis_5m.txt
:Created: 2023 May 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 05 29  0000    60093       0      0    1.22e+00    0    8.62e-01
2023 05 29  0005    60093     300      0    1.26e+00    0    8.85e-01
2023 05 29  0010    60093     600      0    1.23e+00    0    8.57e-01
2023 05 29  0015    60093     900      0    1.21e+00    0    8.49e-01
2023 05 29  0020    60093    1200      0    1.25e+00    0    8.76e-01
2023 05 29  0025    60093    1500      0    1.23e+00    0    8.70e-01
2023 05 29  0030    60093    1800      0    1.23e+00    0    8.68e-01
2023 05 29  0035    60093    2100      0    1.24e+00    0    8.65e-01
2023 05 29  0040    60093    2400      0    1.20e+00    0    8.37e-01
2023 05 29  0045    60093    2700      0    1.22e+00    0    8.61e-01
2023 05 29  0050    60093    3000      0    1.24e+00    0    8.70e-01
2023 05 29  0055    60093    3300      0    1.25e+00    0    8.84e-01
2023 05 29  0100    60093    3600      0    1.23e+00    0    8.59e-01
2023 05 29  0105    60093    3900      0    1.24e+00    0    8.76e-01
2023 05 29  0110    60093    4200      0    1.23e+00    0    8.62e-01
2023 05 29  0115    60093    4500      0    1.21e+00    0    8.47e-01
2023 05 29  0120    60093    4800      0    1.21e+00    0    8.51e-01
2023 05 29  0125    60093    5100      0    1.24e+00    0    8.67e-01
2023 05 29  0130    60093    5400      0    1.23e+00    0    8.66e-01
2023 05 29  0135    60093    5700      0    1.22e+00    0    8.59e-01
2023 05 29  0140    60093    6000      0    1.21e+00    0    8.46e-01
2023 05 29  0145    60093    6300      0    1.23e+00    0    8.64e-01
2023 05 29  0150    60093    6600      0    1.23e+00    0    8.64e-01
2023 05 29  0155    60093    6900      0    1.22e+00    0    8.61e-01
2023 05 29  0200    60093    7200      0    1.16e+00    0    8.10e-01
2023 05 29  0205    60093    7500      0    1.25e+00    0    8.80e-01
2023 05 29  0210    60093    7800      0    1.20e+00    0    8.36e-01
2023 05 29  0215    60093    8100      0    1.20e+00    0    8.50e-01
2023 05 29  0220    60093    8400      0    1.20e+00    0    8.43e-01
2023 05 29  0225    60093    8700      0    1.22e+00    0    8.55e-01
2023 05 29  0230    60093    9000      0    1.19e+00    0    8.34e-01
2023 05 29  0235    60093    9300      0    1.21e+00    0    8.58e-01
2023 05 29  0240    60093    9600      0    1.25e+00    0    8.78e-01
2023 05 29  0245    60093    9900      0    1.20e+00    0    8.33e-01
2023 05 29  0250    60093   10200      0    1.22e+00    0    8.59e-01
2023 05 29  0255    60093   10500      0    1.23e+00    0    8.50e-01
2023 05 29  0300    60093   10800      0    1.20e+00    0    8.41e-01
2023 05 29  0305    60093   11100      0    1.23e+00    0    8.66e-01
2023 05 29  0310    60093   11400      0    1.22e+00    0    8.56e-01
2023 05 29  0315    60093   11700      0    1.18e+00    0    8.27e-01
2023 05 29  0320    60093   12000      0    1.21e+00    0    8.47e-01
2023 05 29  0325    60093   12300      0    1.21e+00    0    8.40e-01
2023 05 29  0330    60093   12600      0    1.22e+00    0    8.60e-01
2023 05 29  0335    60093   12900      0    1.24e+00    0    8.71e-01
2023 05 29  0340    60093   13200      0    1.25e+00    0    8.72e-01
2023 05 29  0345    60093   13500      0    1.24e+00    0    8.72e-01
2023 05 29  0350    60093   13800      0    1.24e+00    0    8.79e-01
2023 05 29  0355    60093   14100      9   -1.00e+05    9   -1.00e+05
2023 05 29  0400    60093   14400      0    1.19e+00    0    8.28e-01
2023 05 29  0405    60093   14700      0    1.19e+00    0    8.31e-01
2023 05 29  0410    60093   15000      0    1.22e+00    0    8.58e-01
2023 05 29  0415    60093   15300      0    1.18e+00    0    8.37e-01
2023 05 29  0420    60093   15600      0    1.22e+00    0    8.67e-01
2023 05 29  0425    60093   15900      0    1.22e+00    0    8.57e-01
2023 05 29  0430    60093   16200      0    1.21e+00    0    8.45e-01
2023 05 29  0435    60093   16500      0    1.22e+00    0    8.53e-01
2023 05 29  0440    60093   16800      0    1.21e+00    0    8.54e-01
2023 05 29  0445    60093   17100      0    1.25e+00    0    8.81e-01
2023 05 29  0450    60093   17400      0    1.21e+00    0    8.48e-01
2023 05 29  0455    60093   17700      0    1.21e+00    0    8.54e-01
2023 05 29  0500    60093   18000      0    1.19e+00    0    8.44e-01
2023 05 29  0505    60093   18300      0    1.26e+00    0    9.01e-01
2023 05 29  0510    60093   18600      0    1.22e+00    0    8.55e-01
2023 05 29  0515    60093   18900      0    1.20e+00    0    8.48e-01
2023 05 29  0520    60093   19200      0    1.19e+00    0    8.30e-01
2023 05 29  0525    60093   19500      0    1.23e+00    0    8.73e-01
2023 05 29  0530    60093   19800      0    1.23e+00    0    8.73e-01
2023 05 29  0535    60093   20100      0    1.23e+00    0    8.63e-01
2023 05 29  0540    60093   20400      0    1.22e+00    0    8.58e-01
2023 05 29  0545    60093   20700      0    1.23e+00    0    8.65e-01
2023 05 29  0550    60093   21000      0    1.21e+00    0    8.58e-01
2023 05 29  0555    60093   21300      0    1.22e+00    0    8.60e-01
2023 05 29  0600    60093   21600      0    1.18e+00    0    8.28e-01
2023 05 29  0605    60093   21900      0    1.21e+00    0    8.48e-01
2023 05 29  0610    60093   22200      0    1.21e+00    0    8.57e-01
2023 05 29  0615    60093   22500      0    1.24e+00    0    8.69e-01
2023 05 29  0620    60093   22800      0    1.22e+00    0    8.60e-01
2023 05 29  0625    60093   23100      0    1.22e+00    0    8.64e-01
2023 05 29  0630    60093   23400      0    1.21e+00    0    8.46e-01
2023 05 29  0635    60093   23700      0    1.22e+00    0    8.65e-01
2023 05 29  0640    60093   24000      0    1.20e+00    0    8.47e-01
2023 05 29  0645    60093   24300      0    1.25e+00    0    8.88e-01
2023 05 29  0650    60093   24600      0    1.20e+00    0    8.40e-01
2023 05 29  0655    60093   24900      0    1.22e+00    0    8.58e-01
2023 05 29  0700    60093   25200      0    1.21e+00    0    8.40e-01
2023 05 29  0705    60093   25500      0    1.20e+00    0    8.43e-01
2023 05 29  0710    60093   25800      0    1.19e+00    0    8.25e-01
2023 05 29  0715    60093   26100      0    1.22e+00    0    8.59e-01
2023 05 29  0720    60093   26400      0    1.21e+00    0    8.48e-01
2023 05 29  0725    60093   26700      0    1.24e+00    0    8.68e-01
2023 05 29  0730    60093   27000      0    1.20e+00    0    8.32e-01
2023 05 29  0735    60093   27300      0    1.21e+00    0    8.39e-01
2023 05 29  0740    60093   27600      9   -1.00e+05    9   -1.00e+05
2023 05 29  0745    60093   27900      0    1.19e+00    0    8.48e-01
2023 05 29  0750    60093   28200      0    1.25e+00    0    8.82e-01
2023 05 29  0755    60093   28500      0    1.20e+00    0    8.38e-01
2023 05 29  0800    60093   28800      0    1.25e+00    0    8.68e-01
2023 05 29  0805    60093   29100      0    1.26e+00    0    9.10e-01
2023 05 29  0810    60093   29400      0    1.15e+00    0    8.23e-01
2023 05 29  0815    60093   29700      0    1.27e+00    0    8.79e-01
2023 05 29  0820    60093   30000      0    1.23e+00    0    8.69e-01
2023 05 29  0825    60093   30300      0    1.27e+00    0    8.95e-01
2023 05 29  0830    60093   30600      0    1.25e+00    0    8.70e-01
2023 05 29  0835    60093   30900      0    1.23e+00    0    8.61e-01
2023 05 29  0840    60093   31200      0    1.26e+00    0    8.92e-01
2023 05 29  0845    60093   31500      0    1.25e+00    0    8.81e-01
2023 05 29  0850    60093   31800      0    1.24e+00    0    8.84e-01
2023 05 29  0855    60093   32100      9   -1.00e+05    9   -1.00e+05
2023 05 29  0900    60093   32400      0    1.21e+00    0    8.38e-01
2023 05 29  0905    60093   32700      0    1.27e+00    0    8.74e-01
2023 05 29  0910    60093   33000      0    1.22e+00    0    8.54e-01
2023 05 29  0915    60093   33300      0    1.22e+00    0    8.55e-01
2023 05 29  0920    60093   33600      0    1.19e+00    0    8.40e-01
2023 05 29  0925    60093   33900      9   -1.00e+05    9   -1.00e+05
2023 05 29  0930    60093   34200      0    1.18e+00    0    8.35e-01
2023 05 29  0935    60093   34500      0    1.23e+00    0    8.63e-01
2023 05 29  0940    60093   34800      0    1.24e+00    0    8.76e-01
2023 05 29  0945    60093   35100      0    1.22e+00    0    8.74e-01
2023 05 29  0950    60093   35400      0    1.12e+00    0    7.94e-01
2023 05 29  0955    60093   35700      9   -1.00e+05    9   -1.00e+05
2023 05 29  1000    60093   36000      0    1.24e+00    0    8.57e-01
2023 05 29  1005    60093   36300      0    1.20e+00    0    8.38e-01
2023 05 29  1010    60093   36600      0    1.23e+00    0    8.69e-01
2023 05 29  1015    60093   36900      0    1.12e+00    0    7.80e-01
2023 05 29  1020    60093   37200      0    1.21e+00    0    8.78e-01
2023 05 29  1025    60093   37500      0    1.19e+00    0    8.42e-01
2023 05 29  1030    60093   37800      0    1.16e+00    0    7.88e-01
2023 05 29  1035    60093   38100      0    1.20e+00    0    8.33e-01
2023 05 29  1040    60093   38400      0    1.18e+00    0    8.21e-01
2023 05 29  1045    60093   38700      0    1.19e+00    0    8.35e-01
2023 05 29  1050    60093   39000      0    1.22e+00    0    8.44e-01
2023 05 29  1055    60093   39300      0    1.20e+00    0    8.26e-01
2023 05 29  1100    60093   39600      0    1.21e+00    0    8.57e-01
2023 05 29  1105    60093   39900      0    1.20e+00    0    8.40e-01
2023 05 29  1110    60093   40200      0    1.19e+00    0    8.41e-01
2023 05 29  1115    60093   40500      0    1.22e+00    0    8.56e-01
2023 05 29  1120    60093   40800      0    1.23e+00    0    8.65e-01
2023 05 29  1125    60093   41100      0    1.26e+00    0    8.88e-01
2023 05 29  1130    60093   41400      0    1.25e+00    0    8.88e-01
2023 05 29  1135    60093   41700      0    1.22e+00    0    8.60e-01
2023 05 29  1140    60093   42000      0    1.25e+00    0    8.76e-01
2023 05 29  1145    60093   42300      0    1.20e+00    0    8.49e-01
2023 05 29  1150    60093   42600      0    1.21e+00    0    8.49e-01
2023 05 29  1155    60093   42900      0    1.21e+00    0    8.55e-01
2023 05 29  1200    60093   43200      0    1.18e+00    0    8.33e-01
2023 05 29  1205    60093   43500      0    1.22e+00    0    8.63e-01
2023 05 29  1210    60093   43800      0    1.22e+00    0    8.60e-01
2023 05 29  1215    60093   44100      0    1.22e+00    0    8.58e-01
2023 05 29  1220    60093   44400      0    1.22e+00    0    8.53e-01
2023 05 29  1225    60093   44700      0    1.20e+00    0    8.41e-01
2023 05 29  1230    60093   45000      0    1.20e+00    0    8.32e-01
2023 05 29  1235    60093   45300      0    1.21e+00    0    8.56e-01
2023 05 29  1240    60093   45600      0    1.21e+00    0    8.42e-01
2023 05 29  1245    60093   45900      0    1.27e+00    0    8.95e-01
2023 05 29  1250    60093   46200      0    1.22e+00    0    8.56e-01
2023 05 29  1255    60093   46500      0    1.20e+00    0    8.51e-01
2023 05 29  1300    60093   46800      0    1.22e+00    0    8.66e-01
2023 05 29  1305    60093   47100      0    1.22e+00    0    8.68e-01
2023 05 29  1310    60093   47400      0    1.23e+00    0    8.69e-01
2023 05 29  1315    60093   47700      0    1.21e+00    0    8.46e-01
2023 05 29  1320    60093   48000      0    1.20e+00    0    8.60e-01
2023 05 29  1325    60093   48300      0    1.23e+00    0    8.61e-01
2023 05 29  1330    60093   48600      0    1.23e+00    0    8.59e-01
2023 05 29  1335    60093   48900      0    1.20e+00    0    8.40e-01
2023 05 29  1340    60093   49200      0    1.23e+00    0    8.57e-01
2023 05 29  1345    60093   49500      0    1.22e+00    0    8.50e-01
2023 05 29  1350    60093   49800      0    1.23e+00    0    8.72e-01
2023 05 29  1355    60093   50100      0    1.21e+00    0    8.43e-01
2023 05 29  1400    60093   50400      0    1.21e+00    0    8.46e-01
2023 05 29  1405    60093   50700      0    1.22e+00    0    8.54e-01
2023 05 29  1410    60093   51000      0    1.22e+00    0    8.62e-01
2023 05 29  1415    60093   51300      0    1.24e+00    0    8.76e-01
2023 05 29  1420    60093   51600      0    1.21e+00    0    8.61e-01
2023 05 29  1425    60093   51900      0    1.23e+00    0    8.65e-01
2023 05 29  1430    60093   52200      0    1.23e+00    0    8.71e-01
2023 05 29  1435    60093   52500      0    1.22e+00    0    8.55e-01
2023 05 29  1440    60093   52800      0    1.20e+00    0    8.42e-01
2023 05 29  1445    60093   53100      0    1.22e+00    0    8.55e-01
2023 05 29  1450    60093   53400      0    1.21e+00    0    8.52e-01
2023 05 29  1455    60093   53700      0    1.21e+00    0    8.56e-01
2023 05 29  1500    60093   54000      0    1.26e+00    0    8.91e-01
2023 05 29  1505    60093   54300      0    1.23e+00    0    8.62e-01
2023 05 29  1510    60093   54600      0    1.24e+00    0    8.66e-01
2023 05 29  1515    60093   54900      0    1.20e+00    0    8.52e-01
2023 05 29  1520    60093   55200      0    1.21e+00    0    8.52e-01
2023 05 29  1525    60093   55500      0    1.21e+00    0    8.44e-01
2023 05 29  1530    60093   55800      0    1.23e+00    0    8.64e-01
2023 05 29  1535    60093   56100      0    1.20e+00    0    8.42e-01
