:Data_list: 20140419_ace_sis_5m.txt
:Created: 2014 Apr 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 04 19  0000    56766       0      0    4.67e+01    0    7.79e+00
2014 04 19  0005    56766     300      0    4.69e+01    0    7.54e+00
2014 04 19  0010    56766     600      0    4.58e+01    0    7.39e+00
2014 04 19  0015    56766     900      0    4.39e+01    0    6.95e+00
2014 04 19  0020    56766    1200      0    4.54e+01    0    7.42e+00
2014 04 19  0025    56766    1500      0    4.60e+01    0    7.20e+00
2014 04 19  0030    56766    1800      0    4.76e+01    0    7.41e+00
2014 04 19  0035    56766    2100      0    4.55e+01    0    7.15e+00
2014 04 19  0040    56766    2400      0    4.77e+01    0    7.45e+00
2014 04 19  0045    56766    2700      0    4.94e+01    0    7.39e+00
2014 04 19  0050    56766    3000      0    5.02e+01    0    7.95e+00
2014 04 19  0055    56766    3300      0    4.87e+01    0    7.76e+00
2014 04 19  0100    56766    3600      0    5.05e+01    0    7.64e+00
2014 04 19  0105    56766    3900      0    5.12e+01    0    8.04e+00
2014 04 19  0110    56766    4200      0    4.92e+01    0    7.72e+00
2014 04 19  0115    56766    4500      0    4.90e+01    0    7.82e+00
2014 04 19  0120    56766    4800      0    4.70e+01    0    7.72e+00
2014 04 19  0125    56766    5100      0    4.64e+01    0    7.69e+00
2014 04 19  0130    56766    5400      0    4.82e+01    0    8.25e+00
2014 04 19  0135    56766    5700      0    4.54e+01    0    7.80e+00
2014 04 19  0140    56766    6000      0    4.24e+01    0    7.47e+00
2014 04 19  0145    56766    6300      0    4.03e+01    0    7.09e+00
2014 04 19  0150    56766    6600      0    4.13e+01    0    6.85e+00
2014 04 19  0155    56766    6900      0    4.17e+01    0    7.30e+00
2014 04 19  0200    56766    7200      0    4.01e+01    0    6.90e+00
2014 04 19  0205    56766    7500      0    4.18e+01    0    7.11e+00
2014 04 19  0210    56766    7800      0    4.25e+01    0    6.87e+00
2014 04 19  0215    56766    8100      0    4.58e+01    0    7.17e+00
2014 04 19  0220    56766    8400      0    4.79e+01    0    7.69e+00
2014 04 19  0225    56766    8700      0    4.71e+01    0    7.11e+00
2014 04 19  0230    56766    9000      0    4.65e+01    0    7.41e+00
2014 04 19  0235    56766    9300      0    5.22e+01    0    7.20e+00
2014 04 19  0240    56766    9600      0    5.66e+01    0    7.60e+00
2014 04 19  0245    56766    9900      0    5.99e+01    0    7.39e+00
2014 04 19  0250    56766   10200      0    6.32e+01    0    7.60e+00
2014 04 19  0255    56766   10500      0    6.05e+01    0    7.56e+00
2014 04 19  0300    56766   10800      0    6.19e+01    0    7.85e+00
2014 04 19  0305    56766   11100      0    6.33e+01    0    7.46e+00
2014 04 19  0310    56766   11400      0    6.64e+01    0    7.21e+00
2014 04 19  0315    56766   11700      0    6.63e+01    0    7.01e+00
2014 04 19  0320    56766   12000      0    6.51e+01    0    6.94e+00
2014 04 19  0325    56766   12300      0    6.49e+01    0    6.87e+00
2014 04 19  0330    56766   12600      0    6.45e+01    0    7.07e+00
2014 04 19  0335    56766   12900      0    6.32e+01    0    7.11e+00
2014 04 19  0340    56766   13200      0    6.04e+01    0    6.78e+00
2014 04 19  0345    56766   13500      0    6.20e+01    0    6.67e+00
2014 04 19  0350    56766   13800      0    6.26e+01    0    7.05e+00
2014 04 19  0355    56766   14100      0    6.23e+01    0    6.68e+00
2014 04 19  0400    56766   14400      0    6.24e+01    0    6.66e+00
2014 04 19  0405    56766   14700      0    6.23e+01    0    6.54e+00
2014 04 19  0410    56766   15000      0    6.34e+01    0    6.73e+00
2014 04 19  0415    56766   15300      0    6.20e+01    0    6.45e+00
2014 04 19  0420    56766   15600      0    6.31e+01    0    6.92e+00
2014 04 19  0425    56766   15900      0    5.92e+01    0    6.75e+00
2014 04 19  0430    56766   16200      0    5.79e+01    0    6.35e+00
2014 04 19  0435    56766   16500      0    5.86e+01    0    6.25e+00
2014 04 19  0440    56766   16800      0    5.74e+01    0    6.03e+00
2014 04 19  0445    56766   17100      0    5.79e+01    0    6.37e+00
2014 04 19  0450    56766   17400      0    5.77e+01    0    6.45e+00
2014 04 19  0455    56766   17700      0    5.77e+01    0    6.37e+00
2014 04 19  0500    56766   18000      0    6.09e+01    0    6.21e+00
2014 04 19  0505    56766   18300      0    6.07e+01    0    5.79e+00
2014 04 19  0510    56766   18600      0    5.97e+01    0    6.14e+00
2014 04 19  0515    56766   18900      0    5.85e+01    0    6.12e+00
2014 04 19  0520    56766   19200      0    5.83e+01    0    6.18e+00
2014 04 19  0525    56766   19500      0    5.66e+01    0    6.04e+00
2014 04 19  0530    56766   19800      0    5.73e+01    0    6.31e+00
2014 04 19  0535    56766   20100      0    5.49e+01    0    5.83e+00
2014 04 19  0540    56766   20400      0    5.41e+01    0    5.84e+00
2014 04 19  0545    56766   20700      0    5.56e+01    0    5.79e+00
2014 04 19  0550    56766   21000      0    5.62e+01    0    5.83e+00
2014 04 19  0555    56766   21300      0    5.85e+01    0    5.97e+00
2014 04 19  0600    56766   21600      0    5.90e+01    0    5.80e+00
2014 04 19  0605    56766   21900      0    5.72e+01    0    5.94e+00
2014 04 19  0610    56766   22200      0    5.80e+01    0    6.04e+00
2014 04 19  0615    56766   22500      0    5.74e+01    0    5.84e+00
2014 04 19  0620    56766   22800      0    5.70e+01    0    5.78e+00
2014 04 19  0625    56766   23100      0    5.70e+01    0    5.82e+00
2014 04 19  0630    56766   23400      0    5.82e+01    0    5.81e+00
2014 04 19  0635    56766   23700      0    5.82e+01    0    5.92e+00
2014 04 19  0640    56766   24000      0    5.84e+01    0    5.29e+00
2014 04 19  0645    56766   24300      0    5.96e+01    0    5.52e+00
2014 04 19  0650    56766   24600      0    5.99e+01    0    5.50e+00
2014 04 19  0655    56766   24900      0    6.07e+01    0    5.55e+00
2014 04 19  0700    56766   25200      0    6.29e+01    0    5.54e+00
2014 04 19  0705    56766   25500      0    6.31e+01    0    5.07e+00
2014 04 19  0710    56766   25800      0    6.08e+01    0    5.15e+00
2014 04 19  0715    56766   26100      0    6.10e+01    0    5.07e+00
2014 04 19  0720    56766   26400      0    6.26e+01    0    5.06e+00
2014 04 19  0725    56766   26700      0    6.09e+01    0    5.16e+00
2014 04 19  0730    56766   27000      0    6.22e+01    0    5.38e+00
2014 04 19  0735    56766   27300      0    6.39e+01    0    4.84e+00
2014 04 19  0740    56766   27600      0    6.35e+01    0    5.20e+00
2014 04 19  0745    56766   27900      0    6.18e+01    0    4.80e+00
2014 04 19  0750    56766   28200      0    6.41e+01    0    5.27e+00
2014 04 19  0755    56766   28500      0    6.50e+01    0    4.89e+00
2014 04 19  0800    56766   28800      0    6.42e+01    0    5.46e+00
2014 04 19  0805    56766   29100      0    6.40e+01    0    5.09e+00
2014 04 19  0810    56766   29400      0    6.35e+01    0    5.24e+00
2014 04 19  0815    56766   29700      0    6.33e+01    0    5.27e+00
2014 04 19  0820    56766   30000      0    6.38e+01    0    5.15e+00
2014 04 19  0825    56766   30300      0    5.93e+01    0    4.84e+00
2014 04 19  0830    56766   30600      0    6.04e+01    0    4.76e+00
2014 04 19  0835    56766   30900      0    5.99e+01    0    4.94e+00
2014 04 19  0840    56766   31200      0    5.94e+01    0    4.63e+00
2014 04 19  0845    56766   31500      0    5.96e+01    0    4.72e+00
2014 04 19  0850    56766   31800      0    5.87e+01    0    4.38e+00
2014 04 19  0855    56766   32100      0    5.73e+01    0    4.39e+00
2014 04 19  0900    56766   32400      0    5.60e+01    0    4.51e+00
2014 04 19  0905    56766   32700      0    5.36e+01    0    4.34e+00
2014 04 19  0910    56766   33000      0    5.25e+01    0    4.39e+00
2014 04 19  0915    56766   33300      0    5.22e+01    0    4.52e+00
2014 04 19  0920    56766   33600      0    5.03e+01    0    4.35e+00
2014 04 19  0925    56766   33900      0    5.04e+01    0    4.57e+00
2014 04 19  0930    56766   34200      0    4.94e+01    0    4.41e+00
2014 04 19  0935    56766   34500      0    4.83e+01    0    4.05e+00
2014 04 19  0940    56766   34800      0    4.65e+01    0    4.09e+00
2014 04 19  0945    56766   35100      0    4.69e+01    0    4.11e+00
2014 04 19  0950    56766   35400      0    4.55e+01    0    3.93e+00
2014 04 19  0955    56766   35700      0    4.58e+01    0    3.98e+00
2014 04 19  1000    56766   36000      0    4.51e+01    0    3.80e+00
2014 04 19  1005    56766   36300      0    4.51e+01    0    3.62e+00
2014 04 19  1010    56766   36600      0    4.36e+01    0    3.56e+00
2014 04 19  1015    56766   36900      0    4.36e+01    0    3.60e+00
2014 04 19  1020    56766   37200      0    4.38e+01    0    3.33e+00
2014 04 19  1025    56766   37500      0    4.23e+01    0    3.62e+00
2014 04 19  1030    56766   37800      0    4.04e+01    0    3.35e+00
2014 04 19  1035    56766   38100      0    4.00e+01    0    3.57e+00
2014 04 19  1040    56766   38400      0    4.02e+01    0    3.76e+00
2014 04 19  1045    56766   38700      0    3.93e+01    0    3.20e+00
2014 04 19  1050    56766   39000      0    3.94e+01    0    3.70e+00
2014 04 19  1055    56766   39300      0    3.91e+01    0    3.04e+00
2014 04 19  1100    56766   39600      0    3.82e+01    0    3.46e+00
2014 04 19  1105    56766   39900      0    3.68e+01    0    3.25e+00
2014 04 19  1110    56766   40200      0    3.72e+01    0    3.47e+00
2014 04 19  1115    56766   40500      0    3.73e+01    0    3.23e+00
2014 04 19  1120    56766   40800      0    3.66e+01    0    3.05e+00
2014 04 19  1125    56766   41100      0    3.64e+01    0    3.25e+00
2014 04 19  1130    56766   41400      0    3.47e+01    0    3.09e+00
2014 04 19  1135    56766   41700      0    3.44e+01    0    3.10e+00
2014 04 19  1140    56766   42000      0    3.46e+01    0    3.12e+00
2014 04 19  1145    56766   42300      0    3.43e+01    0    3.17e+00
2014 04 19  1150    56766   42600      0    3.32e+01    0    2.85e+00
2014 04 19  1155    56766   42900      0    3.48e+01    0    3.12e+00
2014 04 19  1200    56766   43200      0    3.35e+01    0    3.22e+00
2014 04 19  1205    56766   43500      0    3.35e+01    0    2.96e+00
2014 04 19  1210    56766   43800      0    3.30e+01    0    2.78e+00
2014 04 19  1215    56766   44100      0    3.31e+01    0    3.07e+00
2014 04 19  1220    56766   44400      0    3.37e+01    0    3.06e+00
2014 04 19  1225    56766   44700      0    3.34e+01    0    2.82e+00
2014 04 19  1230    56766   45000      0    3.17e+01    0    2.87e+00
2014 04 19  1235    56766   45300      0    3.23e+01    0    2.90e+00
2014 04 19  1240    56766   45600      0    3.26e+01    0    2.87e+00
2014 04 19  1245    56766   45900      0    3.35e+01    0    2.71e+00
2014 04 19  1250    56766   46200      0    3.42e+01    0    3.08e+00
2014 04 19  1255    56766   46500      0    3.45e+01    0    2.85e+00
2014 04 19  1300    56766   46800      0    3.44e+01    0    2.83e+00
2014 04 19  1305    56766   47100      0    3.65e+01    0    2.94e+00
2014 04 19  1310    56766   47400      0    3.68e+01    0    3.11e+00
2014 04 19  1315    56766   47700      0    3.67e+01    0    3.05e+00
2014 04 19  1320    56766   48000      0    3.70e+01    0    3.00e+00
2014 04 19  1325    56766   48300      0    3.84e+01    0    3.00e+00
2014 04 19  1330    56766   48600      0    4.12e+01    0    2.99e+00
2014 04 19  1335    56766   48900      0    4.07e+01    0    3.14e+00
2014 04 19  1340    56766   49200      0    3.80e+01    0    2.98e+00
2014 04 19  1345    56766   49500      0    3.84e+01    0    2.84e+00
2014 04 19  1350    56766   49800      0    3.92e+01    0    2.76e+00
2014 04 19  1355    56766   50100      0    3.95e+01    0    3.37e+00
2014 04 19  1400    56766   50400      0    4.01e+01    0    3.25e+00
2014 04 19  1405    56766   50700      0    3.91e+01    0    3.04e+00
2014 04 19  1410    56766   51000      0    3.87e+01    0    3.36e+00
2014 04 19  1415    56766   51300      0    3.76e+01    0    2.65e+00
2014 04 19  1420    56766   51600      0    3.61e+01    0    2.94e+00
2014 04 19  1425    56766   51900      0    3.62e+01    0    2.81e+00
2014 04 19  1430    56766   52200      0    3.50e+01    0    2.64e+00
2014 04 19  1435    56766   52500      0    3.59e+01    0    2.51e+00
2014 04 19  1440    56766   52800      0    3.48e+01    0    2.93e+00
2014 04 19  1445    56766   53100      0    3.47e+01    0    2.95e+00
2014 04 19  1450    56766   53400      0    3.41e+01    0    2.60e+00
2014 04 19  1455    56766   53700      0    3.30e+01    0    2.52e+00
2014 04 19  1500    56766   54000      0    3.35e+01    0    2.62e+00
2014 04 19  1505    56766   54300      0    3.40e+01    0    2.68e+00
2014 04 19  1510    56766   54600      0    3.37e+01    0    2.55e+00
2014 04 19  1515    56766   54900      0    3.49e+01    0    2.96e+00
2014 04 19  1520    56766   55200      0    3.57e+01    0    2.50e+00
2014 04 19  1525    56766   55500      0    3.52e+01    0    2.72e+00
2014 04 19  1530    56766   55800      0    3.38e+01    0    2.58e+00
2014 04 19  1535    56766   56100      0    3.30e+01    0    2.51e+00
2014 04 19  1540    56766   56400      0    3.38e+01    0    2.66e+00
2014 04 19  1545    56766   56700      0    3.17e+01    0    3.00e+00
2014 04 19  1550    56766   57000      0    3.13e+01    0    2.82e+00
2014 04 19  1555    56766   57300      0    3.15e+01    0    2.50e+00
2014 04 19  1600    56766   57600      0    3.14e+01    0    2.81e+00
2014 04 19  1605    56766   57900      0    3.03e+01    0    2.48e+00
2014 04 19  1610    56766   58200      0    3.10e+01    0    2.23e+00
2014 04 19  1615    56766   58500      0    3.25e+01    0    2.59e+00
2014 04 19  1620    56766   58800      0    3.14e+01    0    2.33e+00
2014 04 19  1625    56766   59100      0    2.92e+01    0    2.38e+00
2014 04 19  1630    56766   59400      0    3.00e+01    0    2.88e+00
2014 04 19  1635    56766   59700      0    2.89e+01    0    2.34e+00
2014 04 19  1640    56766   60000      0    2.78e+01    0    2.06e+00
2014 04 19  1645    56766   60300      0    2.79e+01    0    2.54e+00
2014 04 19  1650    56766   60600      0    2.93e+01    0    2.83e+00
2014 04 19  1655    56766   60900      0    2.87e+01    0    2.09e+00
2014 04 19  1700    56766   61200      0    2.75e+01    0    2.31e+00
2014 04 19  1705    56766   61500      0    2.77e+01    0    2.46e+00
2014 04 19  1710    56766   61800      0    2.67e+01    0    2.26e+00
2014 04 19  1715    56766   62100      0    2.74e+01    0    2.24e+00
2014 04 19  1720    56766   62400      0    2.68e+01    0    2.46e+00
2014 04 19  1725    56766   62700      0    2.70e+01    0    2.21e+00
2014 04 19  1730    56766   63000      0    2.72e+01    0    2.28e+00
2014 04 19  1735    56766   63300      0    2.74e+01    0    2.34e+00
2014 04 19  1740    56766   63600      0    2.84e+01    0    2.40e+00
2014 04 19  1745    56766   63900      0    2.75e+01    0    2.10e+00
2014 04 19  1750    56766   64200      0    2.85e+01    0    2.11e+00
2014 04 19  1755    56766   64500      0    2.77e+01    0    2.05e+00
2014 04 19  1800    56766   64800      0    2.74e+01    0    2.01e+00
2014 04 19  1805    56766   65100      0    2.70e+01    0    2.16e+00
2014 04 19  1810    56766   65400      0    2.68e+01    0    2.15e+00
2014 04 19  1815    56766   65700      0    2.68e+01    0    2.14e+00
2014 04 19  1820    56766   66000      0    2.99e+01    0    2.38e+00
2014 04 19  1825    56766   66300      0    2.84e+01    0    2.39e+00
2014 04 19  1830    56766   66600      0    2.77e+01    0    2.04e+00
2014 04 19  1835    56766   66900      0    2.86e+01    0    2.25e+00
2014 04 19  1840    56766   67200      0    2.80e+01    0    2.08e+00
2014 04 19  1845    56766   67500      0    3.09e+01    0    2.24e+00
2014 04 19  1850    56766   67800      0    3.41e+01    0    2.50e+00
2014 04 19  1855    56766   68100      0    3.70e+01    0    2.03e+00
2014 04 19  1900    56766   68400      0    3.60e+01    0    2.20e+00
2014 04 19  1905    56766   68700      0    3.79e+01    0    2.14e+00
2014 04 19  1910    56766   69000      0    3.83e+01    0    2.36e+00
2014 04 19  1915    56766   69300      0    4.58e+01    0    2.77e+00
2014 04 19  1920    56766   69600      0    5.73e+01    0    2.68e+00
2014 04 19  1925    56766   69900      0    5.47e+01    0    2.42e+00
2014 04 19  1930    56766   70200      0    5.67e+01    0    2.60e+00
2014 04 19  1935    56766   70500      0    5.95e+01    0    2.53e+00
2014 04 19  1940    56766   70800      0    5.55e+01    0    2.17e+00
2014 04 19  1945    56766   71100      0    5.63e+01    0    2.43e+00
2014 04 19  1950    56766   71400      0    5.32e+01    0    2.43e+00
2014 04 19  1955    56766   71700      0    4.60e+01    0    2.63e+00
2014 04 19  2000    56766   72000      0    4.38e+01    0    2.35e+00
2014 04 19  2005    56766   72300      0    4.49e+01    0    2.28e+00
2014 04 19  2010    56766   72600      0    4.87e+01    0    1.91e+00
2014 04 19  2015    56766   72900      0    5.35e+01    0    2.35e+00
2014 04 19  2020    56766   73200      0    5.43e+01    0    2.42e+00
2014 04 19  2025    56766   73500      0    5.36e+01    0    2.62e+00
2014 04 19  2030    56766   73800      0    5.23e+01    0    2.13e+00
2014 04 19  2035    56766   74100      0    4.78e+01    0    2.06e+00
2014 04 19  2040    56766   74400      0    5.15e+01    0    2.27e+00
2014 04 19  2045    56766   74700      0    5.71e+01    0    2.26e+00
2014 04 19  2050    56766   75000      0    6.76e+01    0    2.15e+00
2014 04 19  2055    56766   75300      0    6.42e+01    0    2.43e+00
2014 04 19  2100    56766   75600      0    8.28e+01    0    2.83e+00
2014 04 19  2105    56766   75900      0    8.49e+01    0    2.56e+00
2014 04 19  2110    56766   76200      0    8.76e+01    0    2.96e+00
2014 04 19  2115    56766   76500      0    8.26e+01    0    2.64e+00
2014 04 19  2120    56766   76800      0    7.92e+01    0    2.69e+00
2014 04 19  2125    56766   77100      0    7.85e+01    0    2.99e+00
2014 04 19  2130    56766   77400      0    8.02e+01    0    2.25e+00
2014 04 19  2135    56766   77700      0    7.58e+01    0    2.38e+00
2014 04 19  2140    56766   78000      0    6.92e+01    0    2.52e+00
2014 04 19  2145    56766   78300      0    6.75e+01    0    1.96e+00
2014 04 19  2150    56766   78600      0    7.03e+01    0    2.52e+00
2014 04 19  2155    56766   78900      0    6.79e+01    0    2.18e+00
2014 04 19  2200    56766   79200      0    7.71e+01    0    2.53e+00
2014 04 19  2205    56766   79500      0    6.43e+01    0    1.99e+00
2014 04 19  2210    56766   79800      0    6.17e+01    0    2.39e+00
2014 04 19  2215    56766   80100      0    6.32e+01    0    2.60e+00
2014 04 19  2220    56766   80400      0    6.35e+01    0    2.12e+00
2014 04 19  2225    56766   80700      0    5.46e+01    0    2.19e+00
2014 04 19  2230    56766   81000      0    4.81e+01    0    2.30e+00
2014 04 19  2235    56766   81300      0    4.73e+01    0    1.83e+00
2014 04 19  2240    56766   81600      0    4.86e+01    0    1.99e+00
2014 04 19  2245    56766   81900      0    4.87e+01    0    1.96e+00
2014 04 19  2250    56766   82200      0    4.60e+01    0    2.01e+00
2014 04 19  2255    56766   82500      0    4.62e+01    0    2.17e+00
2014 04 19  2300    56766   82800      0    4.32e+01    0    1.90e+00
2014 04 19  2305    56766   83100      0    3.92e+01    0    1.80e+00
2014 04 19  2310    56766   83400      0    3.68e+01    0    1.84e+00
2014 04 19  2315    56766   83700      0    3.85e+01    0    2.07e+00
2014 04 19  2320    56766   84000      0    4.07e+01    0    2.10e+00
2014 04 19  2325    56766   84300      0    3.98e+01    0    1.88e+00
2014 04 19  2330    56766   84600      0    3.95e+01    0    2.19e+00
2014 04 19  2335    56766   84900      0    3.92e+01    0    2.05e+00
2014 04 19  2340    56766   85200      0    3.92e+01    0    2.23e+00
2014 04 19  2345    56766   85500      0    3.51e+01    0    2.01e+00
