:Data_list: 20181003_ace_swepam_1m.txt
:Created: 2018 Oct 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 10 03  0000   58394       0    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0001   58394      60    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0002   58394     120    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0003   58394     180    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0004   58394     240    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0005   58394     300    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0006   58394     360    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0007   58394     420    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0008   58394     480    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0009   58394     540    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0010   58394     600    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0011   58394     660    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0012   58394     720    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0013   58394     780    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0014   58394     840    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0015   58394     900    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0016   58394     960    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0017   58394    1020    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0018   58394    1080    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0019   58394    1140    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0020   58394    1200    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0021   58394    1260    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0022   58394    1320    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0023   58394    1380    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0024   58394    1440    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0025   58394    1500    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0026   58394    1560    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0027   58394    1620    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0028   58394    1680    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0029   58394    1740    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0030   58394    1800    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0031   58394    1860    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0032   58394    1920    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0033   58394    1980    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0034   58394    2040    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0035   58394    2100    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0036   58394    2160    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0037   58394    2220    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0038   58394    2280    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0039   58394    2340    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0040   58394    2400    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0041   58394    2460    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0042   58394    2520    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0043   58394    2580    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0044   58394    2640    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0045   58394    2700    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0046   58394    2760    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0047   58394    2820    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0048   58394    2880    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0049   58394    2940    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0050   58394    3000    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0051   58394    3060    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0052   58394    3120    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0053   58394    3180    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0054   58394    3240    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0055   58394    3300    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0056   58394    3360    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0057   58394    3420    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0058   58394    3480    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0059   58394    3540    9    -9999.9    -9999.9    -1.00e+05
2018 10 03  0100   58394    3600    9    -9999.9    -9999.9    -1.00e+05
