:Data_list: 20140625_ace_sis_5m.txt
:Created: 2014 Jun 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 06 25  0000    56833       0      0    9.55e-01    0    6.76e-01
2014 06 25  0005    56833     300      0    9.67e-01    0    6.86e-01
2014 06 25  0010    56833     600      0    9.75e-01    0    6.79e-01
2014 06 25  0015    56833     900      0    9.85e-01    0    7.00e-01
2014 06 25  0020    56833    1200      0    9.84e-01    0    6.92e-01
2014 06 25  0025    56833    1500      0    9.90e-01    0    6.97e-01
2014 06 25  0030    56833    1800      0    9.69e-01    0    6.78e-01
2014 06 25  0035    56833    2100      0    9.87e-01    0    6.92e-01
2014 06 25  0040    56833    2400      0    9.59e-01    0    6.69e-01
2014 06 25  0045    56833    2700      0    9.67e-01    0    6.82e-01
2014 06 25  0050    56833    3000      0    9.83e-01    0    6.91e-01
2014 06 25  0055    56833    3300      0    9.89e-01    0    6.97e-01
2014 06 25  0100    56833    3600      0    9.78e-01    0    6.88e-01
2014 06 25  0105    56833    3900      0    9.62e-01    0    6.72e-01
2014 06 25  0110    56833    4200      0    9.91e-01    0    7.01e-01
2014 06 25  0115    56833    4500      0    9.99e-01    0    7.00e-01
2014 06 25  0120    56833    4800      0    9.61e-01    0    6.78e-01
2014 06 25  0125    56833    5100      0    9.68e-01    0    6.88e-01
2014 06 25  0130    56833    5400      0    9.52e-01    0    6.71e-01
2014 06 25  0135    56833    5700      0    9.68e-01    0    6.77e-01
2014 06 25  0140    56833    6000      0    9.64e-01    0    6.80e-01
2014 06 25  0145    56833    6300      0    9.79e-01    0    6.91e-01
2014 06 25  0150    56833    6600      0    9.65e-01    0    6.80e-01
2014 06 25  0155    56833    6900      0    9.77e-01    0    6.91e-01
2014 06 25  0200    56833    7200      0    9.69e-01    0    6.79e-01
2014 06 25  0205    56833    7500      0    9.99e-01    0    7.00e-01
2014 06 25  0210    56833    7800      0    9.52e-01    0    6.68e-01
2014 06 25  0215    56833    8100      0    9.94e-01    0    7.01e-01
2014 06 25  0220    56833    8400      0    9.59e-01    0    6.81e-01
2014 06 25  0225    56833    8700      0    9.87e-01    0    6.84e-01
2014 06 25  0230    56833    9000      0    9.86e-01    0    6.96e-01
2014 06 25  0235    56833    9300      0    9.85e-01    0    6.86e-01
2014 06 25  0240    56833    9600      0    9.63e-01    0    6.76e-01
2014 06 25  0245    56833    9900      0    9.80e-01    0    6.95e-01
2014 06 25  0250    56833   10200      0    9.69e-01    0    6.83e-01
2014 06 25  0255    56833   10500      0    9.76e-01    0    6.83e-01
2014 06 25  0300    56833   10800      0    9.84e-01    0    6.88e-01
2014 06 25  0305    56833   11100      0    9.49e-01    0    6.58e-01
2014 06 25  0310    56833   11400      0    1.01e+00    0    7.16e-01
2014 06 25  0315    56833   11700      0    9.81e-01    0    6.84e-01
2014 06 25  0320    56833   12000      0    9.55e-01    0    6.74e-01
2014 06 25  0325    56833   12300      0    9.83e-01    0    6.84e-01
2014 06 25  0330    56833   12600      0    9.87e-01    0    7.03e-01
2014 06 25  0335    56833   12900      0    9.66e-01    0    6.81e-01
2014 06 25  0340    56833   13200      0    9.72e-01    0    6.81e-01
2014 06 25  0345    56833   13500      0    9.72e-01    0    6.86e-01
2014 06 25  0350    56833   13800      0    9.97e-01    0    7.04e-01
2014 06 25  0355    56833   14100      0    9.86e-01    0    6.97e-01
2014 06 25  0400    56833   14400      0    9.59e-01    0    6.77e-01
2014 06 25  0405    56833   14700      0    9.87e-01    0    6.92e-01
2014 06 25  0410    56833   15000      0    9.56e-01    0    6.68e-01
2014 06 25  0415    56833   15300      0    9.85e-01    0    6.95e-01
2014 06 25  0420    56833   15600      0    9.92e-01    0    6.94e-01
2014 06 25  0425    56833   15900      0    9.89e-01    0    6.99e-01
2014 06 25  0430    56833   16200      0    9.56e-01    0    6.70e-01
2014 06 25  0435    56833   16500      0    9.71e-01    0    6.92e-01
2014 06 25  0440    56833   16800      0    9.75e-01    0    6.83e-01
2014 06 25  0445    56833   17100      0    9.63e-01    0    6.75e-01
2014 06 25  0450    56833   17400      0    9.77e-01    0    6.82e-01
2014 06 25  0455    56833   17700      0    9.73e-01    0    6.82e-01
2014 06 25  0500    56833   18000      0    9.78e-01    0    6.88e-01
2014 06 25  0505    56833   18300      0    9.62e-01    0    6.78e-01
2014 06 25  0510    56833   18600      0    9.65e-01    0    6.81e-01
2014 06 25  0515    56833   18900      0    1.00e+00    0    7.07e-01
2014 06 25  0520    56833   19200      0    9.68e-01    0    6.81e-01
2014 06 25  0525    56833   19500      0    9.74e-01    0    6.83e-01
2014 06 25  0530    56833   19800      0    9.73e-01    0    6.85e-01
2014 06 25  0535    56833   20100      0    9.93e-01    0    7.08e-01
2014 06 25  0540    56833   20400      0    9.78e-01    0    6.93e-01
2014 06 25  0545    56833   20700      0    9.76e-01    0    6.83e-01
