:Data_list: 20120819_ace_mag_1m.txt
:Created: 2012 Aug 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 08 19  0000   56158       0    0     6.2     4.4     7.9    11.0    46.1    35.4
2012 08 19  0001   56158      60    0     6.5     4.4     7.7    11.0    44.5    34.5
2012 08 19  0002   56158     120    0     6.8     4.6     7.2    11.0    41.4    34.2
2012 08 19  0003   56158     180    0     6.6     4.2     7.5    10.8    43.9    32.1
2012 08 19  0004   56158     240    0     6.4     4.4     7.1    10.5    42.1    34.5
2012 08 19  0005   56158     300    0     6.4     4.6     7.0    10.5    41.5    35.5
2012 08 19  0006   56158     360    0     6.5     4.6     6.8    10.5    40.5    35.4
2012 08 19  0007   56158     420    0     6.5     4.5     6.9    10.5    41.1    35.1
2012 08 19  0008   56158     480    0     6.2     4.6     6.8    10.3    41.6    36.3
2012 08 19  0009   56158     540    0     6.5     3.9     7.0    10.3    42.8    31.2
2012 08 19  0010   56158     600    0     6.8     3.4     7.1    10.4    42.9    26.7
2012 08 19  0011   56158     660    0     6.7     2.8     6.8    10.0    42.9    22.3
2012 08 19  0012   56158     720    0     6.6    -1.1     6.7     9.5    45.0   350.7
2012 08 19  0013   56158     780    0     6.6    -1.6     6.6     9.5    44.5   346.6
2012 08 19  0014   56158     840    0     6.6    -1.6     6.5     9.4    43.6   346.7
2012 08 19  0015   56158     900    0     6.4    -2.0     6.5     9.4    44.0   342.5
2012 08 19  0016   56158     960    0     6.9    -1.1     6.5     9.5    42.7   350.6
2012 08 19  0017   56158    1020    0     7.4    -0.5     6.7    10.0    42.3   356.5
2012 08 19  0018   56158    1080    0     7.5    -0.4     6.7    10.0    41.8   357.0
2012 08 19  0019   56158    1140    0     7.4     0.0     6.8    10.0    42.7     0.0
2012 08 19  0020   56158    1200    0     7.3     0.9     7.0    10.1    43.5     7.2
2012 08 19  0021   56158    1260    0     7.2     1.7     6.6    10.0    41.8    13.4
2012 08 19  0022   56158    1320    0     7.2     2.5     6.2     9.9    39.2    19.4
2012 08 19  0023   56158    1380    0     7.1     3.4     6.1    10.0    38.0    25.8
2012 08 19  0024   56158    1440    0     7.3     3.8     6.1    10.3    36.4    27.6
2012 08 19  0025   56158    1500    0     7.0     5.2     5.6    10.4    32.4    36.5
2012 08 19  0026   56158    1560    0     7.3     3.9     6.0    10.2    35.9    28.4
2012 08 19  0027   56158    1620    0     7.4     4.0     5.9    10.3    34.9    28.2
2012 08 19  0028   56158    1680    0     7.3     4.0     6.0    10.3    35.6    28.6
2012 08 19  0029   56158    1740    0     7.3     4.2     5.9    10.3    35.1    30.3
2012 08 19  0030   56158    1800    0     7.2     4.4     5.9    10.3    34.9    31.6
2012 08 19  0031   56158    1860    0     7.2     4.5     5.8    10.3    34.4    31.7
2012 08 19  0032   56158    1920    0     7.3     3.9     5.8    10.1    35.0    27.7
2012 08 19  0033   56158    1980    0     7.6     2.7     5.9    10.0    36.3    19.5
2012 08 19  0034   56158    2040    0     7.1     2.8     6.4     9.9    39.8    21.9
2012 08 19  0035   56158    2100    0     7.0     4.3     5.9    10.1    35.8    31.6
2012 08 19  0036   56158    2160    0     7.1     4.0     6.5    10.5    38.7    29.2
2012 08 19  0037   56158    2220    0     6.9     4.2     6.5    10.4    39.0    31.4
2012 08 19  0038   56158    2280    0     7.0     4.1     6.5    10.4    38.6    30.0
2012 08 19  0039   56158    2340    0     7.1     3.9     6.5    10.4    39.0    28.7
2012 08 19  0040   56158    2400    0     7.1     4.0     6.6    10.5    38.8    29.0
2012 08 19  0041   56158    2460    0     6.9     3.4     7.0    10.4    42.2    26.2
2012 08 19  0042   56158    2520    0     6.9     4.0     6.6    10.3    39.3    30.4
2012 08 19  0043   56158    2580    0     6.7     4.5     6.4    10.3    38.2    33.6
2012 08 19  0044   56158    2640    0     6.6     4.2     6.6    10.3    40.0    32.5
2012 08 19  0045   56158    2700    0     6.6     4.2     6.6    10.3    40.3    32.4
2012 08 19  0046   56158    2760    0     6.8     4.3     6.4    10.3    38.4    32.7
2012 08 19  0047   56158    2820    0     6.8     5.1     5.9    10.3    34.7    36.6
2012 08 19  0048   56158    2880    0     7.2     5.6     5.1    10.5    29.1    38.0
