:Data_list: 20180403_ace_swepam_1m.txt
:Created: 2018 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 04 03  0000   58211       0    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0001   58211      60    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0002   58211     120    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0003   58211     180    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0004   58211     240    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0005   58211     300    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0006   58211     360    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0007   58211     420    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0008   58211     480    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0009   58211     540    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0010   58211     600    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0011   58211     660    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0012   58211     720    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0013   58211     780    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0014   58211     840    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0015   58211     900    9    -9999.9    -9999.9    -1.00e+05
2018 04 03  0016   58211     960    9    -9999.9    -9999.9    -1.00e+05
