:Data_list: 20120302_ace_mag_1m.txt
:Created: 2012 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 03 02  0000   55988       0    0     1.4    -2.3    -4.3     5.0   -57.8   301.9
2012 03 02  0001   55988      60    0     2.0    -1.6    -4.1     4.8   -57.8   320.2
2012 03 02  0002   55988     120    0     2.3    -1.6    -3.9     4.8   -54.0   324.6
2012 03 02  0003   55988     180    0     3.6    -2.0    -1.9     4.5   -24.4   331.3
2012 03 02  0004   55988     240    0     3.5    -2.7    -2.5     5.0   -29.5   322.6
2012 03 02  0005   55988     300    0     3.1    -2.4    -3.3     5.1   -40.3   321.5
2012 03 02  0006   55988     360    0     3.9    -1.4    -2.6     4.9   -32.5   339.6
2012 03 02  0007   55988     420    0     1.9    -1.9    -3.0     4.0   -48.7   314.6
2012 03 02  0008   55988     480    0     2.3    -1.2    -4.1     4.8   -57.6   332.0
2012 03 02  0009   55988     540    0     2.6    -0.1    -4.4     5.1   -59.0   357.1
2012 03 02  0010   55988     600    0     2.6    -0.3    -4.4     5.1   -59.6   353.1
2012 03 02  0011   55988     660    0     2.4     0.6    -4.5     5.1   -61.1    13.3
2012 03 02  0012   55988     720    0     1.8     0.9    -4.7     5.1   -66.5    27.3
2012 03 02  0013   55988     780    0     1.8     1.5    -4.6     5.1   -62.7    40.8
2012 03 02  0014   55988     840    0     1.8     0.2    -4.7     5.1   -68.5     7.1
2012 03 02  0015   55988     900    0     1.1     0.2    -5.1     5.2   -77.2     9.7
2012 03 02  0016   55988     960    0     1.6     1.3    -4.9     5.3   -66.8    39.0
2012 03 02  0017   55988    1020    0     1.6     1.1    -4.9     5.3   -68.1    33.3
2012 03 02  0018   55988    1080    0     1.6     1.4    -4.8     5.3   -65.8    41.3
2012 03 02  0019   55988    1140    0     1.6     0.7    -4.9     5.2   -70.4    23.6
