:Data_list: 20101112_ace_swepam_1m.txt
:Created: 2010 Nov 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 12  0000   55512       0    1        1.5      452.7     2.18e+05
2010 11 12  0001   55512      60    1        1.4      454.8     2.02e+05
2010 11 12  0002   55512     120    0        1.5      458.2     2.26e+05
2010 11 12  0003   55512     180    0        1.4      465.4     2.42e+05
2010 11 12  0004   55512     240    1        1.7      456.0     2.07e+05
2010 11 12  0005   55512     300    1        1.9      449.4     2.29e+05
2010 11 12  0006   55512     360    1        2.1      448.3     2.15e+05
2010 11 12  0007   55512     420    0        2.1      451.9     2.10e+05
2010 11 12  0008   55512     480    1        1.9      450.5     2.14e+05
2010 11 12  0009   55512     540    1        2.0      449.9     2.15e+05
2010 11 12  0010   55512     600    1        2.1      445.1     2.07e+05
2010 11 12  0011   55512     660    0        2.2      446.4     2.01e+05
2010 11 12  0012   55512     720    1        2.0      445.3     1.57e+05
2010 11 12  0013   55512     780    0        2.1      449.4     1.58e+05
2010 11 12  0014   55512     840    9    -9999.9    -9999.9    -1.00e+05
2010 11 12  0015   55512     900    1        2.1      451.1     1.43e+05
2010 11 12  0016   55512     960    1        2.1      449.4     1.56e+05
2010 11 12  0017   55512    1020    1        2.1      447.7     1.68e+05
2010 11 12  0018   55512    1080    0        2.1      447.5     1.63e+05
2010 11 12  0019   55512    1140    1        2.1      454.4     2.10e+05
2010 11 12  0020   55512    1200    0        2.2      455.7     1.99e+05
2010 11 12  0021   55512    1260    0        2.1      452.0     2.10e+05
2010 11 12  0022   55512    1320    0        1.9      447.9     2.02e+05
2010 11 12  0023   55512    1380    1        2.0      447.8     1.70e+05
2010 11 12  0024   55512    1440    0        2.2      454.1     2.16e+05
2010 11 12  0025   55512    1500    0        2.0      458.4     2.15e+05
2010 11 12  0026   55512    1560    0        2.3      459.6     2.40e+05
2010 11 12  0027   55512    1620    0        2.0      454.5     2.11e+05
2010 11 12  0028   55512    1680    1        2.0      460.3     2.47e+05
2010 11 12  0029   55512    1740    1        2.2      454.3     2.09e+05
2010 11 12  0030   55512    1800    0        1.7      459.9     2.60e+05
2010 11 12  0031   55512    1860    0        3.3      470.5     2.36e+05
2010 11 12  0032   55512    1920    0        2.6      469.5     2.32e+05
