:Data_list: 20090328_ace_sis_5m.txt
:Created: 2009 Mar 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 03 28  0000    54918       0      0    2.26e+00    0    1.59e+00
2009 03 28  0005    54918     300      0    2.31e+00    0    1.61e+00
2009 03 28  0010    54918     600      0    2.26e+00    0    1.58e+00
2009 03 28  0015    54918     900      0    2.31e+00    0    1.61e+00
2009 03 28  0020    54918    1200      0    2.28e+00    0    1.59e+00
2009 03 28  0025    54918    1500      0    2.27e+00    0    1.56e+00
2009 03 28  0030    54918    1800      0    2.27e+00    0    1.60e+00
2009 03 28  0035    54918    2100      0    2.28e+00    0    1.59e+00
2009 03 28  0040    54918    2400      0    2.28e+00    0    1.59e+00
2009 03 28  0045    54918    2700      0    2.25e+00    0    1.58e+00
2009 03 28  0050    54918    3000      0    2.28e+00    0    1.59e+00
2009 03 28  0055    54918    3300      0    2.30e+00    0    1.60e+00
2009 03 28  0100    54918    3600      0    2.27e+00    0    1.58e+00
2009 03 28  0105    54918    3900      0    2.32e+00    0    1.62e+00
2009 03 28  0110    54918    4200      0    2.24e+00    0    1.57e+00
2009 03 28  0115    54918    4500      0    2.22e+00    0    1.54e+00
2009 03 28  0120    54918    4800      0    2.26e+00    0    1.57e+00
2009 03 28  0125    54918    5100      0    2.25e+00    0    1.57e+00
2009 03 28  0130    54918    5400      0    2.29e+00    0    1.61e+00
2009 03 28  0135    54918    5700      0    2.24e+00    0    1.57e+00
2009 03 28  0140    54918    6000      0    2.26e+00    0    1.58e+00
2009 03 28  0145    54918    6300      0    2.23e+00    0    1.55e+00
2009 03 28  0150    54918    6600      0    2.23e+00    0    1.56e+00
2009 03 28  0155    54918    6900      0    2.29e+00    0    1.61e+00
2009 03 28  0200    54918    7200      0    2.27e+00    0    1.59e+00
2009 03 28  0205    54918    7500      0    2.25e+00    0    1.57e+00
2009 03 28  0210    54918    7800      0    2.28e+00    0    1.59e+00
2009 03 28  0215    54918    8100      0    2.31e+00    0    1.62e+00
2009 03 28  0220    54918    8400      0    2.12e+00    0    1.47e+00
2009 03 28  0225    54918    8700      0    2.28e+00    0    1.59e+00
2009 03 28  0230    54918    9000      0    2.16e+00    0    1.50e+00
2009 03 28  0235    54918    9300      0    2.23e+00    0    1.56e+00
2009 03 28  0240    54918    9600      0    2.27e+00    0    1.58e+00
2009 03 28  0245    54918    9900      0    2.24e+00    0    1.57e+00
2009 03 28  0250    54918   10200      0    2.28e+00    0    1.60e+00
2009 03 28  0255    54918   10500      0    2.27e+00    0    1.60e+00
2009 03 28  0300    54918   10800      0    2.26e+00    0    1.59e+00
2009 03 28  0305    54918   11100      0    2.30e+00    0    1.60e+00
2009 03 28  0310    54918   11400      0    2.30e+00    0    1.59e+00
2009 03 28  0315    54918   11700      0    2.27e+00    0    1.58e+00
2009 03 28  0320    54918   12000      0    2.29e+00    0    1.60e+00
2009 03 28  0325    54918   12300      0    2.32e+00    0    1.62e+00
2009 03 28  0330    54918   12600      0    2.26e+00    0    1.57e+00
2009 03 28  0335    54918   12900      0    2.28e+00    0    1.59e+00
2009 03 28  0340    54918   13200      0    2.28e+00    0    1.58e+00
2009 03 28  0345    54918   13500      0    2.28e+00    0    1.59e+00
2009 03 28  0350    54918   13800      0    2.26e+00    0    1.58e+00
2009 03 28  0355    54918   14100      0    2.32e+00    0    1.62e+00
2009 03 28  0400    54918   14400      0    2.29e+00    0    1.58e+00
2009 03 28  0405    54918   14700      0    2.26e+00    0    1.58e+00
2009 03 28  0410    54918   15000      0    2.25e+00    0    1.58e+00
2009 03 28  0415    54918   15300      0    2.25e+00    0    1.58e+00
2009 03 28  0420    54918   15600      0    2.28e+00    0    1.60e+00
2009 03 28  0425    54918   15900      0    2.29e+00    0    1.61e+00
2009 03 28  0430    54918   16200      0    2.26e+00    0    1.60e+00
2009 03 28  0435    54918   16500      0    2.32e+00    0    1.61e+00
2009 03 28  0440    54918   16800      0    2.23e+00    0    1.56e+00
2009 03 28  0445    54918   17100      0    2.25e+00    0    1.56e+00
2009 03 28  0450    54918   17400      0    2.24e+00    0    1.57e+00
2009 03 28  0455    54918   17700      0    2.29e+00    0    1.61e+00
2009 03 28  0500    54918   18000      0    2.24e+00    0    1.56e+00
2009 03 28  0505    54918   18300      0    2.26e+00    0    1.60e+00
2009 03 28  0510    54918   18600      0    2.29e+00    0    1.60e+00
2009 03 28  0515    54918   18900      0    2.29e+00    0    1.58e+00
2009 03 28  0520    54918   19200      0    2.25e+00    0    1.56e+00
2009 03 28  0525    54918   19500      0    2.26e+00    0    1.58e+00
2009 03 28  0530    54918   19800      0    2.25e+00    0    1.57e+00
2009 03 28  0535    54918   20100      0    2.25e+00    0    1.57e+00
2009 03 28  0540    54918   20400      0    2.29e+00    0    1.60e+00
2009 03 28  0545    54918   20700      0    2.26e+00    0    1.58e+00
2009 03 28  0550    54918   21000      0    2.32e+00    0    1.62e+00
2009 03 28  0555    54918   21300      0    2.22e+00    0    1.54e+00
2009 03 28  0600    54918   21600      0    2.28e+00    0    1.60e+00
2009 03 28  0605    54918   21900      0    2.29e+00    0    1.59e+00
2009 03 28  0610    54918   22200      0    2.27e+00    0    1.58e+00
2009 03 28  0615    54918   22500      0    2.26e+00    0    1.59e+00
2009 03 28  0620    54918   22800      0    2.29e+00    0    1.60e+00
2009 03 28  0625    54918   23100      0    2.24e+00    0    1.55e+00
2009 03 28  0630    54918   23400      0    2.25e+00    0    1.58e+00
2009 03 28  0635    54918   23700      0    2.21e+00    0    1.54e+00
2009 03 28  0640    54918   24000      0    2.27e+00    0    1.60e+00
2009 03 28  0645    54918   24300      0    2.30e+00    0    1.60e+00
2009 03 28  0650    54918   24600      0    2.19e+00    0    1.53e+00
2009 03 28  0655    54918   24900      0    2.24e+00    0    1.56e+00
2009 03 28  0700    54918   25200      0    2.25e+00    0    1.58e+00
2009 03 28  0705    54918   25500      0    2.19e+00    0    1.52e+00
2009 03 28  0710    54918   25800      0    2.23e+00    0    1.56e+00
2009 03 28  0715    54918   26100      0    2.24e+00    0    1.56e+00
2009 03 28  0720    54918   26400      0    2.22e+00    0    1.55e+00
2009 03 28  0725    54918   26700      0    2.24e+00    0    1.56e+00
2009 03 28  0730    54918   27000      0    2.24e+00    0    1.57e+00
2009 03 28  0735    54918   27300      0    2.28e+00    0    1.58e+00
2009 03 28  0740    54918   27600      0    2.27e+00    0    1.59e+00
2009 03 28  0745    54918   27900      0    2.24e+00    0    1.56e+00
2009 03 28  0750    54918   28200      0    2.23e+00    0    1.56e+00
2009 03 28  0755    54918   28500      0    2.22e+00    0    1.54e+00
2009 03 28  0800    54918   28800      0    2.24e+00    0    1.56e+00
2009 03 28  0805    54918   29100      0    2.26e+00    0    1.58e+00
2009 03 28  0810    54918   29400      0    2.24e+00    0    1.57e+00
2009 03 28  0815    54918   29700      0    2.23e+00    0    1.54e+00
2009 03 28  0820    54918   30000      0    2.24e+00    0    1.57e+00
2009 03 28  0825    54918   30300      0    2.31e+00    0    1.61e+00
2009 03 28  0830    54918   30600      0    2.26e+00    0    1.58e+00
2009 03 28  0835    54918   30900      0    2.26e+00    0    1.57e+00
2009 03 28  0840    54918   31200      0    2.26e+00    0    1.58e+00
2009 03 28  0845    54918   31500      0    2.29e+00    0    1.60e+00
2009 03 28  0850    54918   31800      0    2.23e+00    0    1.55e+00
2009 03 28  0855    54918   32100      0    2.24e+00    0    1.56e+00
2009 03 28  0900    54918   32400      0    2.24e+00    0    1.56e+00
2009 03 28  0905    54918   32700      0    2.24e+00    0    1.55e+00
2009 03 28  0910    54918   33000      0    2.30e+00    0    1.59e+00
2009 03 28  0915    54918   33300      0    2.27e+00    0    1.58e+00
2009 03 28  0920    54918   33600      0    2.26e+00    0    1.57e+00
2009 03 28  0925    54918   33900      0    2.28e+00    0    1.60e+00
2009 03 28  0930    54918   34200      0    2.30e+00    0    1.62e+00
2009 03 28  0935    54918   34500      0    2.22e+00    0    1.55e+00
2009 03 28  0940    54918   34800      0    2.26e+00    0    1.58e+00
2009 03 28  0945    54918   35100      0    2.30e+00    0    1.60e+00
2009 03 28  0950    54918   35400      0    2.31e+00    0    1.60e+00
2009 03 28  0955    54918   35700      0    2.36e+00    0    1.64e+00
2009 03 28  1000    54918   36000      0    2.24e+00    0    1.57e+00
2009 03 28  1005    54918   36300      0    2.29e+00    0    1.60e+00
2009 03 28  1010    54918   36600      0    2.31e+00    0    1.62e+00
2009 03 28  1015    54918   36900      0    2.32e+00    0    1.61e+00
2009 03 28  1020    54918   37200      0    2.32e+00    0    1.63e+00
2009 03 28  1025    54918   37500      0    2.32e+00    0    1.62e+00
2009 03 28  1030    54918   37800      0    2.31e+00    0    1.61e+00
2009 03 28  1035    54918   38100      0    2.31e+00    0    1.62e+00
2009 03 28  1040    54918   38400      0    2.33e+00    0    1.64e+00
2009 03 28  1045    54918   38700      0    2.25e+00    0    1.58e+00
2009 03 28  1050    54918   39000      0    2.30e+00    0    1.60e+00
2009 03 28  1055    54918   39300      0    2.32e+00    0    1.62e+00
2009 03 28  1100    54918   39600      0    2.34e+00    0    1.63e+00
2009 03 28  1105    54918   39900      0    2.31e+00    0    1.60e+00
2009 03 28  1110    54918   40200      0    2.32e+00    0    1.62e+00
2009 03 28  1115    54918   40500      0    2.30e+00    0    1.60e+00
2009 03 28  1120    54918   40800      0    2.28e+00    0    1.61e+00
2009 03 28  1125    54918   41100      0    2.29e+00    0    1.59e+00
2009 03 28  1130    54918   41400      0    2.27e+00    0    1.58e+00
2009 03 28  1135    54918   41700      0    2.31e+00    0    1.60e+00
2009 03 28  1140    54918   42000      0    2.38e+00    0    1.67e+00
2009 03 28  1145    54918   42300      0    2.32e+00    0    1.62e+00
2009 03 28  1150    54918   42600      0    2.30e+00    0    1.60e+00
2009 03 28  1155    54918   42900      0    2.26e+00    0    1.60e+00
2009 03 28  1200    54918   43200      0    2.30e+00    0    1.61e+00
2009 03 28  1205    54918   43500      0    2.31e+00    0    1.61e+00
2009 03 28  1210    54918   43800      0    2.30e+00    0    1.59e+00
2009 03 28  1215    54918   44100      0    2.30e+00    0    1.61e+00
2009 03 28  1220    54918   44400      0    2.25e+00    0    1.57e+00
2009 03 28  1225    54918   44700      0    2.29e+00    0    1.58e+00
2009 03 28  1230    54918   45000      0    2.28e+00    0    1.58e+00
2009 03 28  1235    54918   45300      0    2.31e+00    0    1.62e+00
2009 03 28  1240    54918   45600      0    2.22e+00    0    1.54e+00
2009 03 28  1245    54918   45900      0    2.32e+00    0    1.62e+00
2009 03 28  1250    54918   46200      0    2.35e+00    0    1.64e+00
2009 03 28  1255    54918   46500      0    2.31e+00    0    1.59e+00
2009 03 28  1300    54918   46800      0    2.28e+00    0    1.59e+00
2009 03 28  1305    54918   47100      0    2.31e+00    0    1.61e+00
2009 03 28  1310    54918   47400      0    2.31e+00    0    1.61e+00
2009 03 28  1315    54918   47700      0    2.27e+00    0    1.59e+00
2009 03 28  1320    54918   48000      0    2.31e+00    0    1.60e+00
2009 03 28  1325    54918   48300      0    2.27e+00    0    1.58e+00
2009 03 28  1330    54918   48600      0    2.32e+00    0    1.61e+00
2009 03 28  1335    54918   48900      0    2.31e+00    0    1.63e+00
2009 03 28  1340    54918   49200      0    2.30e+00    0    1.60e+00
2009 03 28  1345    54918   49500      0    2.25e+00    0    1.58e+00
2009 03 28  1350    54918   49800      0    2.30e+00    0    1.61e+00
2009 03 28  1355    54918   50100      0    2.28e+00    0    1.58e+00
2009 03 28  1400    54918   50400      0    2.26e+00    0    1.58e+00
2009 03 28  1405    54918   50700      0    2.31e+00    0    1.62e+00
2009 03 28  1410    54918   51000      0    2.28e+00    0    1.61e+00
2009 03 28  1415    54918   51300      0    2.27e+00    0    1.58e+00
2009 03 28  1420    54918   51600      0    2.32e+00    0    1.63e+00
2009 03 28  1425    54918   51900      0    2.27e+00    0    1.58e+00
2009 03 28  1430    54918   52200      0    2.31e+00    0    1.61e+00
2009 03 28  1435    54918   52500      0    2.31e+00    0    1.62e+00
2009 03 28  1440    54918   52800      0    2.32e+00    0    1.62e+00
2009 03 28  1445    54918   53100      0    2.25e+00    0    1.57e+00
2009 03 28  1450    54918   53400      0    2.28e+00    0    1.58e+00
2009 03 28  1455    54918   53700      0    2.30e+00    0    1.59e+00
2009 03 28  1500    54918   54000      0    2.28e+00    0    1.60e+00
2009 03 28  1505    54918   54300      0    2.28e+00    0    1.59e+00
2009 03 28  1510    54918   54600      0    2.30e+00    0    1.59e+00
2009 03 28  1515    54918   54900      0    2.30e+00    0    1.61e+00
2009 03 28  1520    54918   55200      0    2.28e+00    0    1.60e+00
2009 03 28  1525    54918   55500      0    2.32e+00    0    1.62e+00
2009 03 28  1530    54918   55800      0    2.27e+00    0    1.59e+00
2009 03 28  1535    54918   56100      0    2.27e+00    0    1.59e+00
2009 03 28  1540    54918   56400      0    2.29e+00    0    1.60e+00
2009 03 28  1545    54918   56700      0    2.25e+00    0    1.57e+00
2009 03 28  1550    54918   57000      0    2.33e+00    0    1.63e+00
2009 03 28  1555    54918   57300      0    2.29e+00    0    1.60e+00
2009 03 28  1600    54918   57600      0    2.29e+00    0    1.58e+00
2009 03 28  1605    54918   57900      0    2.28e+00    0    1.59e+00
2009 03 28  1610    54918   58200      0    2.28e+00    0    1.59e+00
2009 03 28  1615    54918   58500      0    2.30e+00    0    1.62e+00
2009 03 28  1620    54918   58800      0    2.25e+00    0    1.57e+00
2009 03 28  1625    54918   59100      0    2.25e+00    0    1.56e+00
2009 03 28  1630    54918   59400      0    2.27e+00    0    1.59e+00
2009 03 28  1635    54918   59700      0    2.30e+00    0    1.63e+00
2009 03 28  1640    54918   60000      0    2.31e+00    0    1.61e+00
2009 03 28  1645    54918   60300      0    2.26e+00    0    1.58e+00
2009 03 28  1650    54918   60600      0    2.27e+00    0    1.60e+00
2009 03 28  1655    54918   60900      0    2.27e+00    0    1.58e+00
2009 03 28  1700    54918   61200      0    2.23e+00    0    1.56e+00
2009 03 28  1705    54918   61500      0    2.27e+00    0    1.58e+00
2009 03 28  1710    54918   61800      0    2.26e+00    0    1.57e+00
2009 03 28  1715    54918   62100      0    2.25e+00    0    1.57e+00
2009 03 28  1720    54918   62400      0    2.30e+00    0    1.60e+00
2009 03 28  1725    54918   62700      0    2.27e+00    0    1.60e+00
2009 03 28  1730    54918   63000      0    2.32e+00    0    1.61e+00
2009 03 28  1735    54918   63300      0    2.28e+00    0    1.60e+00
2009 03 28  1740    54918   63600      0    2.29e+00    0    1.62e+00
2009 03 28  1745    54918   63900      0    2.27e+00    0    1.58e+00
2009 03 28  1750    54918   64200      0    2.33e+00    0    1.62e+00
2009 03 28  1755    54918   64500      0    2.33e+00    0    1.63e+00
2009 03 28  1800    54918   64800      0    2.27e+00    0    1.59e+00
2009 03 28  1805    54918   65100      0    2.27e+00    0    1.58e+00
2009 03 28  1810    54918   65400      0    2.26e+00    0    1.57e+00
2009 03 28  1815    54918   65700      0    2.27e+00    0    1.56e+00
2009 03 28  1820    54918   66000      0    2.28e+00    0    1.58e+00
2009 03 28  1825    54918   66300      0    2.33e+00    0    1.61e+00
2009 03 28  1830    54918   66600      0    2.28e+00    0    1.59e+00
2009 03 28  1835    54918   66900      0    2.27e+00    0    1.59e+00
2009 03 28  1840    54918   67200      0    2.30e+00    0    1.60e+00
2009 03 28  1845    54918   67500      0    2.27e+00    0    1.57e+00
2009 03 28  1850    54918   67800      0    2.28e+00    0    1.60e+00
2009 03 28  1855    54918   68100      0    2.27e+00    0    1.58e+00
2009 03 28  1900    54918   68400      0    2.30e+00    0    1.60e+00
2009 03 28  1905    54918   68700      0    2.28e+00    0    1.59e+00
2009 03 28  1910    54918   69000      0    2.29e+00    0    1.61e+00
2009 03 28  1915    54918   69300      0    2.28e+00    0    1.60e+00
2009 03 28  1920    54918   69600      0    2.28e+00    0    1.59e+00
2009 03 28  1925    54918   69900      0    2.26e+00    0    1.58e+00
2009 03 28  1930    54918   70200      0    2.24e+00    0    1.57e+00
2009 03 28  1935    54918   70500      0    2.25e+00    0    1.58e+00
2009 03 28  1940    54918   70800      0    2.26e+00    0    1.58e+00
2009 03 28  1945    54918   71100      0    2.30e+00    0    1.61e+00
2009 03 28  1950    54918   71400      0    2.29e+00    0    1.59e+00
2009 03 28  1955    54918   71700      0    2.33e+00    0    1.63e+00
2009 03 28  2000    54918   72000      0    2.28e+00    0    1.59e+00
2009 03 28  2005    54918   72300      0    2.30e+00    0    1.61e+00
2009 03 28  2010    54918   72600      0    2.25e+00    0    1.57e+00
2009 03 28  2015    54918   72900      0    2.24e+00    0    1.57e+00
2009 03 28  2020    54918   73200      0    2.26e+00    0    1.57e+00
