:Data_list: 20140205_ace_swepam_1m.txt
:Created: 2014 Feb 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 02 05  0000   56693       0    1        1.0      358.9     8.11e+04
2014 02 05  0001   56693      60    0        1.2      360.0     1.11e+05
2014 02 05  0002   56693     120    1        1.1      364.1     1.24e+05
2014 02 05  0003   56693     180    0        1.1      365.5     1.39e+05
2014 02 05  0004   56693     240    0        1.2      363.0     1.17e+05
2014 02 05  0005   56693     300    1        1.0      361.4     7.95e+04
2014 02 05  0006   56693     360    0        1.4      367.2     9.49e+04
2014 02 05  0007   56693     420    0        1.8      368.7     1.24e+05
2014 02 05  0008   56693     480    1        1.8      367.3     9.51e+04
2014 02 05  0009   56693     540    1        1.4      365.6     8.17e+04
2014 02 05  0010   56693     600    0        1.8      364.9     7.61e+04
2014 02 05  0011   56693     660    0        2.0      371.6     6.06e+04
2014 02 05  0012   56693     720    0        2.3      371.3     8.18e+04
2014 02 05  0013   56693     780    0        2.1      365.5     5.86e+04
2014 02 05  0014   56693     840    0        1.5      360.9     3.38e+04
2014 02 05  0015   56693     900    0        1.3      362.0     2.86e+04
2014 02 05  0016   56693     960    0        1.5      362.8     3.62e+04
2014 02 05  0017   56693    1020    0        1.4      361.0     4.74e+04
2014 02 05  0018   56693    1080    0        1.5      362.4     5.35e+04
2014 02 05  0019   56693    1140    1        1.8      364.3     5.16e+04
2014 02 05  0020   56693    1200    0        1.4      358.8     4.03e+04
2014 02 05  0021   56693    1260    0        1.4      355.7     2.80e+04
2014 02 05  0022   56693    1320    0        1.5      362.1     5.21e+04
2014 02 05  0023   56693    1380    0        1.6      364.6     5.12e+04
2014 02 05  0024   56693    1440    9    -9999.9    -9999.9    -1.00e+05
2014 02 05  0025   56693    1500    1        1.4      369.3     5.87e+04
2014 02 05  0026   56693    1560    1        1.3      367.2     5.99e+04
2014 02 05  0027   56693    1620    0        1.1      367.7     6.45e+04
2014 02 05  0028   56693    1680    0        1.7      366.2     7.06e+04
2014 02 05  0029   56693    1740    1        1.4      367.4     6.38e+04
2014 02 05  0030   56693    1800    0        1.5      369.6     5.55e+04
2014 02 05  0031   56693    1860    0        1.8      364.9     6.46e+04
2014 02 05  0032   56693    1920    0        1.8      364.5     8.07e+04
2014 02 05  0033   56693    1980    0        1.9      369.5     8.89e+04
2014 02 05  0034   56693    2040    1        1.9      371.3     9.28e+04
2014 02 05  0035   56693    2100    1        1.5      373.6     9.44e+04
2014 02 05  0036   56693    2160    1        1.6      373.5     9.25e+04
2014 02 05  0037   56693    2220    0        1.6      373.0     1.05e+05
2014 02 05  0038   56693    2280    0        1.4      375.0     9.47e+04
2014 02 05  0039   56693    2340    0        1.4      372.9     1.14e+05
2014 02 05  0040   56693    2400    0        1.5      372.8     9.38e+04
2014 02 05  0041   56693    2460    0        1.5      375.7     1.10e+05
2014 02 05  0042   56693    2520    0        1.6      376.0     9.90e+04
2014 02 05  0043   56693    2580    0        1.5      379.0     9.69e+04
2014 02 05  0044   56693    2640    0        1.5      377.0     1.07e+05
2014 02 05  0045   56693    2700    0        1.4      375.4     9.88e+04
2014 02 05  0046   56693    2760    0        1.3      376.9     9.67e+04
2014 02 05  0047   56693    2820    0        1.4      377.1     1.06e+05
2014 02 05  0048   56693    2880    0        1.5      377.1     1.04e+05
2014 02 05  0049   56693    2940    0        1.4      376.8     9.76e+04
2014 02 05  0050   56693    3000    0        1.3      374.7     9.95e+04
2014 02 05  0051   56693    3060    1        1.3      374.6     9.65e+04
2014 02 05  0052   56693    3120    0        1.4      376.7     9.90e+04
2014 02 05  0053   56693    3180    0        1.6      376.9     1.20e+05
2014 02 05  0054   56693    3240    0        1.7      377.2     1.42e+05
2014 02 05  0055   56693    3300    1        1.7      378.5     1.11e+05
2014 02 05  0056   56693    3360    0        1.3      374.3     8.92e+04
2014 02 05  0057   56693    3420    0        1.3    -9999.9    -1.00e+05
2014 02 05  0058   56693    3480    0        1.4      377.6     8.67e+04
2014 02 05  0059   56693    3540    0        1.5      372.3     8.81e+04
2014 02 05  0100   56693    3600    1        1.5      368.7     8.31e+04
2014 02 05  0101   56693    3660    0        1.6      367.5     7.28e+04
2014 02 05  0102   56693    3720    1        1.6      368.8     7.23e+04
2014 02 05  0103   56693    3780    0        1.4      369.5     7.75e+04
2014 02 05  0104   56693    3840    0        1.4      372.3     9.18e+04
2014 02 05  0105   56693    3900    0        1.7      375.3     1.01e+05
2014 02 05  0106   56693    3960    0        1.9      378.7     1.03e+05
2014 02 05  0107   56693    4020    0        2.0      384.0     1.20e+05
2014 02 05  0108   56693    4080    1        2.4      381.2     1.31e+05
2014 02 05  0109   56693    4140    0        2.2      385.5     1.17e+05
2014 02 05  0110   56693    4200    1        2.0      387.8     1.17e+05
2014 02 05  0111   56693    4260    0        1.9      387.3     1.26e+05
2014 02 05  0112   56693    4320    1        1.9      390.0     1.41e+05
2014 02 05  0113   56693    4380    0        1.8      396.6     1.25e+05
2014 02 05  0114   56693    4440    0        1.7      393.0     1.19e+05
2014 02 05  0115   56693    4500    0        1.5      371.3     8.82e+04
2014 02 05  0116   56693    4560    1        1.3      365.4     6.20e+04
2014 02 05  0117   56693    4620    0        1.1      364.7     5.15e+04
2014 02 05  0118   56693    4680    0        1.1      363.2     5.72e+04
2014 02 05  0119   56693    4740    0        0.9      361.5     5.07e+04
2014 02 05  0120   56693    4800    0        0.8      358.3     3.83e+04
2014 02 05  0121   56693    4860    1        0.9      359.7     3.93e+04
2014 02 05  0122   56693    4920    0        0.9      364.5     4.19e+04
2014 02 05  0123   56693    4980    1        0.9      362.6     3.70e+04
2014 02 05  0124   56693    5040    1        0.8      361.5     3.96e+04
2014 02 05  0125   56693    5100    1        1.0      358.0     3.33e+04
2014 02 05  0126   56693    5160    1        1.1      360.6     4.89e+04
2014 02 05  0127   56693    5220    1        1.3      369.5     3.70e+04
2014 02 05  0128   56693    5280    0        1.1      368.4     5.71e+04
2014 02 05  0129   56693    5340    0        1.2      367.3     5.07e+04
2014 02 05  0130   56693    5400    0        1.2      367.3     5.04e+04
2014 02 05  0131   56693    5460    1        1.2      363.4     3.62e+04
2014 02 05  0132   56693    5520    1        0.9      362.9     5.91e+04
2014 02 05  0133   56693    5580    0        1.2      362.6     5.75e+04
2014 02 05  0134   56693    5640    0        0.9      363.4     6.95e+04
2014 02 05  0135   56693    5700    0        1.1      364.1     6.35e+04
2014 02 05  0136   56693    5760    0        1.5      365.0     5.01e+04
2014 02 05  0137   56693    5820    0        1.5      364.4     4.90e+04
2014 02 05  0138   56693    5880    0        1.4      363.5     4.82e+04
2014 02 05  0139   56693    5940    0        1.3      363.2     4.59e+04
2014 02 05  0140   56693    6000    0        1.0      357.1     3.76e+04
2014 02 05  0141   56693    6060    1        1.0      356.1     3.92e+04
2014 02 05  0142   56693    6120    1        1.1      370.6     5.70e+04
2014 02 05  0143   56693    6180    0        1.3      358.7     4.70e+04
2014 02 05  0144   56693    6240    1        1.1      362.1     5.44e+04
2014 02 05  0145   56693    6300    0        1.2      361.4     5.51e+04
2014 02 05  0146   56693    6360    0        1.0      360.1     6.33e+04
2014 02 05  0147   56693    6420    0        1.1      353.3     5.08e+04
2014 02 05  0148   56693    6480    1        0.9      356.4     4.58e+04
2014 02 05  0149   56693    6540    0        1.1      357.2     4.56e+04
2014 02 05  0150   56693    6600    0        1.3      358.6     4.49e+04
2014 02 05  0151   56693    6660    1        1.1      356.3     3.68e+04
2014 02 05  0152   56693    6720    1        0.9      357.6     3.49e+04
2014 02 05  0153   56693    6780    0        1.1      360.7     4.18e+04
2014 02 05  0154   56693    6840    0        1.1      359.1     4.31e+04
2014 02 05  0155   56693    6900    0        1.0      359.2     3.84e+04
2014 02 05  0156   56693    6960    0        1.0      357.9     3.82e+04
2014 02 05  0157   56693    7020    1        1.1      353.8     4.41e+04
2014 02 05  0158   56693    7080    1        1.1      353.5     3.73e+04
2014 02 05  0159   56693    7140    0        0.8      355.9     4.07e+04
2014 02 05  0200   56693    7200    1        1.1      351.3     5.67e+04
2014 02 05  0201   56693    7260    0        1.1      350.4     5.03e+04
2014 02 05  0202   56693    7320    0        1.3      352.5     4.82e+04
2014 02 05  0203   56693    7380    0        1.3      352.8     4.80e+04
2014 02 05  0204   56693    7440    0        0.9      357.1     3.43e+04
2014 02 05  0205   56693    7500    1        1.0      352.9     3.62e+04
2014 02 05  0206   56693    7560    0        1.0      354.1     3.78e+04
2014 02 05  0207   56693    7620    0        0.9      355.1     3.94e+04
2014 02 05  0208   56693    7680    0        1.0      357.3     3.85e+04
2014 02 05  0209   56693    7740    0        1.0      354.4     3.35e+04
2014 02 05  0210   56693    7800    1        1.0      345.7     3.54e+04
2014 02 05  0211   56693    7860    0        1.0      345.7     4.35e+04
2014 02 05  0212   56693    7920    0        1.1      346.1     3.59e+04
2014 02 05  0213   56693    7980    1        0.9      343.4     3.40e+04
2014 02 05  0214   56693    8040    0        0.8      349.9     3.83e+04
2014 02 05  0215   56693    8100    0        0.7      344.2     4.25e+04
2014 02 05  0216   56693    8160    1        0.9      345.5     3.64e+04
2014 02 05  0217   56693    8220    0        0.7      340.6     4.80e+04
2014 02 05  0218   56693    8280    0        0.8      344.2     4.22e+04
2014 02 05  0219   56693    8340    1        0.8      344.5     5.29e+04
2014 02 05  0220   56693    8400    0        0.8      345.9     4.13e+04
2014 02 05  0221   56693    8460    0        0.7      347.5     4.24e+04
2014 02 05  0222   56693    8520    0        0.7      346.3     3.86e+04
2014 02 05  0223   56693    8580    1        0.7      343.2     3.46e+04
2014 02 05  0224   56693    8640    1        0.7      341.8     3.62e+04
2014 02 05  0225   56693    8700    0        0.8      340.9     3.95e+04
2014 02 05  0226   56693    8760    0        0.8      340.8     3.82e+04
2014 02 05  0227   56693    8820    0        0.7      341.6     3.36e+04
2014 02 05  0228   56693    8880    0        0.7      337.4     3.58e+04
2014 02 05  0229   56693    8940    0        0.9      343.2     3.14e+04
2014 02 05  0230   56693    9000    0        0.8      345.5     3.61e+04
2014 02 05  0231   56693    9060    0        0.8      341.7     3.36e+04
2014 02 05  0232   56693    9120    0        0.6      340.7     4.12e+04
2014 02 05  0233   56693    9180    0        0.7      346.5     2.95e+04
2014 02 05  0234   56693    9240    0        0.8      342.6     3.54e+04
2014 02 05  0235   56693    9300    0        0.7      345.7     3.07e+04
2014 02 05  0236   56693    9360    0        0.6      346.5     2.94e+04
2014 02 05  0237   56693    9420    0        0.8      340.9     3.86e+04
2014 02 05  0238   56693    9480    0        0.7      341.9     3.90e+04
2014 02 05  0239   56693    9540    0        0.6      343.4     3.50e+04
2014 02 05  0240   56693    9600    0        0.6      346.3     2.93e+04
2014 02 05  0241   56693    9660    0        0.6      346.1     3.08e+04
2014 02 05  0242   56693    9720    0        0.8      342.4     3.79e+04
2014 02 05  0243   56693    9780    0        0.7      341.8     4.05e+04
2014 02 05  0244   56693    9840    0        0.7      342.7     3.94e+04
2014 02 05  0245   56693    9900    0        0.5      344.4     3.98e+04
2014 02 05  0246   56693    9960    0        0.7      349.7     4.08e+04
2014 02 05  0247   56693   10020    0        0.6      346.2     3.12e+04
2014 02 05  0248   56693   10080    0        0.7      347.3     3.65e+04
2014 02 05  0249   56693   10140    0        0.6      343.2     3.19e+04
2014 02 05  0250   56693   10200    0        0.5      346.6     2.86e+04
2014 02 05  0251   56693   10260    0        0.7      344.2     3.19e+04
2014 02 05  0252   56693   10320    0        0.7      346.4     3.56e+04
2014 02 05  0253   56693   10380    0        0.6      341.6     3.54e+04
2014 02 05  0254   56693   10440    0        0.7      344.9     3.22e+04
2014 02 05  0255   56693   10500    0        0.8      343.4     3.85e+04
2014 02 05  0256   56693   10560    0        0.9      339.1     4.35e+04
2014 02 05  0257   56693   10620    0        1.0      339.7     3.81e+04
2014 02 05  0258   56693   10680    0        1.2      341.4     3.25e+04
2014 02 05  0259   56693   10740    0        1.2      343.4     3.08e+04
2014 02 05  0300   56693   10800    0        1.1      345.2     2.90e+04
2014 02 05  0301   56693   10860    0        1.0      345.2     3.49e+04
2014 02 05  0302   56693   10920    0        1.2      342.5     2.84e+04
2014 02 05  0303   56693   10980    0        0.9      350.1     2.47e+04
2014 02 05  0304   56693   11040    0        0.7      347.4     3.15e+04
2014 02 05  0305   56693   11100    0        1.3      348.0     2.66e+04
2014 02 05  0306   56693   11160    1        1.7      345.9     3.98e+04
2014 02 05  0307   56693   11220    0        1.5      344.3     4.71e+04
2014 02 05  0308   56693   11280    0        1.4      345.8     3.96e+04
2014 02 05  0309   56693   11340    0        1.5      346.4     3.67e+04
2014 02 05  0310   56693   11400    0        2.0      343.5     4.10e+04
2014 02 05  0311   56693   11460    0        1.8      347.5     3.52e+04
2014 02 05  0312   56693   11520    0        1.5      350.6     3.67e+04
2014 02 05  0313   56693   11580    0        1.8      352.2     4.58e+04
2014 02 05  0314   56693   11640    0        2.5      354.2     4.86e+04
2014 02 05  0315   56693   11700    0        2.9      354.1     4.69e+04
2014 02 05  0316   56693   11760    0        2.6      355.0     4.64e+04
2014 02 05  0317   56693   11820    0        2.3      354.0     4.83e+04
2014 02 05  0318   56693   11880    0        2.2      349.9     4.30e+04
2014 02 05  0319   56693   11940    0        1.7      353.6     4.10e+04
2014 02 05  0320   56693   12000    0        1.7      353.3     4.46e+04
2014 02 05  0321   56693   12060    0        1.6      356.6     4.12e+04
2014 02 05  0322   56693   12120    0        1.7      354.2     3.72e+04
2014 02 05  0323   56693   12180    0        1.4      354.6     3.96e+04
2014 02 05  0324   56693   12240    0        1.9      354.8     3.44e+04
2014 02 05  0325   56693   12300    0        2.0      359.5     3.14e+04
2014 02 05  0326   56693   12360    0        2.1      364.0     3.29e+04
2014 02 05  0327   56693   12420    0        2.0      359.7     3.80e+04
2014 02 05  0328   56693   12480    0        1.8      356.6     4.29e+04
2014 02 05  0329   56693   12540    0        1.6      359.4     4.48e+04
2014 02 05  0330   56693   12600    0        1.3      360.8     4.74e+04
2014 02 05  0331   56693   12660    0        1.4      360.2     5.29e+04
2014 02 05  0332   56693   12720    0        1.5      360.8     5.34e+04
2014 02 05  0333   56693   12780    0        1.2      363.5     4.60e+04
2014 02 05  0334   56693   12840    0        1.7      367.0     4.01e+04
2014 02 05  0335   56693   12900    0        3.9      355.1     3.61e+04
2014 02 05  0336   56693   12960    0        3.3      353.1     3.59e+04
2014 02 05  0337   56693   13020    0        3.0      353.7     3.83e+04
2014 02 05  0338   56693   13080    0        3.2      352.8     3.87e+04
2014 02 05  0339   56693   13140    0        3.0      352.1     3.84e+04
2014 02 05  0340   56693   13200    0        2.4      358.2     5.13e+04
2014 02 05  0341   56693   13260    0        3.1      356.2     4.42e+04
2014 02 05  0342   56693   13320    0        3.5      354.3     3.89e+04
2014 02 05  0343   56693   13380    0        3.1      351.4     4.46e+04
2014 02 05  0344   56693   13440    0        2.9      351.5     4.06e+04
