:Data_list: 20210320_ace_sis_5m.txt
:Created: 2021 Mar 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 03 20  0000    59293       0      0    2.42e+00    0    1.70e+00
2021 03 20  0005    59293     300      0    2.42e+00    0    1.70e+00
2021 03 20  0010    59293     600      0    2.44e+00    0    1.72e+00
2021 03 20  0015    59293     900      0    2.53e+00    0    1.78e+00
2021 03 20  0020    59293    1200      0    2.46e+00    0    1.73e+00
2021 03 20  0025    59293    1500      0    2.41e+00    0    1.70e+00
2021 03 20  0030    59293    1800      0    2.39e+00    0    1.65e+00
2021 03 20  0035    59293    2100      0    2.45e+00    0    1.73e+00
2021 03 20  0040    59293    2400      0    2.41e+00    0    1.69e+00
2021 03 20  0045    59293    2700      0    2.41e+00    0    1.69e+00
2021 03 20  0050    59293    3000      0    2.42e+00    0    1.70e+00
2021 03 20  0055    59293    3300      0    2.40e+00    0    1.70e+00
2021 03 20  0100    59293    3600      0    2.37e+00    0    1.67e+00
2021 03 20  0105    59293    3900      0    2.40e+00    0    1.69e+00
2021 03 20  0110    59293    4200      0    2.43e+00    0    1.69e+00
2021 03 20  0115    59293    4500      0    2.39e+00    0    1.67e+00
2021 03 20  0120    59293    4800      0    2.39e+00    0    1.69e+00
2021 03 20  0125    59293    5100      0    2.44e+00    0    1.71e+00
2021 03 20  0130    59293    5400      0    2.44e+00    0    1.71e+00
2021 03 20  0135    59293    5700      0    2.43e+00    0    1.70e+00
2021 03 20  0140    59293    6000      0    2.39e+00    0    1.69e+00
2021 03 20  0145    59293    6300      0    2.47e+00    0    1.74e+00
2021 03 20  0150    59293    6600      0    2.39e+00    0    1.67e+00
2021 03 20  0155    59293    6900      0    2.41e+00    0    1.68e+00
2021 03 20  0200    59293    7200      0    2.39e+00    0    1.67e+00
2021 03 20  0205    59293    7500      0    2.34e+00    0    1.64e+00
2021 03 20  0210    59293    7800      0    2.39e+00    0    1.68e+00
2021 03 20  0215    59293    8100      0    2.41e+00    0    1.67e+00
2021 03 20  0220    59293    8400      0    2.45e+00    0    1.71e+00
2021 03 20  0225    59293    8700      0    2.40e+00    0    1.66e+00
2021 03 20  0230    59293    9000      0    2.39e+00    0    1.67e+00
2021 03 20  0235    59293    9300      0    2.40e+00    0    1.69e+00
2021 03 20  0240    59293    9600      0    2.37e+00    0    1.65e+00
2021 03 20  0245    59293    9900      0    2.37e+00    0    1.66e+00
2021 03 20  0250    59293   10200      0    2.40e+00    0    1.69e+00
2021 03 20  0255    59293   10500      0    2.41e+00    0    1.69e+00
2021 03 20  0300    59293   10800      0    2.38e+00    0    1.66e+00
2021 03 20  0305    59293   11100      0    2.33e+00    0    1.63e+00
2021 03 20  0310    59293   11400      0    2.39e+00    0    1.68e+00
2021 03 20  0315    59293   11700      0    2.31e+00    0    1.62e+00
2021 03 20  0320    59293   12000      0    2.36e+00    0    1.66e+00
2021 03 20  0325    59293   12300      0    2.37e+00    0    1.65e+00
2021 03 20  0330    59293   12600      0    2.36e+00    0    1.65e+00
2021 03 20  0335    59293   12900      0    2.31e+00    0    1.62e+00
2021 03 20  0340    59293   13200      0    2.34e+00    0    1.64e+00
2021 03 20  0345    59293   13500      0    2.41e+00    0    1.69e+00
2021 03 20  0350    59293   13800      0    2.44e+00    0    1.71e+00
2021 03 20  0355    59293   14100      0    2.34e+00    0    1.64e+00
2021 03 20  0400    59293   14400      0    2.38e+00    0    1.68e+00
2021 03 20  0405    59293   14700      0    2.39e+00    0    1.68e+00
2021 03 20  0410    59293   15000      0    2.38e+00    0    1.67e+00
2021 03 20  0415    59293   15300      0    2.34e+00    0    1.64e+00
2021 03 20  0420    59293   15600      0    2.29e+00    0    1.62e+00
2021 03 20  0425    59293   15900      0    2.29e+00    0    1.60e+00
2021 03 20  0430    59293   16200      0    2.28e+00    0    1.61e+00
2021 03 20  0435    59293   16500      0    2.38e+00    0    1.66e+00
2021 03 20  0440    59293   16800      0    2.40e+00    0    1.68e+00
2021 03 20  0445    59293   17100      0    2.38e+00    0    1.67e+00
2021 03 20  0450    59293   17400      0    2.36e+00    0    1.64e+00
2021 03 20  0455    59293   17700      0    2.37e+00    0    1.64e+00
2021 03 20  0500    59293   18000      0    2.39e+00    0    1.67e+00
2021 03 20  0505    59293   18300      0    2.38e+00    0    1.66e+00
2021 03 20  0510    59293   18600      0    2.38e+00    0    1.69e+00
2021 03 20  0515    59293   18900      0    2.41e+00    0    1.70e+00
2021 03 20  0520    59293   19200      0    2.36e+00    0    1.66e+00
2021 03 20  0525    59293   19500      0    2.35e+00    0    1.65e+00
2021 03 20  0530    59293   19800      0    2.33e+00    0    1.63e+00
