:Data_list: 20200201_ace_swepam_1m.txt
:Created: 2020 Feb 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 02 01  0000   58880       0    0        1.6      435.5     1.19e+05
2020 02 01  0001   58880      60    0        1.6      436.5     1.23e+05
2020 02 01  0002   58880     120    0        1.6      434.0     1.22e+05
2020 02 01  0003   58880     180    0        1.5      435.0     1.14e+05
2020 02 01  0004   58880     240    0        1.6      434.2     1.08e+05
2020 02 01  0005   58880     300    0        2.0      435.8     1.03e+05
2020 02 01  0006   58880     360    0        2.3      436.3     1.12e+05
2020 02 01  0007   58880     420    0        2.2      437.1     1.10e+05
2020 02 01  0008   58880     480    0        1.8      434.7     1.05e+05
2020 02 01  0009   58880     540    0        1.6      434.0     1.07e+05
2020 02 01  0010   58880     600    0        1.8      435.8     1.17e+05
2020 02 01  0011   58880     660    0        1.9      438.1     1.17e+05
2020 02 01  0012   58880     720    0        1.7      436.9     1.17e+05
2020 02 01  0013   58880     780    0        1.6      434.4     1.24e+05
2020 02 01  0014   58880     840    0        1.6      433.0     1.22e+05
2020 02 01  0015   58880     900    0        1.6      433.3     1.20e+05
2020 02 01  0016   58880     960    0        1.5      434.0     1.15e+05
2020 02 01  0017   58880    1020    0        1.6      433.5     1.13e+05
2020 02 01  0018   58880    1080    0        1.5      432.2     1.09e+05
2020 02 01  0019   58880    1140    1        1.6      427.8     8.27e+04
2020 02 01  0020   58880    1200    0        1.6      437.1     1.05e+05
2020 02 01  0021   58880    1260    0        1.6      435.9     1.16e+05
2020 02 01  0022   58880    1320    0        1.6      436.4     1.14e+05
2020 02 01  0023   58880    1380    0        1.7      438.2     1.28e+05
2020 02 01  0024   58880    1440    0        1.7      438.4     1.22e+05
2020 02 01  0025   58880    1500    0        1.6      437.2     1.23e+05
2020 02 01  0026   58880    1560    0        1.7      437.8     1.29e+05
2020 02 01  0027   58880    1620    3    -9999.9    -9999.9    -1.00e+05
2020 02 01  0028   58880    1680    3    -9999.9    -9999.9    -1.00e+05
2020 02 01  0029   58880    1740    0        1.7      436.6     1.28e+05
2020 02 01  0030   58880    1800    0        1.7      435.6     1.24e+05
2020 02 01  0031   58880    1860    0        1.7      434.3     1.17e+05
2020 02 01  0032   58880    1920    0        1.6      435.6     1.22e+05
2020 02 01  0033   58880    1980    0        1.7      435.8     1.25e+05
2020 02 01  0034   58880    2040    0        1.7      433.4     1.06e+05
2020 02 01  0035   58880    2100    0        1.8      431.8     1.14e+05
2020 02 01  0036   58880    2160    0        1.6      432.4     1.19e+05
2020 02 01  0037   58880    2220    0        1.7      430.9     1.10e+05
2020 02 01  0038   58880    2280    1        1.7      426.2     6.87e+04
2020 02 01  0039   58880    2340    0        1.7      432.4     1.18e+05
2020 02 01  0040   58880    2400    0        1.6      432.3     1.20e+05
2020 02 01  0041   58880    2460    0        1.7      431.5     1.16e+05
2020 02 01  0042   58880    2520    0        1.9      428.1     1.29e+05
2020 02 01  0043   58880    2580    0        2.2      427.8     1.17e+05
2020 02 01  0044   58880    2640    0        2.5      431.6     1.01e+05
2020 02 01  0045   58880    2700    0        2.3      429.3     8.54e+04
2020 02 01  0046   58880    2760    1        1.8      426.1     8.19e+04
2020 02 01  0047   58880    2820    0        2.0      432.0     1.23e+05
2020 02 01  0048   58880    2880    1        2.3      429.3     1.38e+05
2020 02 01  0049   58880    2940    0        2.6      431.8     1.17e+05
2020 02 01  0050   58880    3000    1        2.5      432.2     1.06e+05
2020 02 01  0051   58880    3060    0        2.2      429.5     9.67e+04
2020 02 01  0052   58880    3120    0        2.2      429.6     1.02e+05
2020 02 01  0053   58880    3180    0        2.3      430.5     1.02e+05
2020 02 01  0054   58880    3240    0        2.5      431.9     1.09e+05
