:Data_list: 20230917_ace_swepam_1m.txt
:Created: 2023 Sep 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 09 17  0000   60204       0    0        0.9      402.1     8.63e+04
2023 09 17  0001   60204      60    0        0.8      407.0     1.12e+05
2023 09 17  0002   60204     120    0        0.7      406.7     9.74e+04
2023 09 17  0003   60204     180    0        0.5      409.6     1.21e+05
2023 09 17  0004   60204     240    0        0.4      421.1     1.31e+05
2023 09 17  0005   60204     300    0        0.3      431.5     1.07e+05
2023 09 17  0006   60204     360    0        0.3      434.2     9.82e+04
2023 09 17  0007   60204     420    0        0.2      431.5     1.12e+05
2023 09 17  0008   60204     480    0        0.2      429.0     1.18e+05
2023 09 17  0009   60204     540    0        0.2      406.6     1.36e+05
2023 09 17  0010   60204     600    0        0.2      411.4     1.34e+05
2023 09 17  0011   60204     660    0        0.3      423.6     1.31e+05
2023 09 17  0012   60204     720    1        0.3      412.9     1.47e+05
2023 09 17  0013   60204     780    1        0.4      410.6     1.35e+05
2023 09 17  0014   60204     840    0        0.4      407.4     1.12e+05
2023 09 17  0015   60204     900    1        0.2      422.5     1.50e+05
2023 09 17  0016   60204     960    0        0.1      425.5     1.53e+05
2023 09 17  0017   60204    1020    0        0.2      433.6     1.12e+05
2023 09 17  0018   60204    1080    0        0.2      434.3     1.03e+05
2023 09 17  0019   60204    1140    0        0.3      423.2     1.49e+05
2023 09 17  0020   60204    1200    1        0.2      421.7     1.37e+05
2023 09 17  0021   60204    1260    0        0.2      429.2     1.11e+05
2023 09 17  0022   60204    1320    0        0.2      431.0     1.18e+05
2023 09 17  0023   60204    1380    0        0.4      420.6     1.10e+05
2023 09 17  0024   60204    1440    1        0.5      411.1     8.69e+04
2023 09 17  0025   60204    1500    0        0.4      411.4     1.00e+05
2023 09 17  0026   60204    1560    1        0.4      404.4     9.49e+04
2023 09 17  0027   60204    1620    1        0.2      388.7     3.59e+04
2023 09 17  0028   60204    1680    0        0.5      409.6     7.33e+04
2023 09 17  0029   60204    1740    0        0.7      409.2     7.84e+04
2023 09 17  0030   60204    1800    0        0.7      407.3     7.98e+04
2023 09 17  0031   60204    1860    0        0.9      402.1     6.90e+04
2023 09 17  0032   60204    1920    0        0.8      405.7     7.67e+04
2023 09 17  0033   60204    1980    0        1.0      409.8     8.25e+04
2023 09 17  0034   60204    2040    0        0.3      429.9     1.07e+05
2023 09 17  0035   60204    2100    0        0.2      428.3     1.15e+05
2023 09 17  0036   60204    2160    0        0.2      432.9     9.73e+04
2023 09 17  0037   60204    2220    0        0.2      434.3     9.98e+04
2023 09 17  0038   60204    2280    0        0.2      427.0     1.31e+05
2023 09 17  0039   60204    2340    0        0.2      421.4     1.64e+05
2023 09 17  0040   60204    2400    0        0.2      427.9     1.29e+05
2023 09 17  0041   60204    2460    0        0.3      439.1     5.13e+04
2023 09 17  0042   60204    2520    0        0.1      429.8     1.31e+05
2023 09 17  0043   60204    2580    0        0.1      431.2     1.19e+05
2023 09 17  0044   60204    2640    0        0.2      435.9     7.28e+04
2023 09 17  0045   60204    2700    0        0.1      423.4     1.30e+05
2023 09 17  0046   60204    2760    1        0.1      428.7     1.37e+05
2023 09 17  0047   60204    2820    0        0.1      439.1     1.14e+05
2023 09 17  0048   60204    2880    0        0.1      428.9     9.83e+04
2023 09 17  0049   60204    2940    0        0.1      435.1     1.12e+05
2023 09 17  0050   60204    3000    0        0.2      437.8     8.33e+04
2023 09 17  0051   60204    3060    0        0.1      434.1     1.03e+05
2023 09 17  0052   60204    3120    0        0.1      431.0     9.97e+04
2023 09 17  0053   60204    3180    0        0.1      429.7     8.93e+04
2023 09 17  0054   60204    3240    0        0.1      424.8     1.01e+05
2023 09 17  0055   60204    3300    0        0.2      429.1     9.12e+04
2023 09 17  0056   60204    3360    0        0.2      433.3     7.82e+04
2023 09 17  0057   60204    3420    0        0.1      425.5     1.01e+05
2023 09 17  0058   60204    3480    0        0.1      433.0     9.44e+04
2023 09 17  0059   60204    3540    0        0.2      440.8     7.18e+04
2023 09 17  0100   60204    3600    0        0.1      437.3     9.48e+04
2023 09 17  0101   60204    3660    0        0.1      421.2     9.05e+04
2023 09 17  0102   60204    3720    0        0.2      431.6     1.57e+05
2023 09 17  0103   60204    3780    0        0.1      421.1     1.39e+05
2023 09 17  0104   60204    3840    0        0.2      420.1     5.89e+04
2023 09 17  0105   60204    3900    0        0.3      418.1     9.20e+04
