:Data_list: 20110103_ace_swepam_1m.txt
:Created: 2011 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 01 03  0000   55564       0    0        4.5      352.1     5.10e+04
2011 01 03  0001   55564      60    0        4.5      347.7     5.18e+04
2011 01 03  0002   55564     120    0        4.5      347.7     5.18e+04
2011 01 03  0003   55564     180    0        4.6      350.4     3.83e+04
2011 01 03  0004   55564     240    0        4.8      351.2     3.64e+04
2011 01 03  0005   55564     300    0        5.3      349.0     3.66e+04
2011 01 03  0006   55564     360    0        3.8      348.0     4.64e+04
2011 01 03  0007   55564     420    0        3.0      347.0     5.13e+04
2011 01 03  0008   55564     480    0        3.7      347.1     3.95e+04
2011 01 03  0009   55564     540    0        3.9      348.7     3.76e+04
2011 01 03  0010   55564     600    0        3.2      347.6     4.35e+04
2011 01 03  0011   55564     660    0        3.0      341.8     6.08e+04
2011 01 03  0012   55564     720    9    -9999.9    -9999.9    -1.00e+05
2011 01 03  0013   55564     780    0        3.4      346.4     4.36e+04
2011 01 03  0014   55564     840    0        5.0      343.5     3.91e+04
2011 01 03  0015   55564     900    0        4.7      347.3     3.82e+04
2011 01 03  0016   55564     960    0        3.2      347.3     5.40e+04
2011 01 03  0017   55564    1020    0        3.5      343.3     5.58e+04
2011 01 03  0018   55564    1080    0        3.5      343.3     5.58e+04
2011 01 03  0019   55564    1140    0        3.0      343.3     4.71e+04
2011 01 03  0020   55564    1200    0        2.7      344.2     4.93e+04
2011 01 03  0021   55564    1260    0        2.9      345.9     3.93e+04
2011 01 03  0022   55564    1320    0        3.2      344.4     6.24e+04
2011 01 03  0023   55564    1380    0        3.6      344.3     6.33e+04
2011 01 03  0024   55564    1440    0        3.3      347.5     5.85e+04
2011 01 03  0025   55564    1500    0        3.0      348.6     4.65e+04
2011 01 03  0026   55564    1560    0        3.8      348.8     3.70e+04
2011 01 03  0027   55564    1620    0        4.1      350.7     3.21e+04
2011 01 03  0028   55564    1680    0        3.7      348.1     4.75e+04
2011 01 03  0029   55564    1740    0        3.0      345.3     6.00e+04
2011 01 03  0030   55564    1800    0        4.3      350.0     3.63e+04
2011 01 03  0031   55564    1860    0        4.2      350.1     3.52e+04
2011 01 03  0032   55564    1920    0        4.8      344.0     4.77e+04
2011 01 03  0033   55564    1980    0        5.2      349.5     3.41e+04
2011 01 03  0034   55564    2040    0        5.2      349.5     3.41e+04
2011 01 03  0035   55564    2100    0        3.9      345.0     5.13e+04
2011 01 03  0036   55564    2160    0        3.8      344.5     4.90e+04
2011 01 03  0037   55564    2220    0        3.6      346.5     4.69e+04
2011 01 03  0038   55564    2280    0        4.3      344.5     4.45e+04
2011 01 03  0039   55564    2340    0        4.3      348.1     3.81e+04
2011 01 03  0040   55564    2400    0        4.2      350.2     3.83e+04
2011 01 03  0041   55564    2460    0        3.5      351.0     5.48e+04
2011 01 03  0042   55564    2520    0        3.2      351.4     5.32e+04
2011 01 03  0043   55564    2580    0        3.1      351.9     6.07e+04
2011 01 03  0044   55564    2640    0        3.8      347.0     5.49e+04
2011 01 03  0045   55564    2700    9    -9999.9    -9999.9    -1.00e+05
2011 01 03  0046   55564    2760    0        3.1      350.0     6.32e+04
2011 01 03  0047   55564    2820    0        3.5      348.6     6.09e+04
2011 01 03  0048   55564    2880    0        3.5      348.7     5.56e+04
2011 01 03  0049   55564    2940    0        3.4      350.1     5.57e+04
2011 01 03  0050   55564    3000    0        3.4      350.1     5.57e+04
2011 01 03  0051   55564    3060    0        3.7      345.9     6.29e+04
2011 01 03  0052   55564    3120    0        3.6      348.3     5.81e+04
2011 01 03  0053   55564    3180    0        3.6      348.2     5.29e+04
2011 01 03  0054   55564    3240    0        3.8      348.3     5.08e+04
2011 01 03  0055   55564    3300    0        3.5      349.7     5.11e+04
2011 01 03  0056   55564    3360    0        3.6      345.1     5.73e+04
2011 01 03  0057   55564    3420    0        4.3      344.8     4.89e+04
2011 01 03  0058   55564    3480    0        4.7      344.8     4.65e+04
2011 01 03  0059   55564    3540    0        4.7      344.8     4.61e+04
2011 01 03  0100   55564    3600    0        3.3      346.5     5.71e+04
2011 01 03  0101   55564    3660    0        4.3      346.1     4.67e+04
