:Data_list: 20120408_ace_mag_1m.txt
:Created: 2012 Apr 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 04 08  0000   56025       0    0     0.8     4.0     0.3     4.1     3.6    78.9
2012 04 08  0001   56025      60    0     0.8     3.8    -0.0     3.9    -0.3    78.7
2012 04 08  0002   56025     120    0     2.5     2.8     1.4     4.0    20.0    48.1
2012 04 08  0003   56025     180    0     3.5     2.6     1.9     4.8    23.6    37.1
2012 04 08  0004   56025     240    0     3.8     2.4     1.8     4.8    21.9    32.6
2012 04 08  0005   56025     300    0     4.0     2.1     1.7     4.8    20.3    27.0
2012 04 08  0006   56025     360    0     4.3     1.7     1.5     4.9    17.7    21.8
2012 04 08  0007   56025     420    0     4.4     1.6     1.3     4.8    15.8    19.8
2012 04 08  0008   56025     480    0     4.1     2.0     1.5     4.8    18.2    25.7
2012 04 08  0009   56025     540    0     4.3     1.8     1.3     4.8    15.1    22.9
2012 04 08  0010   56025     600    0     4.1     2.2     1.4     4.8    16.4    28.0
2012 04 08  0011   56025     660    0     4.1     2.2     1.3     4.9    15.9    28.2
2012 04 08  0012   56025     720    0     4.1     2.0     1.3     4.8    16.0    26.4
2012 04 08  0013   56025     780    0     4.0     2.5     1.0     4.8    12.6    32.0
2012 04 08  0014   56025     840    0     3.4     3.5     0.7     4.9     7.6    46.2
2012 04 08  0015   56025     900    0     3.5     3.1     0.7     4.7     8.8    41.3
2012 04 08  0016   56025     960    0     2.3     3.8    -0.4     4.5    -4.6    59.0
2012 04 08  0017   56025    1020    0     2.8     3.8    -0.2     4.7    -2.9    53.6
2012 04 08  0018   56025    1080    0     2.9     3.4    -0.7     4.5    -8.9    49.0
2012 04 08  0019   56025    1140    0     3.0     3.3    -0.3     4.5    -3.4    48.0
2012 04 08  0020   56025    1200    0     3.0     3.2     0.1     4.4     1.7    46.3
2012 04 08  0021   56025    1260    0     2.5     3.0    -0.0     3.9    -0.2    50.9
2012 04 08  0022   56025    1320    0     1.9     3.5    -0.3     4.0    -3.9    61.3
2012 04 08  0023   56025    1380    0     1.8     3.5     0.0     3.9     0.7    63.1
2012 04 08  0024   56025    1440    0     1.6     3.8    -0.2     4.1    -2.7    67.3
2012 04 08  0025   56025    1500    0     1.9     3.9    -0.3     4.3    -3.8    63.4
2012 04 08  0026   56025    1560    0     1.7     3.8    -0.5     4.3    -7.2    65.7
2012 04 08  0027   56025    1620    0     1.7     3.7    -0.0     4.1    -0.4    65.9
2012 04 08  0028   56025    1680    0     1.3     4.0    -1.2     4.4   -16.3    71.9
2012 04 08  0029   56025    1740    0     2.0     4.0    -0.3     4.4    -3.7    63.5
2012 04 08  0030   56025    1800    0     1.7     4.1    -0.5     4.5    -6.9    68.0
2012 04 08  0031   56025    1860    0     2.0     3.9     0.3     4.4     3.6    62.9
2012 04 08  0032   56025    1920    0     2.5     3.5     0.8     4.4    10.2    55.0
2012 04 08  0033   56025    1980    0     2.1     3.8     1.1     4.5    14.2    60.9
2012 04 08  0034   56025    2040    0     2.1     3.9     1.2     4.6    15.5    62.2
2012 04 08  0035   56025    2100    0     2.4     3.9     1.1     4.7    13.7    58.6
2012 04 08  0036   56025    2160    0     2.3     3.6     0.5     4.3     7.2    58.3
2012 04 08  0037   56025    2220    0     2.0     3.5    -1.2     4.2   -16.8    60.8
2012 04 08  0038   56025    2280    0     2.1     4.0     0.6     4.5     7.0    62.8
