:Data_list: 20110117_ace_mag_1m.txt
:Created: 2011 Jan 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 01 17  0000   55578       0    0    -3.7     0.4    -1.1     3.9   -16.6   173.7
2011 01 17  0001   55578      60    0    -3.3     0.0    -1.0     3.4   -16.8   179.5
2011 01 17  0002   55578     120    0    -3.3     0.1    -1.1     3.5   -17.7   177.7
2011 01 17  0003   55578     180    0    -3.4     0.0    -1.4     3.7   -22.7   179.9
2011 01 17  0004   55578     240    0    -3.4     0.4    -1.2     3.7   -19.7   172.7
2011 01 17  0005   55578     300    0    -3.4     0.6    -1.1     3.6   -17.1   170.5
2011 01 17  0006   55578     360    0    -3.9     1.0    -1.0     4.2   -14.1   165.5
2011 01 17  0007   55578     420    0    -3.9     1.0    -0.9     4.1   -13.1   166.2
2011 01 17  0008   55578     480    0    -4.0     0.9    -1.0     4.2   -13.4   167.5
2011 01 17  0009   55578     540    0    -3.9     0.9    -1.0     4.1   -14.5   167.5
2011 01 17  0010   55578     600    0    -4.0     0.8    -1.0     4.2   -13.2   168.2
2011 01 17  0011   55578     660    0    -4.0     1.0    -0.8     4.2   -10.8   166.2
2011 01 17  0012   55578     720    0    -4.0     1.1    -0.9     4.2   -12.1   165.1
2011 01 17  0013   55578     780    0    -4.1     1.0    -0.4     4.2    -5.5   166.6
2011 01 17  0014   55578     840    0    -4.0     1.2    -0.5     4.2    -7.5   163.3
2011 01 17  0015   55578     900    0    -4.0     1.2    -0.5     4.2    -7.2   163.3
2011 01 17  0016   55578     960    0    -3.9     1.4    -0.5     4.2    -6.7   160.6
2011 01 17  0017   55578    1020    0    -3.9     1.4    -0.4     4.2    -5.6   160.2
2011 01 17  0018   55578    1080    0    -3.8     1.6    -0.2     4.1    -2.9   157.0
2011 01 17  0019   55578    1140    0    -3.5     1.9    -0.1     4.0    -1.6   152.2
2011 01 17  0020   55578    1200    0    -3.5     1.8    -0.2     4.0    -2.9   152.1
