:Data_list: 20091122_ace_mag_1m.txt
:Created: 2009 Nov 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 11 22  0000   55157       0    0     4.5    -0.7    -2.4     5.2   -27.2   351.2
2009 11 22  0001   55157      60    0     4.3    -1.3    -1.9     4.8   -22.9   343.4
2009 11 22  0002   55157     120    0     3.8    -1.7    -1.8     4.5   -22.7   335.9
2009 11 22  0003   55157     180    0     3.3     0.2    -3.0     4.4   -42.1     3.7
2009 11 22  0004   55157     240    0     3.2    -0.7    -3.0     4.4   -42.1   347.7
2009 11 22  0005   55157     300    0     3.5    -1.1    -2.6     4.5   -35.2   342.5
2009 11 22  0006   55157     360    0     3.4    -1.0    -2.9     4.5   -39.2   344.2
2009 11 22  0007   55157     420    0     3.6    -1.5    -2.9     4.9   -36.6   337.2
2009 11 22  0008   55157     480    0     3.5    -1.9    -2.4     4.7   -31.3   331.2
2009 11 22  0009   55157     540    0     3.6    -1.3    -2.5     4.6   -32.6   339.7
2009 11 22  0010   55157     600    0     3.2    -1.7    -2.6     4.5   -35.9   331.8
2009 11 22  0011   55157     660    0     3.4    -1.3    -2.9     4.7   -38.5   338.3
2009 11 22  0012   55157     720    0     3.1    -2.3    -2.6     4.7   -33.3   323.2
2009 11 22  0013   55157     780    0     2.5    -2.8    -3.1     4.9   -39.8   311.9
2009 11 22  0014   55157     840    0     2.3    -3.5    -2.4     4.8   -30.6   303.2
2009 11 22  0015   55157     900    0     2.8    -3.2    -2.3     4.8   -28.4   311.0
2009 11 22  0016   55157     960    0     3.0    -3.2    -1.4     4.6   -17.8   313.3
2009 11 22  0017   55157    1020    0     2.6    -3.6    -1.4     4.6   -18.1   306.1
2009 11 22  0018   55157    1080    0     1.5    -4.2    -1.7     4.8   -21.4   289.9
2009 11 22  0019   55157    1140    0     2.5    -2.7    -2.6     4.6   -35.3   312.8
2009 11 22  0020   55157    1200    0     2.8    -2.4    -2.9     4.7   -38.1   319.3
2009 11 22  0021   55157    1260    0     2.8    -2.7    -2.6     4.6   -33.4   316.0
2009 11 22  0022   55157    1320    0     2.9    -2.6    -2.7     4.7   -34.6   318.3
2009 11 22  0023   55157    1380    0     2.6    -1.9    -3.1     4.4   -44.2   323.2
2009 11 22  0024   55157    1440    0     2.3    -3.7    -1.7     4.7   -21.1   301.7
