:Data_list: 20200113_ace_mag_1m.txt
:Created: 2020 Jan 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 01 13  0000   58861       0    0     2.4    -1.1     1.4     3.0    28.4   336.3
2020 01 13  0001   58861      60    0    -0.1    -2.8     0.7     2.9    13.8   267.9
2020 01 13  0002   58861     120    0    -0.8    -3.2     0.2     3.3     3.5   256.3
2020 01 13  0003   58861     180    0    -0.7    -3.2     0.2     3.2     3.7   258.2
2020 01 13  0004   58861     240    0     0.5    -3.0     0.2     3.0     3.4   279.9
2020 01 13  0005   58861     300    0     1.2    -2.4     0.9     2.8    19.0   296.7
2020 01 13  0006   58861     360    0     1.3    -1.9     0.8     2.5    19.7   304.5
2020 01 13  0007   58861     420    0     1.2    -1.7     0.4     2.2    11.9   304.9
2020 01 13  0008   58861     480    0     1.2    -1.5     0.8     2.1    23.3   308.8
2020 01 13  0009   58861     540    0     1.7    -0.1     0.8     1.9    26.3   356.1
2020 01 13  0010   58861     600    0     1.9     0.2     1.0     2.1    27.5     7.0
2020 01 13  0011   58861     660    0     1.9     0.6     0.9     2.2    24.8    17.5
2020 01 13  0012   58861     720    0     2.0     0.8     1.0     2.4    23.8    21.9
2020 01 13  0013   58861     780    0     1.9     0.8     1.0     2.3    25.9    22.4
2020 01 13  0014   58861     840    0     2.4     1.1     1.3     3.0    26.9    23.7
