:Data_list: 20200322_ace_sis_5m.txt
:Created: 2020 Mar 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 03 22  0000    58930       0      0    2.53e+00    0    1.81e+00
2020 03 22  0005    58930     300      0    2.47e+00    0    1.74e+00
2020 03 22  0010    58930     600      0    2.42e+00    0    1.70e+00
2020 03 22  0015    58930     900      0    2.42e+00    0    1.69e+00
2020 03 22  0020    58930    1200      0    2.49e+00    0    1.75e+00
2020 03 22  0025    58930    1500      0    2.51e+00    0    1.77e+00
2020 03 22  0030    58930    1800      0    2.48e+00    0    1.75e+00
2020 03 22  0035    58930    2100      0    2.49e+00    0    1.74e+00
2020 03 22  0040    58930    2400      0    2.52e+00    0    1.77e+00
2020 03 22  0045    58930    2700      0    2.48e+00    0    1.75e+00
2020 03 22  0050    58930    3000      0    2.43e+00    0    1.70e+00
2020 03 22  0055    58930    3300      0    2.46e+00    0    1.72e+00
2020 03 22  0100    58930    3600      0    2.46e+00    0    1.73e+00
2020 03 22  0105    58930    3900      0    2.48e+00    0    1.74e+00
2020 03 22  0110    58930    4200      0    2.50e+00    0    1.75e+00
2020 03 22  0115    58930    4500      0    2.48e+00    0    1.74e+00
2020 03 22  0120    58930    4800      0    2.44e+00    0    1.70e+00
2020 03 22  0125    58930    5100      0    2.44e+00    0    1.71e+00
2020 03 22  0130    58930    5400      0    2.51e+00    0    1.76e+00
2020 03 22  0135    58930    5700      0    2.51e+00    0    1.76e+00
2020 03 22  0140    58930    6000      0    2.48e+00    0    1.75e+00
2020 03 22  0145    58930    6300      0    2.40e+00    0    1.67e+00
2020 03 22  0150    58930    6600      0    2.50e+00    0    1.76e+00
2020 03 22  0155    58930    6900      0    2.50e+00    0    1.75e+00
2020 03 22  0200    58930    7200      0    2.41e+00    0    1.69e+00
2020 03 22  0205    58930    7500      0    2.45e+00    0    1.72e+00
2020 03 22  0210    58930    7800      0    2.45e+00    0    1.70e+00
2020 03 22  0215    58930    8100      0    2.45e+00    0    1.71e+00
2020 03 22  0220    58930    8400      0    2.38e+00    0    1.66e+00
2020 03 22  0225    58930    8700      0    2.44e+00    0    1.71e+00
2020 03 22  0230    58930    9000      0    2.43e+00    0    1.70e+00
2020 03 22  0235    58930    9300      0    2.45e+00    0    1.71e+00
2020 03 22  0240    58930    9600      0    2.48e+00    0    1.74e+00
2020 03 22  0245    58930    9900      0    2.50e+00    0    1.75e+00
2020 03 22  0250    58930   10200      0    2.43e+00    0    1.69e+00
2020 03 22  0255    58930   10500      0    2.49e+00    0    1.76e+00
2020 03 22  0300    58930   10800      0    2.43e+00    0    1.71e+00
2020 03 22  0305    58930   11100      0    2.48e+00    0    1.75e+00
2020 03 22  0310    58930   11400      0    2.41e+00    0    1.69e+00
2020 03 22  0315    58930   11700      0    2.53e+00    0    1.76e+00
