:Data_list: 20160918_ace_sis_5m.txt
:Created: 2016 Sep 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 09 18  0000    57649       0      9   -1.00e+05    9   -1.00e+05
2016 09 18  0005    57649     300      9   -1.00e+05    9   -1.00e+05
2016 09 18  0010    57649     600      9   -1.00e+05    9   -1.00e+05
2016 09 18  0015    57649     900      9   -1.00e+05    9   -1.00e+05
2016 09 18  0020    57649    1200      9   -1.00e+05    9   -1.00e+05
2016 09 18  0025    57649    1500      9   -1.00e+05    9   -1.00e+05
2016 09 18  0030    57649    1800      9   -1.00e+05    9   -1.00e+05
2016 09 18  0035    57649    2100      9   -1.00e+05    9   -1.00e+05
2016 09 18  0040    57649    2400      9   -1.00e+05    9   -1.00e+05
2016 09 18  0045    57649    2700      9   -1.00e+05    9   -1.00e+05
2016 09 18  0050    57649    3000      9   -1.00e+05    9   -1.00e+05
2016 09 18  0055    57649    3300      9   -1.00e+05    9   -1.00e+05
2016 09 18  0100    57649    3600      9   -1.00e+05    9   -1.00e+05
2016 09 18  0105    57649    3900      9   -1.00e+05    9   -1.00e+05
2016 09 18  0110    57649    4200      9   -1.00e+05    9   -1.00e+05
2016 09 18  0115    57649    4500      9   -1.00e+05    9   -1.00e+05
2016 09 18  0120    57649    4800      9   -1.00e+05    9   -1.00e+05
2016 09 18  0125    57649    5100      9   -1.00e+05    9   -1.00e+05
2016 09 18  0130    57649    5400      9   -1.00e+05    9   -1.00e+05
2016 09 18  0135    57649    5700      9   -1.00e+05    9   -1.00e+05
2016 09 18  0140    57649    6000      9   -1.00e+05    9   -1.00e+05
2016 09 18  0145    57649    6300      9   -1.00e+05    9   -1.00e+05
2016 09 18  0150    57649    6600      9   -1.00e+05    9   -1.00e+05
2016 09 18  0155    57649    6900      9   -1.00e+05    9   -1.00e+05
2016 09 18  0200    57649    7200      9   -1.00e+05    9   -1.00e+05
2016 09 18  0205    57649    7500      9   -1.00e+05    9   -1.00e+05
2016 09 18  0210    57649    7800      9   -1.00e+05    9   -1.00e+05
