:Data_list: 20221231_ace_mag_1m.txt
:Created: 2023 Jan 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 12 31  0000   59944       0    0    -6.5    -1.1     2.6     7.1    21.4   189.9
2022 12 31  0001   59944      60    0    -3.6     3.7     1.2     5.4    13.5   134.2
2022 12 31  0002   59944     120    0    -1.3     6.2     1.2     6.4    10.4   101.4
2022 12 31  0003   59944     180    0    -1.2     6.1     1.3     6.3    11.4   101.0
2022 12 31  0004   59944     240    0    -3.2     3.7     3.6     6.1    35.8   130.7
2022 12 31  0005   59944     300    0    -4.7     3.1     2.4     6.1    22.9   146.5
2022 12 31  0006   59944     360    0    -4.5     0.4     2.9     5.4    32.4   174.3
2022 12 31  0007   59944     420    0    -3.5    -2.7     4.3     6.2    44.4   218.0
2022 12 31  0008   59944     480    0    -5.2    -1.4     2.9     6.1    28.4   195.5
2022 12 31  0009   59944     540    0    -5.0    -1.8     1.3     5.4    13.5   200.3
2022 12 31  0010   59944     600    0    -3.2    -4.6     2.7     6.2    26.0   234.9
2022 12 31  0011   59944     660    0    -3.6    -3.5     3.7     6.2    36.2   224.4
2022 12 31  0012   59944     720    0    -3.9    -4.0     3.0     6.3    27.9   225.7
2022 12 31  0013   59944     780    0    -4.2    -4.4     2.5     6.6    22.6   226.7
2022 12 31  0014   59944     840    0    -3.8    -4.4     2.5     6.4    23.3   229.5
2022 12 31  0015   59944     900    0    -5.0    -1.4     3.3     6.1    32.5   195.4
2022 12 31  0016   59944     960    0    -5.9    -0.1     2.4     6.3    22.6   181.0
2022 12 31  0017   59944    1020    0    -5.6    -0.5     2.8     6.3    26.3   185.1
2022 12 31  0018   59944    1080    0    -5.2     3.6     1.9     6.6    16.3   145.3
2022 12 31  0019   59944    1140    0    -5.0     4.3     1.2     6.7    10.6   139.2
2022 12 31  0020   59944    1200    0    -5.1     4.1     1.6     6.7    13.5   140.9
2022 12 31  0021   59944    1260    0    -4.5     3.6     2.2     6.2    20.9   141.7
2022 12 31  0022   59944    1320    0    -4.9     3.8     1.5     6.4    13.9   142.2
2022 12 31  0023   59944    1380    0    -4.4     4.6    -1.3     6.5   -11.5   133.6
2022 12 31  0024   59944    1440    0    -3.2     5.5    -2.5     6.9   -21.1   120.5
2022 12 31  0025   59944    1500    0    -2.2     6.2    -2.5     7.0   -20.6   109.9
2022 12 31  0026   59944    1560    0    -2.6     5.5    -2.9     6.7   -25.6   115.9
2022 12 31  0027   59944    1620    0    -2.8     6.4    -1.8     7.2   -14.4   113.3
2022 12 31  0028   59944    1680    0    -3.1     5.8    -3.0     7.2   -24.5   117.8
2022 12 31  0029   59944    1740    0    -3.5     6.0    -2.6     7.4   -20.4   120.3
2022 12 31  0030   59944    1800    0    -3.1     6.3    -2.9     7.6   -22.4   116.0
2022 12 31  0031   59944    1860    0    -3.4     6.0    -3.0     7.6   -23.7   119.3
2022 12 31  0032   59944    1920    0    -2.9     6.0    -3.4     7.5   -26.7   115.8
2022 12 31  0033   59944    1980    0    -2.9     5.6    -3.6     7.3   -29.9   116.9
2022 12 31  0034   59944    2040    0    -3.5     5.1    -3.6     7.2   -30.1   123.9
2022 12 31  0035   59944    2100    0    -4.6     4.4    -3.4     7.2   -28.4   135.7
2022 12 31  0036   59944    2160    0    -1.9     5.4    -2.9     6.4   -26.6   109.4
2022 12 31  0037   59944    2220    0     0.0     6.4    -3.5     7.3   -28.7    89.9
2022 12 31  0038   59944    2280    0    -0.5     6.0    -4.1     7.3   -34.0    94.5
2022 12 31  0039   59944    2340    0    -0.6     5.5    -4.4     7.0   -38.9    96.2
2022 12 31  0040   59944    2400    0    -1.3     5.5    -3.9     6.9   -34.2   103.5
2022 12 31  0041   59944    2460    0    -2.0     5.3    -3.8     6.9   -33.8   110.4
2022 12 31  0042   59944    2520    0    -4.8     4.3    -0.7     6.5    -6.6   137.9
2022 12 31  0043   59944    2580    0    -4.5     4.9    -0.5     6.6    -4.0   132.7
2022 12 31  0044   59944    2640    0    -4.4     4.8    -1.3     6.6   -11.7   132.5
2022 12 31  0045   59944    2700    0    -4.5     4.6    -1.4     6.6   -12.4   134.6
2022 12 31  0046   59944    2760    0    -2.3     5.3    -2.9     6.4   -26.3   113.2
2022 12 31  0047   59944    2820    0    -2.8     5.4    -3.1     6.8   -27.0   117.6
2022 12 31  0048   59944    2880    0    -2.1     4.7    -4.4     6.8   -40.4   114.6
2022 12 31  0049   59944    2940    0    -1.0     4.1    -4.8     6.4   -48.5   103.4
2022 12 31  0050   59944    3000    0    -2.5     5.4    -2.8     6.6   -25.4   115.2
2022 12 31  0051   59944    3060    0    -2.1     5.9    -2.1     6.5   -18.3   109.3
2022 12 31  0052   59944    3120    0    -1.9     6.0    -1.5     6.5   -13.8   107.3
2022 12 31  0053   59944    3180    0    -2.0     6.0    -1.6     6.6   -14.5   108.2
2022 12 31  0054   59944    3240    0    -3.9     5.3    -1.8     6.8   -15.2   126.0
