:Data_list: 20230403_ace_swepam_1m.txt
:Created: 2023 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 04 03  0000   60037       0    1        1.7      463.2     9.30e+04
2023 04 03  0001   60037      60    1        2.7      462.5     1.33e+05
2023 04 03  0002   60037     120    0        3.1      457.5     1.10e+05
2023 04 03  0003   60037     180    0        8.1      481.1     1.21e+05
2023 04 03  0004   60037     240    1       28.2      431.9     1.23e+05
2023 04 03  0005   60037     300    0        4.2      491.5     1.40e+05
2023 04 03  0006   60037     360    0       38.2      457.6     5.27e+04
2023 04 03  0007   60037     420    0       24.5      478.5     6.42e+04
2023 04 03  0008   60037     480    0        2.9      468.4     1.47e+05
2023 04 03  0009   60037     540    0       11.0      400.9     4.93e+05
2023 04 03  0010   60037     600    0       12.3      392.0     5.38e+05
2023 04 03  0011   60037     660    0        0.9      485.2     1.96e+05
2023 04 03  0012   60037     720    1        1.5      462.0     1.10e+05
2023 04 03  0013   60037     780    1        1.7      455.4     6.34e+04
2023 04 03  0014   60037     840    0        1.6      453.7     6.16e+04
2023 04 03  0015   60037     900    0        1.5      452.0     6.21e+04
2023 04 03  0016   60037     960    1        1.6      453.3     6.42e+04
2023 04 03  0017   60037    1020    1        1.6      452.7     6.66e+04
2023 04 03  0018   60037    1080    1        1.8      452.8     6.10e+04
2023 04 03  0019   60037    1140    1        1.8      453.9     8.65e+04
2023 04 03  0020   60037    1200    1        1.6      462.5     1.90e+05
2023 04 03  0021   60037    1260    1        1.6      462.1     1.91e+05
2023 04 03  0022   60037    1320    0        1.5      464.3     1.46e+05
2023 04 03  0023   60037    1380    0        1.4      466.5     1.37e+05
2023 04 03  0024   60037    1440    0        9.6      463.4     1.48e+05
2023 04 03  0025   60037    1500    1        2.2      460.0     7.51e+04
2023 04 03  0026   60037    1560    3    -9999.9    -9999.9    -1.00e+05
2023 04 03  0027   60037    1620    0        1.2      473.5     1.61e+05
2023 04 03  0028   60037    1680    0        4.3      520.6     6.48e+05
2023 04 03  0029   60037    1740    1        7.6      494.4     5.39e+05
2023 04 03  0030   60037    1800    0        5.0      465.7     2.26e+05
2023 04 03  0031   60037    1860    0        3.3      450.1     1.25e+05
2023 04 03  0032   60037    1920    0        3.3      444.9     1.29e+05
2023 04 03  0033   60037    1980    1        1.6      460.1     1.19e+05
2023 04 03  0034   60037    2040    1        1.7      455.9     4.78e+04
2023 04 03  0035   60037    2100    0        1.6      457.5     4.75e+04
2023 04 03  0036   60037    2160    1        1.6      458.3     5.29e+04
2023 04 03  0037   60037    2220    0        1.7      459.9     5.64e+04
2023 04 03  0038   60037    2280    0        1.7      461.2     6.30e+04
2023 04 03  0039   60037    2340    6    -9999.9    -9999.9    -1.00e+05
2023 04 03  0040   60037    2400    6    -9999.9    -9999.9    -1.00e+05
2023 04 03  0041   60037    2460    6    -9999.9    -9999.9    -1.00e+05
2023 04 03  0042   60037    2520    1        2.3      450.1     5.85e+04
2023 04 03  0043   60037    2580    1        2.3      450.1     5.85e+04
2023 04 03  0044   60037    2640    1       21.5      398.1     1.45e+05
2023 04 03  0045   60037    2700    0        9.7      435.6     1.37e+05
2023 04 03  0046   60037    2760    0        2.3      460.7     1.37e+05
2023 04 03  0047   60037    2820    0        2.1      461.3     1.45e+05
2023 04 03  0048   60037    2880    1        5.4      447.6     1.81e+05
2023 04 03  0049   60037    2940    1       10.3      429.7     2.26e+05
2023 04 03  0050   60037    3000    6    -9999.9    -9999.9    -1.00e+05
2023 04 03  0051   60037    3060    6    -9999.9    -9999.9    -1.00e+05
2023 04 03  0052   60037    3120    6    -9999.9    -9999.9    -1.00e+05
2023 04 03  0053   60037    3180    6    -9999.9    -9999.9    -1.00e+05
2023 04 03  0054   60037    3240    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0055   60037    3300    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0056   60037    3360    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0057   60037    3420    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0058   60037    3480    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0059   60037    3540    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0100   60037    3600    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0101   60037    3660    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0102   60037    3720    6    -9999.9    -9999.9    -1.00e+05
2023 04 03  0103   60037    3780    6    -9999.9    -9999.9    -1.00e+05
2023 04 03  0104   60037    3840    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0105   60037    3900    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0106   60037    3960    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0107   60037    4020    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0108   60037    4080    9    -9999.9    -9999.9    -1.00e+05
2023 04 03  0109   60037    4140    9    -9999.9    -9999.9    -1.00e+05
