:Data_list: 20190824_ace_sis_5m.txt
:Created: 2019 Aug 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 08 24  0000    58719       0      0    2.25e+00    0    1.56e+00
2019 08 24  0005    58719     300      0    2.35e+00    0    1.65e+00
2019 08 24  0010    58719     600      0    2.34e+00    0    1.64e+00
2019 08 24  0015    58719     900      0    2.35e+00    0    1.64e+00
2019 08 24  0020    58719    1200      0    2.32e+00    0    1.63e+00
2019 08 24  0025    58719    1500      0    2.30e+00    0    1.61e+00
2019 08 24  0030    58719    1800      0    2.26e+00    0    1.59e+00
2019 08 24  0035    58719    2100      0    2.28e+00    0    1.60e+00
2019 08 24  0040    58719    2400      0    2.23e+00    0    1.56e+00
2019 08 24  0045    58719    2700      0    2.32e+00    0    1.63e+00
2019 08 24  0050    58719    3000      0    2.36e+00    0    1.65e+00
2019 08 24  0055    58719    3300      0    2.34e+00    0    1.64e+00
2019 08 24  0100    58719    3600      0    2.32e+00    0    1.62e+00
2019 08 24  0105    58719    3900      0    2.20e+00    0    1.53e+00
2019 08 24  0110    58719    4200      0    2.32e+00    0    1.62e+00
2019 08 24  0115    58719    4500      0    2.32e+00    0    1.62e+00
2019 08 24  0120    58719    4800      0    2.35e+00    0    1.65e+00
2019 08 24  0125    58719    5100      0    2.37e+00    0    1.65e+00
2019 08 24  0130    58719    5400      0    2.33e+00    0    1.62e+00
2019 08 24  0135    58719    5700      0    2.32e+00    0    1.62e+00
2019 08 24  0140    58719    6000      0    2.28e+00    0    1.59e+00
2019 08 24  0145    58719    6300      0    2.40e+00    0    1.69e+00
2019 08 24  0150    58719    6600      0    2.37e+00    0    1.67e+00
2019 08 24  0155    58719    6900      0    2.36e+00    0    1.66e+00
2019 08 24  0200    58719    7200      0    2.37e+00    0    1.64e+00
2019 08 24  0205    58719    7500      0    2.37e+00    0    1.67e+00
2019 08 24  0210    58719    7800      0    2.35e+00    0    1.65e+00
2019 08 24  0215    58719    8100      0    2.28e+00    0    1.59e+00
2019 08 24  0220    58719    8400      0    2.36e+00    0    1.65e+00
2019 08 24  0225    58719    8700      0    2.40e+00    0    1.68e+00
2019 08 24  0230    58719    9000      0    2.32e+00    0    1.62e+00
2019 08 24  0235    58719    9300      0    2.28e+00    0    1.58e+00
2019 08 24  0240    58719    9600      0    2.39e+00    0    1.67e+00
2019 08 24  0245    58719    9900      0    2.32e+00    0    1.64e+00
2019 08 24  0250    58719   10200      0    2.31e+00    0    1.63e+00
2019 08 24  0255    58719   10500      0    2.32e+00    0    1.63e+00
2019 08 24  0300    58719   10800      0    2.37e+00    0    1.65e+00
2019 08 24  0305    58719   11100      0    2.34e+00    0    1.64e+00
2019 08 24  0310    58719   11400      0    2.35e+00    0    1.66e+00
2019 08 24  0315    58719   11700      0    2.34e+00    0    1.64e+00
2019 08 24  0320    58719   12000      0    2.27e+00    0    1.60e+00
2019 08 24  0325    58719   12300      0    2.34e+00    0    1.63e+00
2019 08 24  0330    58719   12600      0    2.36e+00    0    1.66e+00
2019 08 24  0335    58719   12900      0    2.36e+00    0    1.65e+00
2019 08 24  0340    58719   13200      0    2.37e+00    0    1.66e+00
2019 08 24  0345    58719   13500      0    2.35e+00    0    1.65e+00
2019 08 24  0350    58719   13800      0    2.39e+00    0    1.69e+00
2019 08 24  0355    58719   14100      0    2.29e+00    0    1.61e+00
2019 08 24  0400    58719   14400      0    2.32e+00    0    1.62e+00
2019 08 24  0405    58719   14700      0    2.37e+00    0    1.68e+00
2019 08 24  0410    58719   15000      0    2.35e+00    0    1.65e+00
2019 08 24  0415    58719   15300      0    2.38e+00    0    1.68e+00
2019 08 24  0420    58719   15600      0    2.36e+00    0    1.64e+00
2019 08 24  0425    58719   15900      0    2.26e+00    0    1.58e+00
2019 08 24  0430    58719   16200      0    2.28e+00    0    1.60e+00
2019 08 24  0435    58719   16500      0    2.29e+00    0    1.60e+00
2019 08 24  0440    58719   16800      0    2.27e+00    0    1.59e+00
2019 08 24  0445    58719   17100      0    2.37e+00    0    1.67e+00
2019 08 24  0450    58719   17400      0    2.36e+00    0    1.64e+00
2019 08 24  0455    58719   17700      0    2.33e+00    0    1.63e+00
2019 08 24  0500    58719   18000      0    2.26e+00    0    1.58e+00
2019 08 24  0505    58719   18300      0    2.25e+00    0    1.57e+00
2019 08 24  0510    58719   18600      0    2.32e+00    0    1.63e+00
2019 08 24  0515    58719   18900      0    2.35e+00    0    1.65e+00
2019 08 24  0520    58719   19200      0    2.29e+00    0    1.61e+00
2019 08 24  0525    58719   19500      0    2.36e+00    0    1.66e+00
