:Data_list: 20210625_ace_sis_5m.txt
:Created: 2021 Jun 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 06 25  0000    59390       0      0    2.31e+00    0    1.60e+00
2021 06 25  0005    59390     300      0    2.27e+00    0    1.58e+00
2021 06 25  0010    59390     600      0    2.27e+00    0    1.57e+00
2021 06 25  0015    59390     900      0    2.33e+00    0    1.61e+00
2021 06 25  0020    59390    1200      0    2.37e+00    0    1.65e+00
2021 06 25  0025    59390    1500      0    2.33e+00    0    1.63e+00
2021 06 25  0030    59390    1800      0    2.31e+00    0    1.62e+00
2021 06 25  0035    59390    2100      0    2.31e+00    0    1.62e+00
2021 06 25  0040    59390    2400      0    2.27e+00    0    1.59e+00
2021 06 25  0045    59390    2700      0    2.26e+00    0    1.57e+00
2021 06 25  0050    59390    3000      0    2.32e+00    0    1.64e+00
2021 06 25  0055    59390    3300      0    2.37e+00    0    1.65e+00
2021 06 25  0100    59390    3600      0    2.32e+00    0    1.62e+00
2021 06 25  0105    59390    3900      0    2.26e+00    0    1.58e+00
2021 06 25  0110    59390    4200      0    2.25e+00    0    1.57e+00
2021 06 25  0115    59390    4500      0    2.31e+00    0    1.62e+00
2021 06 25  0120    59390    4800      0    2.33e+00    0    1.64e+00
2021 06 25  0125    59390    5100      0    2.34e+00    0    1.64e+00
2021 06 25  0130    59390    5400      0    2.35e+00    0    1.65e+00
2021 06 25  0135    59390    5700      0    2.35e+00    0    1.65e+00
2021 06 25  0140    59390    6000      0    2.26e+00    0    1.58e+00
2021 06 25  0145    59390    6300      0    2.23e+00    0    1.54e+00
2021 06 25  0150    59390    6600      0    2.30e+00    0    1.61e+00
2021 06 25  0155    59390    6900      0    2.31e+00    0    1.62e+00
2021 06 25  0200    59390    7200      0    2.32e+00    0    1.63e+00
2021 06 25  0205    59390    7500      0    2.32e+00    0    1.61e+00
2021 06 25  0210    59390    7800      0    2.36e+00    0    1.65e+00
2021 06 25  0215    59390    8100      0    2.31e+00    0    1.62e+00
2021 06 25  0220    59390    8400      0    2.31e+00    0    1.63e+00
2021 06 25  0225    59390    8700      0    2.31e+00    0    1.63e+00
2021 06 25  0230    59390    9000      0    2.30e+00    0    1.63e+00
2021 06 25  0235    59390    9300      0    2.28e+00    0    1.61e+00
2021 06 25  0240    59390    9600      0    2.34e+00    0    1.65e+00
2021 06 25  0245    59390    9900      0    2.32e+00    0    1.63e+00
2021 06 25  0250    59390   10200      0    2.27e+00    0    1.59e+00
2021 06 25  0255    59390   10500      0    2.24e+00    0    1.56e+00
2021 06 25  0300    59390   10800      0    2.28e+00    0    1.59e+00
2021 06 25  0305    59390   11100      0    2.30e+00    0    1.61e+00
2021 06 25  0310    59390   11400      0    2.28e+00    0    1.60e+00
2021 06 25  0315    59390   11700      0    2.37e+00    0    1.68e+00
2021 06 25  0320    59390   12000      0    2.35e+00    0    1.66e+00
2021 06 25  0325    59390   12300      0    2.26e+00    0    1.59e+00
2021 06 25  0330    59390   12600      0    2.31e+00    0    1.62e+00
2021 06 25  0335    59390   12900      0    2.28e+00    0    1.60e+00
2021 06 25  0340    59390   13200      0    2.30e+00    0    1.61e+00
2021 06 25  0345    59390   13500      0    2.30e+00    0    1.62e+00
2021 06 25  0350    59390   13800      0    2.36e+00    0    1.66e+00
2021 06 25  0355    59390   14100      0    2.25e+00    0    1.58e+00
2021 06 25  0400    59390   14400      0    2.24e+00    0    1.57e+00
2021 06 25  0405    59390   14700      0    2.24e+00    0    1.56e+00
2021 06 25  0410    59390   15000      0    2.23e+00    0    1.56e+00
2021 06 25  0415    59390   15300      0    2.34e+00    0    1.64e+00
2021 06 25  0420    59390   15600      0    2.31e+00    0    1.61e+00
2021 06 25  0425    59390   15900      0    2.36e+00    0    1.66e+00
2021 06 25  0430    59390   16200      0    2.28e+00    0    1.61e+00
2021 06 25  0435    59390   16500      0    2.28e+00    0    1.58e+00
2021 06 25  0440    59390   16800      0    2.28e+00    0    1.60e+00
2021 06 25  0445    59390   17100      0    2.30e+00    0    1.61e+00
2021 06 25  0450    59390   17400      0    2.29e+00    0    1.58e+00
2021 06 25  0455    59390   17700      0    2.31e+00    0    1.62e+00
2021 06 25  0500    59390   18000      0    2.32e+00    0    1.64e+00
2021 06 25  0505    59390   18300      0    2.25e+00    0    1.58e+00
2021 06 25  0510    59390   18600      0    2.26e+00    0    1.59e+00
2021 06 25  0515    59390   18900      0    2.21e+00    0    1.54e+00
2021 06 25  0520    59390   19200      0    2.29e+00    0    1.61e+00
2021 06 25  0525    59390   19500      0    2.36e+00    0    1.66e+00
2021 06 25  0530    59390   19800      0    2.30e+00    0    1.60e+00
2021 06 25  0535    59390   20100      0    2.30e+00    0    1.60e+00
2021 06 25  0540    59390   20400      0    2.26e+00    0    1.58e+00
2021 06 25  0545    59390   20700      0    2.31e+00    0    1.61e+00
2021 06 25  0550    59390   21000      0    2.34e+00    0    1.63e+00
2021 06 25  0555    59390   21300      0    2.33e+00    0    1.64e+00
2021 06 25  0600    59390   21600      0    2.29e+00    0    1.62e+00
2021 06 25  0605    59390   21900      0    2.32e+00    0    1.61e+00
2021 06 25  0610    59390   22200      0    2.31e+00    0    1.61e+00
2021 06 25  0615    59390   22500      0    2.23e+00    0    1.56e+00
2021 06 25  0620    59390   22800      0    2.25e+00    0    1.57e+00
