:Data_list: 20160701_ace_sis_5m.txt
:Created: 2016 Jul 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 07 01  0000    57570       0      0    1.63e+00    0    1.14e+00
2016 07 01  0005    57570     300      0    1.64e+00    0    1.14e+00
2016 07 01  0010    57570     600      0    1.63e+00    0    1.15e+00
2016 07 01  0015    57570     900      0    1.61e+00    0    1.12e+00
2016 07 01  0020    57570    1200      0    1.60e+00    0    1.12e+00
2016 07 01  0025    57570    1500      0    1.62e+00    0    1.14e+00
2016 07 01  0030    57570    1800      0    1.65e+00    0    1.16e+00
2016 07 01  0035    57570    2100      0    1.64e+00    0    1.14e+00
2016 07 01  0040    57570    2400      0    1.66e+00    0    1.18e+00
2016 07 01  0045    57570    2700      0    1.60e+00    0    1.14e+00
2016 07 01  0050    57570    3000      0    1.57e+00    0    1.10e+00
2016 07 01  0055    57570    3300      0    1.64e+00    0    1.16e+00
2016 07 01  0100    57570    3600      0    1.64e+00    0    1.15e+00
2016 07 01  0105    57570    3900      0    1.68e+00    0    1.19e+00
2016 07 01  0110    57570    4200      0    1.64e+00    0    1.14e+00
2016 07 01  0115    57570    4500      0    1.63e+00    0    1.14e+00
2016 07 01  0120    57570    4800      0    1.58e+00    0    1.11e+00
2016 07 01  0125    57570    5100      0    1.57e+00    0    1.11e+00
2016 07 01  0130    57570    5400      0    1.63e+00    0    1.15e+00
2016 07 01  0135    57570    5700      0    1.65e+00    0    1.16e+00
2016 07 01  0140    57570    6000      0    1.61e+00    0    1.13e+00
2016 07 01  0145    57570    6300      0    1.64e+00    0    1.15e+00
2016 07 01  0150    57570    6600      0    1.65e+00    0    1.17e+00
2016 07 01  0155    57570    6900      0    1.59e+00    0    1.11e+00
2016 07 01  0200    57570    7200      0    1.61e+00    0    1.13e+00
2016 07 01  0205    57570    7500      0    1.61e+00    0    1.12e+00
2016 07 01  0210    57570    7800      0    1.62e+00    0    1.13e+00
2016 07 01  0215    57570    8100      0    1.63e+00    0    1.15e+00
2016 07 01  0220    57570    8400      0    1.63e+00    0    1.17e+00
2016 07 01  0225    57570    8700      0    1.63e+00    0    1.13e+00
2016 07 01  0230    57570    9000      0    1.58e+00    0    1.12e+00
2016 07 01  0235    57570    9300      0    1.61e+00    0    1.13e+00
2016 07 01  0240    57570    9600      0    1.62e+00    0    1.14e+00
