:Data_list: 20220805_ace_mag_1m.txt
:Created: 2022 Aug 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 08 05  0000   59796       0    0     2.2     3.2    -4.3     5.8   -48.4    55.9
2022 08 05  0001   59796      60    0     2.9     2.5    -4.5     5.9   -49.6    40.2
2022 08 05  0002   59796     120    0     3.2     2.3    -4.5     6.0   -49.2    35.6
2022 08 05  0003   59796     180    0     3.0     1.9    -4.8     6.0   -53.7    31.9
2022 08 05  0004   59796     240    0     2.8     1.7    -4.9     5.9   -56.1    30.4
2022 08 05  0005   59796     300    0     3.4     2.1    -4.4     6.0   -47.6    31.9
2022 08 05  0006   59796     360    0     2.8     2.1    -4.8     6.0   -54.3    36.7
2022 08 05  0007   59796     420    0     2.4     1.6    -5.5     6.2   -61.9    34.0
2022 08 05  0008   59796     480    0     2.1     2.1    -5.6     6.3   -62.2    44.9
2022 08 05  0009   59796     540    0     1.9     2.7    -5.7     6.5   -60.1    54.7
2022 08 05  0010   59796     600    0     2.1     2.4    -5.8     6.6   -61.1    49.0
2022 08 05  0011   59796     660    0     3.0     1.7    -5.9     6.8   -59.3    29.4
2022 08 05  0012   59796     720    0     4.0     1.0    -5.9     7.2   -55.3    13.7
2022 08 05  0013   59796     780    0     3.8     0.9    -6.0     7.2   -56.9    13.4
2022 08 05  0014   59796     840    0     4.0     0.8    -6.0     7.2   -55.6    10.7
2022 08 05  0015   59796     900    0     4.1     0.6    -5.9     7.2   -55.3     7.9
2022 08 05  0016   59796     960    0     3.9     0.6    -6.1     7.3   -57.1     8.6
2022 08 05  0017   59796    1020    0     4.2     0.9    -5.9     7.3   -54.3    12.5
2022 08 05  0018   59796    1080    0     4.6     0.3    -5.9     7.5   -52.1     3.7
2022 08 05  0019   59796    1140    0     5.2    -1.7    -5.2     7.6   -43.7   342.1
2022 08 05  0020   59796    1200    0     5.3    -1.1    -5.2     7.6   -44.0   348.7
2022 08 05  0021   59796    1260    0     5.4    -1.3    -5.0     7.5   -42.2   347.0
