:Data_list: 20121023_ace_swepam_1m.txt
:Created: 2012 Oct 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 10 23  0000   56223       0    0        4.7      362.8     2.52e+04
2012 10 23  0001   56223      60    0        1.7      369.0     3.02e+04
2012 10 23  0002   56223     120    0        1.5      368.7     2.75e+04
2012 10 23  0003   56223     180    0        1.9      367.0     3.34e+04
2012 10 23  0004   56223     240    0        1.8      366.8     3.14e+04
2012 10 23  0005   56223     300    0        2.1      368.8     3.05e+04
2012 10 23  0006   56223     360    0        2.2      365.7     2.71e+04
2012 10 23  0007   56223     420    0        1.7      368.4     3.59e+04
2012 10 23  0008   56223     480    0        1.6      370.4     2.88e+04
2012 10 23  0009   56223     540    0        1.7      368.0     3.32e+04
2012 10 23  0010   56223     600    0        2.1      367.2     2.94e+04
2012 10 23  0011   56223     660    0        1.8      368.0     2.88e+04
2012 10 23  0012   56223     720    0        2.0      369.0     2.93e+04
2012 10 23  0013   56223     780    0        1.9      372.2     2.94e+04
2012 10 23  0014   56223     840    0        1.3      373.9     3.12e+04
2012 10 23  0015   56223     900    0        1.2      372.3     3.08e+04
2012 10 23  0016   56223     960    0        1.5      371.6     2.88e+04
2012 10 23  0017   56223    1020    0        1.4      371.2     3.09e+04
2012 10 23  0018   56223    1080    0        1.3      372.2     3.01e+04
2012 10 23  0019   56223    1140    0        1.3      369.7     3.45e+04
2012 10 23  0020   56223    1200    0        1.3      372.1     3.43e+04
2012 10 23  0021   56223    1260    0        1.1      371.5     3.87e+04
2012 10 23  0022   56223    1320    0        1.3      373.6     3.59e+04
2012 10 23  0023   56223    1380    0        1.2      370.8     3.22e+04
2012 10 23  0024   56223    1440    0        1.0      368.6     4.00e+04
2012 10 23  0025   56223    1500    0        1.1      367.3     3.68e+04
2012 10 23  0026   56223    1560    0        1.1      368.5     3.94e+04
2012 10 23  0027   56223    1620    0        1.1      368.9     3.63e+04
2012 10 23  0028   56223    1680    0        1.1      368.8     3.35e+04
2012 10 23  0029   56223    1740    0        1.2      369.7     2.88e+04
2012 10 23  0030   56223    1800    0        1.2      369.5     3.09e+04
2012 10 23  0031   56223    1860    0        1.2      369.4     3.34e+04
2012 10 23  0032   56223    1920    0        1.2      369.3     3.22e+04
2012 10 23  0033   56223    1980    0        1.1      368.9     2.92e+04
