:Data_list: 20090123_ace_sis_5m.txt
:Created: 2009 Jan 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 01 23  0000    54854       0      0    2.27e+00    0    1.58e+00
2009 01 23  0005    54854     300      0    2.23e+00    0    1.57e+00
2009 01 23  0010    54854     600      0    2.23e+00    0    1.56e+00
2009 01 23  0015    54854     900      0    2.25e+00    0    1.57e+00
2009 01 23  0020    54854    1200      0    2.26e+00    0    1.58e+00
2009 01 23  0025    54854    1500      0    2.22e+00    0    1.55e+00
2009 01 23  0030    54854    1800      0    2.25e+00    0    1.57e+00
2009 01 23  0035    54854    2100      0    2.27e+00    0    1.58e+00
2009 01 23  0040    54854    2400      0    2.26e+00    0    1.57e+00
2009 01 23  0045    54854    2700      0    2.31e+00    0    1.63e+00
2009 01 23  0050    54854    3000      0    2.26e+00    0    1.57e+00
2009 01 23  0055    54854    3300      0    2.22e+00    0    1.56e+00
2009 01 23  0100    54854    3600      0    2.20e+00    0    1.52e+00
2009 01 23  0105    54854    3900      0    2.24e+00    0    1.57e+00
2009 01 23  0110    54854    4200      0    2.23e+00    0    1.55e+00
2009 01 23  0115    54854    4500      0    2.14e+00    0    1.49e+00
2009 01 23  0120    54854    4800      0    2.18e+00    0    1.51e+00
2009 01 23  0125    54854    5100      0    2.20e+00    0    1.53e+00
2009 01 23  0130    54854    5400      0    2.18e+00    0    1.50e+00
2009 01 23  0135    54854    5700      0    2.24e+00    0    1.57e+00
2009 01 23  0140    54854    6000      0    2.25e+00    0    1.57e+00
2009 01 23  0145    54854    6300      0    2.25e+00    0    1.58e+00
2009 01 23  0150    54854    6600      0    2.23e+00    0    1.55e+00
2009 01 23  0155    54854    6900      0    2.13e+00    0    1.48e+00
2009 01 23  0200    54854    7200      0    2.31e+00    0    1.62e+00
2009 01 23  0205    54854    7500      0    2.43e+00    0    1.70e+00
2009 01 23  0210    54854    7800      0    2.19e+00    0    1.52e+00
2009 01 23  0215    54854    8100      0    2.22e+00    0    1.56e+00
2009 01 23  0220    54854    8400      0    2.35e+00    0    1.65e+00
2009 01 23  0225    54854    8700      0    2.27e+00    0    1.59e+00
2009 01 23  0230    54854    9000      0    2.24e+00    0    1.56e+00
2009 01 23  0235    54854    9300      0    2.21e+00    0    1.54e+00
2009 01 23  0240    54854    9600      0    2.21e+00    0    1.55e+00
2009 01 23  0245    54854    9900      0    2.24e+00    0    1.56e+00
2009 01 23  0250    54854   10200      0    2.29e+00    0    1.59e+00
2009 01 23  0255    54854   10500      0    2.30e+00    0    1.61e+00
