:Data_list: 20170407_ace_mag_1m.txt
:Created: 2017 Apr 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 04 07  0000   57850       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0001   57850      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0002   57850     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0003   57850     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0004   57850     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0005   57850     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0006   57850     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0007   57850     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0008   57850     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0009   57850     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0010   57850     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0011   57850     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0012   57850     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0013   57850     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0014   57850     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0015   57850     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0016   57850     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0017   57850    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0018   57850    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0019   57850    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0020   57850    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0021   57850    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0022   57850    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0023   57850    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0024   57850    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0025   57850    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0026   57850    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0027   57850    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0028   57850    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0029   57850    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 07  0030   57850    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
