:Data_list: 20190205_ace_mag_1m.txt
:Created: 2019 Feb 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 02 05  0000   58519       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0001   58519      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0002   58519     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0003   58519     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0004   58519     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0005   58519     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0006   58519     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0007   58519     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0008   58519     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0009   58519     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0010   58519     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0011   58519     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0012   58519     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0013   58519     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0014   58519     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0015   58519     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0016   58519     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0017   58519    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0018   58519    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0019   58519    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0020   58519    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0021   58519    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0022   58519    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0023   58519    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0024   58519    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0025   58519    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0026   58519    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0027   58519    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0028   58519    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0029   58519    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0030   58519    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0031   58519    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0032   58519    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0033   58519    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0034   58519    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0035   58519    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0036   58519    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0037   58519    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0038   58519    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0039   58519    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0040   58519    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0041   58519    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 05  0042   58519    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
