:Data_list: 20081218_ace_sis_5m.txt
:Created: 2008 Dec 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 12 18  0000    54818       0      0    2.08e+00    0    1.46e+00
2008 12 18  0005    54818     300      0    2.11e+00    0    1.47e+00
2008 12 18  0010    54818     600      0    2.08e+00    0    1.46e+00
2008 12 18  0015    54818     900      0    2.07e+00    0    1.44e+00
2008 12 18  0020    54818    1200      0    2.08e+00    0    1.44e+00
2008 12 18  0025    54818    1500      0    2.08e+00    0    1.45e+00
2008 12 18  0030    54818    1800      0    2.12e+00    0    1.47e+00
2008 12 18  0035    54818    2100      0    2.09e+00    0    1.47e+00
2008 12 18  0040    54818    2400      0    2.14e+00    0    1.50e+00
2008 12 18  0045    54818    2700      0    2.12e+00    0    1.47e+00
2008 12 18  0050    54818    3000      0    2.08e+00    0    1.44e+00
2008 12 18  0055    54818    3300      0    2.09e+00    0    1.48e+00
2008 12 18  0100    54818    3600      9   -1.00e+05    9   -1.00e+05
2008 12 18  0105    54818    3900      9   -1.00e+05    9   -1.00e+05
2008 12 18  0110    54818    4200      9   -1.00e+05    9   -1.00e+05
2008 12 18  0115    54818    4500      9   -1.00e+05    9   -1.00e+05
2008 12 18  0120    54818    4800      9   -1.00e+05    9   -1.00e+05
2008 12 18  0125    54818    5100      9   -1.00e+05    9   -1.00e+05
2008 12 18  0130    54818    5400      9   -1.00e+05    9   -1.00e+05
2008 12 18  0135    54818    5700      9   -1.00e+05    9   -1.00e+05
2008 12 18  0140    54818    6000      9   -1.00e+05    9   -1.00e+05
2008 12 18  0145    54818    6300      9   -1.00e+05    9   -1.00e+05
2008 12 18  0150    54818    6600      9   -1.00e+05    9   -1.00e+05
2008 12 18  0155    54818    6900      9   -1.00e+05    9   -1.00e+05
2008 12 18  0200    54818    7200      9   -1.00e+05    9   -1.00e+05
2008 12 18  0205    54818    7500      9   -1.00e+05    9   -1.00e+05
2008 12 18  0210    54818    7800      9   -1.00e+05    9   -1.00e+05
2008 12 18  0215    54818    8100      9   -1.00e+05    9   -1.00e+05
2008 12 18  0220    54818    8400      9   -1.00e+05    9   -1.00e+05
2008 12 18  0225    54818    8700      9   -1.00e+05    9   -1.00e+05
2008 12 18  0230    54818    9000      9   -1.00e+05    9   -1.00e+05
2008 12 18  0235    54818    9300      9   -1.00e+05    9   -1.00e+05
2008 12 18  0240    54818    9600      9   -1.00e+05    9   -1.00e+05
2008 12 18  0245    54818    9900      9   -1.00e+05    9   -1.00e+05
2008 12 18  0250    54818   10200      9   -1.00e+05    9   -1.00e+05
2008 12 18  0255    54818   10500      9   -1.00e+05    9   -1.00e+05
2008 12 18  0300    54818   10800      9   -1.00e+05    9   -1.00e+05
2008 12 18  0305    54818   11100      9   -1.00e+05    9   -1.00e+05
2008 12 18  0310    54818   11400      9   -1.00e+05    9   -1.00e+05
2008 12 18  0315    54818   11700      9   -1.00e+05    9   -1.00e+05
2008 12 18  0320    54818   12000      9   -1.00e+05    9   -1.00e+05
2008 12 18  0325    54818   12300      9   -1.00e+05    9   -1.00e+05
2008 12 18  0330    54818   12600      9   -1.00e+05    9   -1.00e+05
2008 12 18  0335    54818   12900      9   -1.00e+05    9   -1.00e+05
