:Data_list: 20181108_ace_mag_1m.txt
:Created: 2018 Nov 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 11 08  0000   58430       0    0    -1.4     4.1    -1.5     4.6   -18.4   108.4
2018 11 08  0001   58430      60    0    -1.4     4.3    -0.7     4.6    -8.9   107.9
2018 11 08  0002   58430     120    0    -1.2     4.4    -0.1     4.5    -1.2   105.0
2018 11 08  0003   58430     180    0    -1.4     4.3    -0.6     4.6    -7.8   108.1
2018 11 08  0004   58430     240    0    -1.6     4.3    -0.3     4.6    -4.2   110.5
2018 11 08  0005   58430     300    0    -1.4     4.3    -0.3     4.6    -3.6   107.4
2018 11 08  0006   58430     360    0    -0.9     4.4    -0.2     4.5    -2.0   101.8
2018 11 08  0007   58430     420    0    -0.7     4.4    -0.3     4.5    -3.7    99.4
2018 11 08  0008   58430     480    0    -0.9     4.4    -0.4     4.5    -5.5   101.1
2018 11 08  0009   58430     540    0    -1.0     4.4    -0.4     4.6    -5.0   102.5
2018 11 08  0010   58430     600    0    -1.1     4.4     0.2     4.6     2.6   104.4
2018 11 08  0011   58430     660    0    -1.0     4.7     0.5     4.8     5.9   102.0
2018 11 08  0012   58430     720    0    -0.8     4.8     0.1     4.9     1.7    99.4
2018 11 08  0013   58430     780    0    -0.6     4.6     0.1     4.6     0.8    97.8
2018 11 08  0014   58430     840    0    -0.9     4.7    -0.6     4.9    -7.4   100.8
2018 11 08  0015   58430     900    0    -0.9     4.7    -0.8     4.9    -9.8   100.8
2018 11 08  0016   58430     960    0    -0.7     5.1     0.2     5.1     1.9    98.4
2018 11 08  0017   58430    1020    0    -0.7     5.1    -1.1     5.3   -11.9    97.9
2018 11 08  0018   58430    1080    0    -0.8     4.8    -2.2     5.3   -24.4    99.6
2018 11 08  0019   58430    1140    0    -1.0     4.6    -2.7     5.4   -30.4   101.9
2018 11 08  0020   58430    1200    0    -0.7     4.7    -2.4     5.3   -26.5    98.0
2018 11 08  0021   58430    1260    0    -1.0     4.4    -2.7     5.3   -31.1   103.0
2018 11 08  0022   58430    1320    0    -1.2     4.2    -3.1     5.4   -35.9   106.6
2018 11 08  0023   58430    1380    0    -0.6     4.3    -2.9     5.2   -34.0    98.2
2018 11 08  0024   58430    1440    0    -0.2     4.2    -3.1     5.2   -36.2    92.7
2018 11 08  0025   58430    1500    0    -0.3     4.1    -3.1     5.2   -37.0    94.5
2018 11 08  0026   58430    1560    0    -0.2     3.8    -3.3     5.0   -40.6    93.2
2018 11 08  0027   58430    1620    0     0.7     3.1    -3.9     5.0   -50.8    76.6
2018 11 08  0028   58430    1680    0     0.7     2.7    -4.3     5.1   -57.6    75.1
2018 11 08  0029   58430    1740    0     0.8     3.3    -3.6     4.9   -46.6    75.8
2018 11 08  0030   58430    1800    0     1.1     4.4    -2.6     5.2   -30.3    75.3
2018 11 08  0031   58430    1860    0     1.1     3.9    -2.7     4.8   -33.6    74.7
2018 11 08  0032   58430    1920    0     1.5     3.8    -1.9     4.5   -25.3    67.9
2018 11 08  0033   58430    1980    0     0.6     3.4    -2.5     4.2   -35.6    80.7
2018 11 08  0034   58430    2040    0     0.6     3.4    -2.7     4.4   -37.5    80.7
2018 11 08  0035   58430    2100    0     1.2     3.4    -3.1     4.7   -40.5    70.8
2018 11 08  0036   58430    2160    0     1.0     3.4    -3.2     4.8   -41.9    73.2
2018 11 08  0037   58430    2220    0    -0.7     3.8    -2.8     4.8   -35.4    99.6
2018 11 08  0038   58430    2280    0    -1.3     3.8    -2.7     4.9   -33.9   109.0
2018 11 08  0039   58430    2340    0    -1.2     3.9    -2.8     5.0   -33.8   107.6
2018 11 08  0040   58430    2400    0    -1.7     3.8    -2.6     4.9   -31.7   113.6
2018 11 08  0041   58430    2460    0    -2.7     2.9    -0.8     4.1   -12.0   133.4
2018 11 08  0042   58430    2520    0    -3.7     1.6     0.6     4.0     8.6   156.8
2018 11 08  0043   58430    2580    0    -4.4     0.4     2.1     4.9    25.8   174.3
2018 11 08  0044   58430    2640    0    -4.3     0.8     2.2     4.9    27.0   169.8
2018 11 08  0045   58430    2700    0    -3.9     1.7     1.0     4.3    12.8   156.7
2018 11 08  0046   58430    2760    0    -3.2     3.2    -0.8     4.6   -10.2   135.4
2018 11 08  0047   58430    2820    0    -2.2     3.3    -1.7     4.3   -23.8   123.7
2018 11 08  0048   58430    2880    0    -1.4     3.5    -2.3     4.4   -31.8   111.2
2018 11 08  0049   58430    2940    0    -1.0     3.6    -2.4     4.4   -32.6   106.2
2018 11 08  0050   58430    3000    0    -2.2     4.0    -1.9     4.9   -22.2   118.5
2018 11 08  0051   58430    3060    0    -1.7     4.0    -2.6     5.1   -31.3   112.6
2018 11 08  0052   58430    3120    0    -1.3     3.6    -3.1     5.0   -39.2   110.2
2018 11 08  0053   58430    3180    0    -0.9     3.6    -3.4     5.0   -42.5   104.0
2018 11 08  0054   58430    3240    0    -0.8     3.4    -3.4     4.8   -44.1   103.8
2018 11 08  0055   58430    3300    0    -0.6     2.8    -3.8     4.8   -53.3   102.9
2018 11 08  0056   58430    3360    0    -0.4     3.9    -2.0     4.4   -26.8    95.4
2018 11 08  0057   58430    3420    0    -0.6     4.6    -1.6     4.9   -19.1    97.1
2018 11 08  0058   58430    3480    0    -0.6     4.7    -1.9     5.1   -21.5    97.8
2018 11 08  0059   58430    3540    0    -0.4     4.3    -2.5     5.0   -30.1    95.2
2018 11 08  0100   58430    3600    0     0.3     3.2    -3.9     5.0   -50.7    85.3
2018 11 08  0101   58430    3660    0     0.5     3.3    -3.8     5.1   -48.5    81.6
2018 11 08  0102   58430    3720    0     0.7     3.9    -3.2     5.1   -39.0    80.4
2018 11 08  0103   58430    3780    0     0.7     4.1    -2.7     4.9   -33.0    80.3
2018 11 08  0104   58430    3840    0     1.4     4.1    -2.3     4.9   -28.5    70.8
2018 11 08  0105   58430    3900    0     1.6     3.6    -3.4     5.2   -40.8    66.5
2018 11 08  0106   58430    3960    0     2.0     3.1    -4.0     5.4   -46.8    57.4
2018 11 08  0107   58430    4020    0     2.4     2.3    -4.2     5.3   -51.7    44.7
2018 11 08  0108   58430    4080    0     1.8     1.9    -4.7     5.4   -60.7    45.6
2018 11 08  0109   58430    4140    0     1.4     1.5    -4.9     5.3   -67.6    47.2
2018 11 08  0110   58430    4200    0     1.1     0.4    -5.1     5.2   -76.8    17.6
2018 11 08  0111   58430    4260    0     1.1    -0.1    -4.9     5.0   -77.3   352.5
2018 11 08  0112   58430    4320    0     1.5     0.3    -4.7     5.0   -72.5    11.6
2018 11 08  0113   58430    4380    0     1.0     2.4    -4.4     5.1   -59.4    66.4
2018 11 08  0114   58430    4440    0     1.0     2.4    -4.5     5.2   -60.4    67.6
2018 11 08  0115   58430    4500    0     0.8     2.3    -4.1     4.8   -59.8    70.5
2018 11 08  0116   58430    4560    0     0.4     3.0    -3.9     4.9   -52.6    82.0
2018 11 08  0117   58430    4620    0     0.4     2.9    -3.7     4.7   -51.8    81.7
2018 11 08  0118   58430    4680    0    -0.2     3.0    -3.7     4.8   -50.4    92.9
2018 11 08  0119   58430    4740    0     1.8     1.5    -4.0     4.6   -59.2    40.2
2018 11 08  0120   58430    4800    0     2.7     0.3    -3.9     4.7   -54.6     6.0
2018 11 08  0121   58430    4860    0     2.5     0.4    -4.0     4.7   -57.7    10.0
2018 11 08  0122   58430    4920    0     2.4    -0.4    -3.8     4.5   -56.8   351.4
2018 11 08  0123   58430    4980    0     2.2     0.5    -4.0     4.6   -60.3    13.5
2018 11 08  0124   58430    5040    0     1.9     0.7    -4.3     4.7   -64.3    19.5
2018 11 08  0125   58430    5100    0    -1.4     3.3    -2.5     4.3   -34.6   113.0
2018 11 08  0126   58430    5160    0    -0.8     2.6    -3.4     4.4   -51.2   106.8
2018 11 08  0127   58430    5220    0     0.2     0.9    -3.7     3.8   -76.7    75.5
2018 11 08  0128   58430    5280    0     0.3     2.4    -3.3     4.1   -53.2    82.6
2018 11 08  0129   58430    5340    0     0.3     3.9    -2.7     4.7   -34.3    86.2
2018 11 08  0130   58430    5400    0     0.3     2.8    -3.8     4.7   -53.8    84.2
2018 11 08  0131   58430    5460    0    -0.5     1.6    -4.4     4.8   -68.6   108.2
2018 11 08  0132   58430    5520    0    -0.6     0.5    -4.5     4.6   -80.3   135.1
2018 11 08  0133   58430    5580    0     1.0     2.9    -3.6     4.8   -49.7    71.0
2018 11 08  0134   58430    5640    0     1.1     2.0    -4.1     4.7   -61.0    61.4
2018 11 08  0135   58430    5700    0     0.9     1.8    -4.4     4.8   -64.9    63.3
2018 11 08  0136   58430    5760    0     1.0     1.5    -4.4     4.8   -67.7    54.9
2018 11 08  0137   58430    5820    0     0.8     1.2    -4.4     4.6   -71.9    56.6
