:Data_list: 20240320_ace_sis_5m.txt
:Created: 2024 Mar 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 03 20  0000    60389       0      0    1.03e+00    0    6.31e-01
2024 03 20  0005    60389     300      0    1.01e+00    0    6.24e-01
2024 03 20  0010    60389     600      0    1.02e+00    0    6.32e-01
2024 03 20  0015    60389     900      0    1.03e+00    0    6.37e-01
2024 03 20  0020    60389    1200      0    1.02e+00    0    6.37e-01
2024 03 20  0025    60389    1500      0    9.99e-01    0    6.15e-01
2024 03 20  0030    60389    1800      0    1.01e+00    0    6.22e-01
2024 03 20  0035    60389    2100      0    1.01e+00    0    6.22e-01
2024 03 20  0040    60389    2400      0    1.02e+00    0    6.34e-01
2024 03 20  0045    60389    2700      0    1.02e+00    0    6.25e-01
2024 03 20  0050    60389    3000      0    1.01e+00    0    6.26e-01
2024 03 20  0055    60389    3300      0    1.02e+00    0    6.30e-01
2024 03 20  0100    60389    3600      0    1.03e+00    0    6.39e-01
2024 03 20  0105    60389    3900      0    1.01e+00    0    6.31e-01
2024 03 20  0110    60389    4200      0    9.99e-01    0    6.19e-01
2024 03 20  0115    60389    4500      0    9.79e-01    0    5.99e-01
2024 03 20  0120    60389    4800      0    1.04e+00    0    6.40e-01
2024 03 20  0125    60389    5100      0    1.01e+00    0    6.15e-01
2024 03 20  0130    60389    5400      0    9.87e-01    0    6.14e-01
2024 03 20  0135    60389    5700      0    1.03e+00    0    6.44e-01
2024 03 20  0140    60389    6000      0    1.01e+00    0    6.30e-01
2024 03 20  0145    60389    6300      0    9.99e-01    0    6.21e-01
2024 03 20  0150    60389    6600      0    1.01e+00    0    6.26e-01
2024 03 20  0155    60389    6900      0    1.01e+00    0    6.28e-01
2024 03 20  0200    60389    7200      0    1.02e+00    0    6.32e-01
2024 03 20  0205    60389    7500      0    1.02e+00    0    6.42e-01
2024 03 20  0210    60389    7800      0    9.96e-01    0    6.25e-01
2024 03 20  0215    60389    8100      0    9.96e-01    0    6.13e-01
2024 03 20  0220    60389    8400      0    1.01e+00    0    6.39e-01
2024 03 20  0225    60389    8700      0    1.01e+00    0    6.30e-01
2024 03 20  0230    60389    9000      0    9.84e-01    0    6.16e-01
2024 03 20  0235    60389    9300      0    9.77e-01    0    6.08e-01
2024 03 20  0240    60389    9600      0    9.86e-01    0    6.10e-01
2024 03 20  0245    60389    9900      0    9.98e-01    0    6.15e-01
2024 03 20  0250    60389   10200      0    9.99e-01    0    6.30e-01
2024 03 20  0255    60389   10500      0    9.87e-01    0    6.24e-01
2024 03 20  0300    60389   10800      0    9.43e-01    0    5.87e-01
2024 03 20  0305    60389   11100      0    1.01e+00    0    6.35e-01
2024 03 20  0310    60389   11400      0    9.88e-01    0    6.10e-01
2024 03 20  0315    60389   11700      0    9.76e-01    0    6.07e-01
2024 03 20  0320    60389   12000      0    9.79e-01    0    6.15e-01
2024 03 20  0325    60389   12300      0    9.89e-01    0    6.23e-01
2024 03 20  0330    60389   12600      0    1.00e+00    0    6.25e-01
2024 03 20  0335    60389   12900      0    9.99e-01    0    6.42e-01
2024 03 20  0340    60389   13200      0    9.95e-01    0    6.22e-01
2024 03 20  0345    60389   13500      0    9.70e-01    0    6.11e-01
2024 03 20  0350    60389   13800      0    9.87e-01    0    6.27e-01
2024 03 20  0355    60389   14100      9   -1.00e+05    9   -1.00e+05
2024 03 20  0400    60389   14400      0    9.88e-01    0    6.25e-01
2024 03 20  0405    60389   14700      0    9.61e-01    0    6.02e-01
2024 03 20  0410    60389   15000      0    9.81e-01    0    6.24e-01
2024 03 20  0415    60389   15300      0    9.69e-01    0    6.10e-01
2024 03 20  0420    60389   15600      0    9.67e-01    0    6.12e-01
2024 03 20  0425    60389   15900      0    9.97e-01    0    6.29e-01
2024 03 20  0430    60389   16200      0    9.72e-01    0    6.25e-01
2024 03 20  0435    60389   16500      0    9.89e-01    0    6.25e-01
2024 03 20  0440    60389   16800      0    1.01e+00    0    6.43e-01
2024 03 20  0445    60389   17100      0    9.83e-01    0    6.17e-01
2024 03 20  0450    60389   17400      0    9.92e-01    0    6.24e-01
2024 03 20  0455    60389   17700      0    9.47e-01    0    5.94e-01
2024 03 20  0500    60389   18000      0    9.86e-01    0    6.10e-01
2024 03 20  0505    60389   18300      0    9.96e-01    0    6.31e-01
2024 03 20  0510    60389   18600      0    9.84e-01    0    6.23e-01
2024 03 20  0515    60389   18900      0    9.75e-01    0    6.08e-01
2024 03 20  0520    60389   19200      0    9.60e-01    0    6.03e-01
2024 03 20  0525    60389   19500      0    9.87e-01    0    6.21e-01
2024 03 20  0530    60389   19800      0    9.72e-01    0    6.16e-01
2024 03 20  0535    60389   20100      0    9.95e-01    0    6.29e-01
2024 03 20  0540    60389   20400      0    9.61e-01    0    6.10e-01
2024 03 20  0545    60389   20700      0    9.68e-01    0    6.08e-01
2024 03 20  0550    60389   21000      0    9.85e-01    0    6.15e-01
2024 03 20  0555    60389   21300      0    1.02e+00    0    6.46e-01
2024 03 20  0600    60389   21600      0    1.00e+00    0    6.34e-01
2024 03 20  0605    60389   21900      0    9.64e-01    0    6.09e-01
2024 03 20  0610    60389   22200      0    9.71e-01    0    6.08e-01
2024 03 20  0615    60389   22500      0    1.01e+00    0    6.46e-01
2024 03 20  0620    60389   22800      0    9.85e-01    0    6.24e-01
2024 03 20  0625    60389   23100      0    9.83e-01    0    6.18e-01
2024 03 20  0630    60389   23400      0    9.84e-01    0    6.21e-01
2024 03 20  0635    60389   23700      0    1.01e+00    0    6.46e-01
2024 03 20  0640    60389   24000      0    9.70e-01    0    6.13e-01
2024 03 20  0645    60389   24300      0    9.84e-01    0    6.27e-01
2024 03 20  0650    60389   24600      0    9.57e-01    0    6.00e-01
2024 03 20  0655    60389   24900      0    9.82e-01    0    6.16e-01
2024 03 20  0700    60389   25200      0    9.84e-01    0    6.22e-01
2024 03 20  0705    60389   25500      0    9.70e-01    0    6.09e-01
2024 03 20  0710    60389   25800      0    9.42e-01    0    5.93e-01
2024 03 20  0715    60389   26100      0    9.72e-01    0    6.14e-01
2024 03 20  0720    60389   26400      0    9.84e-01    0    6.24e-01
2024 03 20  0725    60389   26700      0    1.00e+00    0    6.38e-01
2024 03 20  0730    60389   27000      0    9.56e-01    0    6.05e-01
2024 03 20  0735    60389   27300      0    1.01e+00    0    6.35e-01
2024 03 20  0740    60389   27600      0    9.75e-01    0    6.12e-01
2024 03 20  0745    60389   27900      0    9.51e-01    0    6.02e-01
2024 03 20  0750    60389   28200      0    9.69e-01    0    6.21e-01
2024 03 20  0755    60389   28500      0    9.95e-01    0    6.31e-01
2024 03 20  0800    60389   28800      0    9.81e-01    0    6.31e-01
2024 03 20  0805    60389   29100      0    9.54e-01    0    6.02e-01
2024 03 20  0810    60389   29400      0    9.58e-01    0    6.03e-01
2024 03 20  0815    60389   29700      0    9.96e-01    0    6.37e-01
2024 03 20  0820    60389   30000      0    9.89e-01    0    6.34e-01
2024 03 20  0825    60389   30300      0    9.83e-01    0    6.31e-01
2024 03 20  0830    60389   30600      0    9.48e-01    0    5.98e-01
2024 03 20  0835    60389   30900      0    9.70e-01    0    5.99e-01
2024 03 20  0840    60389   31200      9   -1.00e+05    9   -1.00e+05
2024 03 20  0845    60389   31500      0    9.75e-01    0    6.22e-01
2024 03 20  0850    60389   31800      9   -1.00e+05    9   -1.00e+05
2024 03 20  0855    60389   32100      0    9.68e-01    0    6.10e-01
2024 03 20  0900    60389   32400      0    9.73e-01    0    6.02e-01
2024 03 20  0905    60389   32700      0    9.15e-01    0    5.88e-01
2024 03 20  0910    60389   33000      0    9.94e-01    0    6.30e-01
2024 03 20  0915    60389   33300      0    1.00e+00    0    6.64e-01
2024 03 20  0920    60389   33600      0    1.03e+00    0    6.82e-01
2024 03 20  0925    60389   33900      0    1.02e+00    0    6.64e-01
2024 03 20  0930    60389   34200      0    9.93e-01    0    6.35e-01
2024 03 20  0935    60389   34500      0    9.35e-01    0    5.84e-01
2024 03 20  0940    60389   34800      0    9.24e-01    0    5.88e-01
2024 03 20  0945    60389   35100      0    9.43e-01    0    5.94e-01
2024 03 20  0950    60389   35400      0    9.92e-01    0    6.26e-01
2024 03 20  0955    60389   35700      9   -1.00e+05    9   -1.00e+05
2024 03 20  1000    60389   36000      0    9.59e-01    0    6.12e-01
2024 03 20  1005    60389   36300      0    9.66e-01    0    6.19e-01
2024 03 20  1010    60389   36600      0    9.36e-01    0    5.73e-01
2024 03 20  1015    60389   36900      9   -1.00e+05    9   -1.00e+05
2024 03 20  1020    60389   37200      0    9.61e-01    0    6.30e-01
2024 03 20  1025    60389   37500      0    9.93e-01    0    6.36e-01
2024 03 20  1030    60389   37800      0    9.64e-01    0    6.42e-01
2024 03 20  1035    60389   38100      9   -1.00e+05    9   -1.00e+05
2024 03 20  1040    60389   38400      0    9.76e-01    0    6.46e-01
2024 03 20  1045    60389   38700      0    9.82e-01    0    6.05e-01
2024 03 20  1050    60389   39000      0    9.82e-01    0    6.05e-01
2024 03 20  1055    60389   39300      0    9.38e-01    0    5.84e-01
2024 03 20  1100    60389   39600      0    1.02e+00    0    6.47e-01
2024 03 20  1105    60389   39900      0    1.03e+00    0    6.52e-01
2024 03 20  1110    60389   40200      0    1.03e+00    0    6.52e-01
2024 03 20  1115    60389   40500      0    9.52e-01    0    6.26e-01
2024 03 20  1120    60389   40800      0    9.18e-01    0    5.84e-01
2024 03 20  1125    60389   41100      0    9.85e-01    0    6.24e-01
2024 03 20  1130    60389   41400      0    1.01e+00    0    6.34e-01
2024 03 20  1135    60389   41700      0    1.06e+00    0    6.90e-01
2024 03 20  1140    60389   42000      0    9.82e-01    0    6.25e-01
2024 03 20  1145    60389   42300      0    9.11e-01    0    5.92e-01
2024 03 20  1150    60389   42600      0    8.15e-01    0    5.16e-01
2024 03 20  1155    60389   42900      0    8.83e-01    0    5.76e-01
2024 03 20  1200    60389   43200      0    9.83e-01    0    6.46e-01
2024 03 20  1205    60389   43500      0    9.46e-01    0    6.23e-01
2024 03 20  1210    60389   43800      0    9.29e-01    0    6.16e-01
2024 03 20  1215    60389   44100      0    9.37e-01    0    6.10e-01
2024 03 20  1220    60389   44400      0    9.41e-01    0    6.07e-01
2024 03 20  1225    60389   44700      0    9.28e-01    0    6.02e-01
2024 03 20  1230    60389   45000      0    9.41e-01    0    6.14e-01
2024 03 20  1235    60389   45300      0    9.69e-01    0    6.27e-01
2024 03 20  1240    60389   45600      0    9.35e-01    0    6.03e-01
2024 03 20  1245    60389   45900      0    9.73e-01    0    6.30e-01
2024 03 20  1250    60389   46200      0    9.55e-01    0    6.23e-01
2024 03 20  1255    60389   46500      0    9.38e-01    0    6.12e-01
2024 03 20  1300    60389   46800      0    9.45e-01    0    6.12e-01
2024 03 20  1305    60389   47100      0    9.74e-01    0    6.21e-01
2024 03 20  1310    60389   47400      0    9.92e-01    0    6.40e-01
2024 03 20  1315    60389   47700      0    9.63e-01    0    6.19e-01
2024 03 20  1320    60389   48000      0    9.64e-01    0    6.18e-01
2024 03 20  1325    60389   48300      0    9.75e-01    0    6.25e-01
2024 03 20  1330    60389   48600      0    9.62e-01    0    6.26e-01
2024 03 20  1335    60389   48900      0    9.60e-01    0    6.23e-01
2024 03 20  1340    60389   49200      0    9.69e-01    0    6.27e-01
2024 03 20  1345    60389   49500      0    9.23e-01    0    6.02e-01
2024 03 20  1350    60389   49800      0    9.43e-01    0    6.11e-01
2024 03 20  1355    60389   50100      0    9.28e-01    0    5.92e-01
2024 03 20  1400    60389   50400      0    9.34e-01    0    5.99e-01
2024 03 20  1405    60389   50700      0    9.50e-01    0    6.17e-01
2024 03 20  1410    60389   51000      0    9.45e-01    0    6.16e-01
2024 03 20  1415    60389   51300      0    9.36e-01    0    6.08e-01
2024 03 20  1420    60389   51600      0    9.39e-01    0    6.17e-01
2024 03 20  1425    60389   51900      0    9.37e-01    0    6.15e-01
2024 03 20  1430    60389   52200      0    9.33e-01    0    6.06e-01
2024 03 20  1435    60389   52500      0    9.49e-01    0    6.15e-01
2024 03 20  1440    60389   52800      0    9.52e-01    0    6.17e-01
2024 03 20  1445    60389   53100      0    9.49e-01    0    6.20e-01
2024 03 20  1450    60389   53400      0    9.48e-01    0    6.17e-01
2024 03 20  1455    60389   53700      0    9.40e-01    0    6.07e-01
2024 03 20  1500    60389   54000      0    9.41e-01    0    6.08e-01
2024 03 20  1505    60389   54300      0    9.49e-01    0    6.14e-01
2024 03 20  1510    60389   54600      0    9.34e-01    0    6.08e-01
2024 03 20  1515    60389   54900      0    9.47e-01    0    6.04e-01
2024 03 20  1520    60389   55200      0    9.53e-01    0    6.24e-01
2024 03 20  1525    60389   55500      0    9.40e-01    0    6.06e-01
2024 03 20  1530    60389   55800      0    9.33e-01    0    6.21e-01
2024 03 20  1535    60389   56100      0    9.50e-01    0    6.31e-01
2024 03 20  1540    60389   56400      0    9.51e-01    0    6.25e-01
2024 03 20  1545    60389   56700      0    9.22e-01    0    6.03e-01
2024 03 20  1550    60389   57000      0    9.42e-01    0    6.17e-01
2024 03 20  1555    60389   57300      9   -1.00e+05    9   -1.00e+05
2024 03 20  1600    60389   57600      0    9.25e-01    0    6.04e-01
2024 03 20  1605    60389   57900      0    9.22e-01    0    5.99e-01
2024 03 20  1610    60389   58200      0    9.31e-01    0    6.10e-01
2024 03 20  1615    60389   58500      0    9.42e-01    0    6.21e-01
2024 03 20  1620    60389   58800      0    9.25e-01    0    6.05e-01
2024 03 20  1625    60389   59100      0    9.40e-01    0    6.17e-01
2024 03 20  1630    60389   59400      0    9.31e-01    0    6.10e-01
2024 03 20  1635    60389   59700      0    9.28e-01    0    6.07e-01
2024 03 20  1640    60389   60000      0    9.04e-01    0    5.89e-01
2024 03 20  1645    60389   60300      0    9.21e-01    0    6.05e-01
2024 03 20  1650    60389   60600      0    9.33e-01    0    6.05e-01
2024 03 20  1655    60389   60900      0    9.47e-01    0    6.23e-01
2024 03 20  1700    60389   61200      0    9.27e-01    0    6.02e-01
2024 03 20  1705    60389   61500      0    9.50e-01    0    6.10e-01
2024 03 20  1710    60389   61800      0    9.48e-01    0    6.17e-01
2024 03 20  1715    60389   62100      0    9.58e-01    0    6.28e-01
2024 03 20  1720    60389   62400      0    9.40e-01    0    6.19e-01
2024 03 20  1725    60389   62700      0    9.34e-01    0    6.05e-01
2024 03 20  1730    60389   63000      0    9.13e-01    0    5.92e-01
2024 03 20  1735    60389   63300      0    9.39e-01    0    6.13e-01
2024 03 20  1740    60389   63600      0    9.27e-01    0    6.05e-01
2024 03 20  1745    60389   63900      0    9.18e-01    0    6.07e-01
2024 03 20  1750    60389   64200      0    9.42e-01    0    6.24e-01
2024 03 20  1755    60389   64500      0    9.44e-01    0    6.28e-01
2024 03 20  1800    60389   64800      0    9.30e-01    0    6.04e-01
2024 03 20  1805    60389   65100      0    9.26e-01    0    6.14e-01
2024 03 20  1810    60389   65400      0    9.41e-01    0    6.22e-01
2024 03 20  1815    60389   65700      0    9.18e-01    0    6.02e-01
2024 03 20  1820    60389   66000      0    9.23e-01    0    6.04e-01
2024 03 20  1825    60389   66300      0    9.35e-01    0    6.14e-01
2024 03 20  1830    60389   66600      0    9.31e-01    0    6.08e-01
2024 03 20  1835    60389   66900      0    9.24e-01    0    6.02e-01
2024 03 20  1840    60389   67200      0    9.45e-01    0    6.19e-01
2024 03 20  1845    60389   67500      0    9.43e-01    0    6.32e-01
2024 03 20  1850    60389   67800      0    9.16e-01    0    6.05e-01
2024 03 20  1855    60389   68100      0    9.23e-01    0    6.08e-01
2024 03 20  1900    60389   68400      0    9.33e-01    0    6.16e-01
2024 03 20  1905    60389   68700      0    8.98e-01    0    5.87e-01
2024 03 20  1910    60389   69000      0    9.13e-01    0    6.09e-01
2024 03 20  1915    60389   69300      0    9.06e-01    0    6.02e-01
2024 03 20  1920    60389   69600      0    9.26e-01    0    6.11e-01
2024 03 20  1925    60389   69900      0    9.16e-01    0    5.97e-01
2024 03 20  1930    60389   70200      0    9.23e-01    0    6.16e-01
2024 03 20  1935    60389   70500      0    9.30e-01    0    6.11e-01
2024 03 20  1940    60389   70800      0    9.44e-01    0    6.25e-01
2024 03 20  1945    60389   71100      0    9.11e-01    0    6.07e-01
2024 03 20  1950    60389   71400      0    9.29e-01    0    6.09e-01
2024 03 20  1955    60389   71700      0    9.27e-01    0    6.18e-01
2024 03 20  2000    60389   72000      0    9.26e-01    0    6.15e-01
2024 03 20  2005    60389   72300      0    9.32e-01    0    6.24e-01
2024 03 20  2010    60389   72600      0    9.37e-01    0    6.21e-01
2024 03 20  2015    60389   72900      0    9.15e-01    0    6.10e-01
2024 03 20  2020    60389   73200      0    9.22e-01    0    6.03e-01
2024 03 20  2025    60389   73500      0    9.35e-01    0    6.23e-01
2024 03 20  2030    60389   73800      0    9.04e-01    0    6.07e-01
2024 03 20  2035    60389   74100      0    9.03e-01    0    6.00e-01
2024 03 20  2040    60389   74400      0    9.08e-01    0    5.97e-01
2024 03 20  2045    60389   74700      0    9.29e-01    0    6.13e-01
