:Data_list: 20100214_ace_mag_1m.txt
:Created: 2010 Feb 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 02 14  0000   55241       0    0    -0.4    -5.8    -1.5     6.0   -14.2   265.6
2010 02 14  0001   55241      60    0    -0.3    -5.7    -1.8     6.0   -17.2   266.7
2010 02 14  0002   55241     120    0    -0.1    -5.7    -1.7     5.9   -16.2   269.1
2010 02 14  0003   55241     180    0     0.2    -5.6    -1.8     5.9   -17.5   272.4
2010 02 14  0004   55241     240    0     0.1    -5.6    -2.0     5.9   -19.7   271.2
2010 02 14  0005   55241     300    0    -0.3    -5.7    -1.7     6.0   -16.3   267.2
2010 02 14  0006   55241     360    0    -0.4    -5.7    -1.6     6.0   -15.8   266.0
2010 02 14  0007   55241     420    0    -0.3    -5.8    -1.5     6.0   -14.5   267.5
2010 02 14  0008   55241     480    0    -0.4    -5.8    -1.6     6.0   -15.8   266.4
2010 02 14  0009   55241     540    0    -0.2    -5.7    -1.8     6.0   -17.8   267.9
2010 02 14  0010   55241     600    0    -0.2    -5.7    -1.8     6.0   -17.8   267.6
2010 02 14  0011   55241     660    0    -0.5    -5.7    -1.9     6.0   -18.5   265.0
2010 02 14  0012   55241     720    0    -0.2    -5.8    -1.7     6.0   -16.5   268.4
2010 02 14  0013   55241     780    0     0.3    -5.8    -1.6     6.0   -15.3   273.1
2010 02 14  0014   55241     840    0     0.0    -5.8    -1.5     6.0   -14.7   270.4
2010 02 14  0015   55241     900    0     0.2    -5.9    -1.1     6.0   -10.6   271.9
2010 02 14  0016   55241     960    0     0.2    -5.9    -1.1     6.0   -10.8   271.8
2010 02 14  0017   55241    1020    0     0.7    -5.8    -1.1     6.0   -10.3   277.0
2010 02 14  0018   55241    1080    0     0.6    -5.8    -1.0     6.0    -9.5   275.8
2010 02 14  0019   55241    1140    0     0.5    -5.9    -0.9     6.0    -8.7   274.9
2010 02 14  0020   55241    1200    0     0.5    -5.9    -0.8     6.0    -7.3   274.5
2010 02 14  0021   55241    1260    0     0.5    -5.9    -0.7     6.0    -7.0   274.6
2010 02 14  0022   55241    1320    0     0.4    -5.9    -0.7     6.0    -6.4   274.0
2010 02 14  0023   55241    1380    0    -0.3    -5.9    -1.2     6.0   -11.3   267.2
2010 02 14  0024   55241    1440    0    -0.6    -5.8    -1.5     6.0   -14.1   263.6
2010 02 14  0025   55241    1500    0    -0.8    -5.8    -1.7     6.1   -15.9   261.7
2010 02 14  0026   55241    1560    0    -0.8    -5.8    -1.7     6.1   -16.0   262.2
2010 02 14  0027   55241    1620    0    -0.9    -5.8    -1.8     6.1   -17.4   261.5
2010 02 14  0028   55241    1680    0    -1.2    -5.7    -1.9     6.1   -17.9   258.4
2010 02 14  0029   55241    1740    0    -1.3    -5.7    -2.0     6.2   -18.9   257.4
2010 02 14  0030   55241    1800    0    -1.4    -5.6    -2.2     6.2   -20.9   255.9
2010 02 14  0031   55241    1860    0    -1.3    -5.6    -2.3     6.2   -21.9   256.6
2010 02 14  0032   55241    1920    0    -1.3    -5.4    -2.4     6.1   -23.6   256.4
2010 02 14  0033   55241    1980    0    -1.2    -5.6    -2.0     6.1   -19.4   258.0
2010 02 14  0034   55241    2040    0    -1.4    -5.5    -2.3     6.1   -22.5   255.9
2010 02 14  0035   55241    2100    0    -1.4    -5.3    -2.6     6.1   -25.2   254.8
