:Data_list: 20140228_ace_mag_1m.txt
:Created: 2014 Mar 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 02 28  0000   56716       0    0    12.1    -8.0    -5.0    15.3   -18.9   326.6
2014 02 28  0001   56716      60    0    12.0    -8.3    -4.9    15.4   -18.5   325.3
2014 02 28  0002   56716     120    0    12.5    -7.8    -5.5    15.7   -20.5   328.0
2014 02 28  0003   56716     180    0    12.6    -7.9    -5.5    15.9   -20.3   327.7
2014 02 28  0004   56716     240    0    12.6    -8.1    -5.2    15.9   -18.9   327.3
2014 02 28  0005   56716     300    0    12.2    -8.0    -5.6    15.6   -21.1   326.8
2014 02 28  0006   56716     360    0    11.7    -8.2    -5.5    15.3   -21.0   324.8
2014 02 28  0007   56716     420    0    12.2    -8.3    -5.3    15.6   -19.8   325.9
2014 02 28  0008   56716     480    0    12.2    -7.8    -5.4    15.5   -20.5   327.5
2014 02 28  0009   56716     540    0    12.2    -7.3    -5.7    15.3   -21.8   329.3
2014 02 28  0010   56716     600    0    12.5    -8.3    -4.7    15.8   -17.3   326.5
2014 02 28  0011   56716     660    0    12.6    -8.5    -4.4    15.8   -16.0   326.2
2014 02 28  0012   56716     720    0    12.3    -8.6    -3.9    15.5   -14.5   325.1
2014 02 28  0013   56716     780    0    12.2    -7.6    -2.1    14.5    -8.1   328.2
2014 02 28  0014   56716     840    0    11.1    -7.7    -3.0    13.8   -12.7   325.4
2014 02 28  0015   56716     900    0     8.6    -5.9    -3.5    11.0   -18.6   325.8
2014 02 28  0016   56716     960    0     7.8    -4.7    -6.7    11.3   -36.4   329.3
2014 02 28  0017   56716    1020    0     7.6    -3.6    -7.7    11.4   -42.8   334.5
2014 02 28  0018   56716    1080    0     6.7    -2.8    -8.7    11.4   -50.4   337.1
2014 02 28  0019   56716    1140    0     6.6    -3.4    -9.5    12.1   -52.1   332.5
2014 02 28  0020   56716    1200    0     7.5    -4.9    -8.4    12.3   -43.3   326.7
2014 02 28  0021   56716    1260    0     8.3    -7.3    -5.4    12.3   -25.8   318.8
2014 02 28  0022   56716    1320    0     9.3    -8.2    -4.9    13.3   -21.4   318.8
2014 02 28  0023   56716    1380    0    10.0    -8.2    -3.6    13.4   -15.6   320.6
2014 02 28  0024   56716    1440    0    10.4    -8.0    -3.2    13.5   -13.9   322.5
2014 02 28  0025   56716    1500    0     9.9    -7.9    -4.2    13.3   -18.6   321.3
2014 02 28  0026   56716    1560    0     9.3    -9.0    -3.5    13.4   -15.2   315.8
2014 02 28  0027   56716    1620    0     9.2    -9.4     0.1    13.2     0.3   314.1
2014 02 28  0028   56716    1680    0     9.5    -9.4    -1.3    13.4    -5.4   315.6
2014 02 28  0029   56716    1740    0     9.5    -9.0    -2.1    13.2    -9.3   316.4
2014 02 28  0030   56716    1800    0     9.3    -8.9    -2.3    13.1   -10.1   316.1
2014 02 28  0031   56716    1860    0     9.5    -8.8    -2.1    13.1    -9.4   317.0
2014 02 28  0032   56716    1920    0     9.3    -8.7    -2.2    13.0    -9.6   316.9
2014 02 28  0033   56716    1980    0     9.3    -8.7    -2.6    13.0   -11.7   316.9
2014 02 28  0034   56716    2040    0     9.5    -8.8    -2.3    13.1   -10.3   317.4
2014 02 28  0035   56716    2100    0     9.6    -9.1    -2.1    13.4    -9.1   316.5
2014 02 28  0036   56716    2160    0     9.5    -9.3    -2.0    13.5    -8.4   315.6
2014 02 28  0037   56716    2220    0     9.7    -9.3    -1.8    13.5    -7.8   316.2
2014 02 28  0038   56716    2280    0     9.7    -9.3    -1.6    13.6    -6.9   316.1
