:Data_list: 20200305_ace_swepam_1m.txt
:Created: 2020 Mar 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 03 05  0000   58913       0    0        5.5      378.7     2.29e+04
2020 03 05  0001   58913      60    0        6.1      377.9     2.05e+04
2020 03 05  0002   58913     120    0        7.4      377.2     2.25e+04
2020 03 05  0003   58913     180    0        7.3      377.9     1.84e+04
2020 03 05  0004   58913     240    0        7.2      377.8     1.86e+04
2020 03 05  0005   58913     300    0        6.5      376.9     2.35e+04
2020 03 05  0006   58913     360    0        6.5      378.6     2.09e+04
2020 03 05  0007   58913     420    0        7.4      377.0     2.22e+04
2020 03 05  0008   58913     480    0        7.0      376.9     1.98e+04
2020 03 05  0009   58913     540    0        6.1      376.7     2.37e+04
2020 03 05  0010   58913     600    0        7.0      377.5     2.07e+04
2020 03 05  0011   58913     660    0        6.2      378.6     2.18e+04
2020 03 05  0012   58913     720    0        5.9      379.3     2.29e+04
2020 03 05  0013   58913     780    0        6.7      378.6     2.25e+04
2020 03 05  0014   58913     840    0        6.8      377.4     2.12e+04
2020 03 05  0015   58913     900    0        6.1      377.2     2.18e+04
2020 03 05  0016   58913     960    0        6.0      377.7     2.39e+04
2020 03 05  0017   58913    1020    0        6.7      377.7     2.05e+04
2020 03 05  0018   58913    1080    0        5.5      378.0     2.35e+04
2020 03 05  0019   58913    1140    0        7.6      377.0     1.99e+04
2020 03 05  0020   58913    1200    0        6.2      376.3     2.33e+04
2020 03 05  0021   58913    1260    0        7.2      377.9     1.85e+04
2020 03 05  0022   58913    1320    0        6.8      376.2     2.28e+04
2020 03 05  0023   58913    1380    0        6.5      376.2     1.97e+04
2020 03 05  0024   58913    1440    0        5.8      376.8     2.34e+04
2020 03 05  0025   58913    1500    0        6.8      376.3     1.98e+04
2020 03 05  0026   58913    1560    0        6.6      376.4     2.28e+04
2020 03 05  0027   58913    1620    0        5.9      376.7     2.23e+04
2020 03 05  0028   58913    1680    0        6.0      375.6     2.17e+04
2020 03 05  0029   58913    1740    0        6.3      375.1     2.14e+04
2020 03 05  0030   58913    1800    0        5.8      375.6     2.24e+04
2020 03 05  0031   58913    1860    0        5.7      375.6     2.27e+04
2020 03 05  0032   58913    1920    0        6.1      375.9     2.02e+04
2020 03 05  0033   58913    1980    0        5.8      376.7     2.25e+04
2020 03 05  0034   58913    2040    0        7.1      375.5     1.92e+04
2020 03 05  0035   58913    2100    0        6.1      373.8     2.25e+04
2020 03 05  0036   58913    2160    0        6.5    -9999.9    -1.00e+05
2020 03 05  0037   58913    2220    0        6.5      375.3     1.82e+04
2020 03 05  0038   58913    2280    0        6.4      376.2     2.40e+04
2020 03 05  0039   58913    2340    0        6.2      374.1     1.83e+04
2020 03 05  0040   58913    2400    0        6.2      373.5     2.17e+04
2020 03 05  0041   58913    2460    0        6.5      375.8     2.04e+04
2020 03 05  0042   58913    2520    0        6.8      375.3     2.15e+04
2020 03 05  0043   58913    2580    0        6.6      375.1     2.08e+04
2020 03 05  0044   58913    2640    0        6.0      375.3     2.26e+04
2020 03 05  0045   58913    2700    0        6.4      374.9     2.19e+04
2020 03 05  0046   58913    2760    0        6.7      373.9     2.02e+04
2020 03 05  0047   58913    2820    0        6.1      373.6     2.11e+04
2020 03 05  0048   58913    2880    0        6.6      373.0     2.04e+04
2020 03 05  0049   58913    2940    0        7.6      370.7     2.05e+04
2020 03 05  0050   58913    3000    0        6.6      372.8     1.86e+04
2020 03 05  0051   58913    3060    0        5.9      373.7     2.28e+04
2020 03 05  0052   58913    3120    0        7.1      373.4     1.72e+04
2020 03 05  0053   58913    3180    0        6.3      372.6     2.18e+04
2020 03 05  0054   58913    3240    0        7.8      373.4     1.66e+04
2020 03 05  0055   58913    3300    0        6.6      369.9     1.92e+04
2020 03 05  0056   58913    3360    0        6.2      371.9     1.81e+04
2020 03 05  0057   58913    3420    0        6.2      370.4     1.93e+04
2020 03 05  0058   58913    3480    0        6.0      371.1     1.73e+04
2020 03 05  0059   58913    3540    0        5.6      372.3     1.93e+04
2020 03 05  0100   58913    3600    0        6.0      372.6     1.95e+04
2020 03 05  0101   58913    3660    0        6.1      372.9     2.02e+04
2020 03 05  0102   58913    3720    0        6.5      373.1     1.94e+04
2020 03 05  0103   58913    3780    0        6.8      372.6     1.73e+04
2020 03 05  0104   58913    3840    0        6.5      372.5     1.86e+04
2020 03 05  0105   58913    3900    0        7.8      373.9     1.68e+04
2020 03 05  0106   58913    3960    0        7.0      374.7     1.97e+04
2020 03 05  0107   58913    4020    0        6.2      376.1     1.75e+04
2020 03 05  0108   58913    4080    0        6.0      379.9     2.26e+04
2020 03 05  0109   58913    4140    9    -9999.9    -9999.9    -1.00e+05
2020 03 05  0110   58913    4200    0        6.1      376.8     1.74e+04
2020 03 05  0111   58913    4260    0        6.1      378.0     2.19e+04
2020 03 05  0112   58913    4320    0        5.5      377.8     1.94e+04
2020 03 05  0113   58913    4380    0        5.8      375.6     2.02e+04
2020 03 05  0114   58913    4440    0        5.9      376.1     2.00e+04
2020 03 05  0115   58913    4500    0        6.4      376.0     2.06e+04
2020 03 05  0116   58913    4560    0        6.5      375.9     1.96e+04
2020 03 05  0117   58913    4620    0        6.2      376.6     2.11e+04
2020 03 05  0118   58913    4680    0        6.1      376.4     2.13e+04
2020 03 05  0119   58913    4740    0        6.3      376.2     1.99e+04
2020 03 05  0120   58913    4800    0        6.8      376.8     2.10e+04
2020 03 05  0121   58913    4860    0        7.5      375.6     1.79e+04
2020 03 05  0122   58913    4920    0        5.8      375.3     2.18e+04
2020 03 05  0123   58913    4980    0        6.7      377.1     1.77e+04
2020 03 05  0124   58913    5040    0        7.0      373.7     2.19e+04
2020 03 05  0125   58913    5100    0        6.4      374.8     1.89e+04
2020 03 05  0126   58913    5160    0        6.0      377.4     2.46e+04
2020 03 05  0127   58913    5220    0        7.5      377.1     1.90e+04
2020 03 05  0128   58913    5280    0        6.9      376.7     2.49e+04
2020 03 05  0129   58913    5340    0        8.1      374.7     2.12e+04
2020 03 05  0130   58913    5400    0        6.7      375.5     2.29e+04
2020 03 05  0131   58913    5460    0        6.4      377.3     2.44e+04
2020 03 05  0132   58913    5520    0        6.8      378.0     2.48e+04
2020 03 05  0133   58913    5580    0        6.9      377.0     2.47e+04
2020 03 05  0134   58913    5640    0        7.3      375.3     2.51e+04
2020 03 05  0135   58913    5700    0        7.6      374.5     2.49e+04
2020 03 05  0136   58913    5760    0        7.4      374.9     2.35e+04
2020 03 05  0137   58913    5820    0        7.5      374.8     2.39e+04
2020 03 05  0138   58913    5880    0        7.8      373.6     2.19e+04
2020 03 05  0139   58913    5940    0        7.0      372.0     2.44e+04
2020 03 05  0140   58913    6000    0        7.6      373.7     2.09e+04
2020 03 05  0141   58913    6060    0        7.4      372.0     2.56e+04
2020 03 05  0142   58913    6120    0        7.4    -9999.9    -1.00e+05
2020 03 05  0143   58913    6180    0        8.3      372.2     2.14e+04
2020 03 05  0144   58913    6240    0        7.5      370.7     2.46e+04
2020 03 05  0145   58913    6300    0        7.4      372.7     2.34e+04
2020 03 05  0146   58913    6360    0        6.7      372.1     2.58e+04
2020 03 05  0147   58913    6420    0        7.1      371.9     2.42e+04
2020 03 05  0148   58913    6480    0        7.1      371.8     2.51e+04
2020 03 05  0149   58913    6540    0        7.2      371.7     2.46e+04
2020 03 05  0150   58913    6600    0        7.4      370.9     2.32e+04
2020 03 05  0151   58913    6660    0        7.7      370.4     2.32e+04
2020 03 05  0152   58913    6720    0        8.5      371.2     2.19e+04
2020 03 05  0153   58913    6780    0        7.7      370.3     2.43e+04
2020 03 05  0154   58913    6840    0        7.7      371.5     2.35e+04
2020 03 05  0155   58913    6900    0        8.2      369.0     2.30e+04
2020 03 05  0156   58913    6960    0        7.6      370.0     2.25e+04
2020 03 05  0157   58913    7020    0        7.2      369.8     2.58e+04
2020 03 05  0158   58913    7080    0        7.1      370.2     2.30e+04
2020 03 05  0159   58913    7140    0        6.7      368.5     2.37e+04
2020 03 05  0200   58913    7200    0        8.7      370.0     2.16e+04
2020 03 05  0201   58913    7260    0        7.6      368.8     2.28e+04
2020 03 05  0202   58913    7320    0        6.9      369.8     2.27e+04
2020 03 05  0203   58913    7380    0        7.8      369.4     2.31e+04
2020 03 05  0204   58913    7440    0        7.8      369.9     2.26e+04
2020 03 05  0205   58913    7500    0        6.9      369.9     2.39e+04
2020 03 05  0206   58913    7560    0        7.2      369.4     2.38e+04
2020 03 05  0207   58913    7620    0        7.7      369.2     2.22e+04
2020 03 05  0208   58913    7680    0        7.6      369.2     2.31e+04
2020 03 05  0209   58913    7740    0        8.3      370.6     2.12e+04
2020 03 05  0210   58913    7800    0        7.6      368.5     2.32e+04
2020 03 05  0211   58913    7860    0        7.1      370.6     2.23e+04
2020 03 05  0212   58913    7920    0        8.7      370.6     2.39e+04
2020 03 05  0213   58913    7980    0        7.7      372.1     2.12e+04
2020 03 05  0214   58913    8040    0        7.1      372.5     2.62e+04
2020 03 05  0215   58913    8100    0        7.0      372.5     2.64e+04
2020 03 05  0216   58913    8160    0        6.9      370.5     2.15e+04
2020 03 05  0217   58913    8220    0        7.1      368.8     2.38e+04
2020 03 05  0218   58913    8280    0        8.3      369.3     2.12e+04
2020 03 05  0219   58913    8340    0        8.9      369.6     2.04e+04
2020 03 05  0220   58913    8400    0        8.1      370.6     2.06e+04
2020 03 05  0221   58913    8460    0        7.9      369.6     2.11e+04
2020 03 05  0222   58913    8520    0        8.1      369.3     2.16e+04
2020 03 05  0223   58913    8580    0        8.2      370.4     2.12e+04
2020 03 05  0224   58913    8640    0        8.4      369.4     2.05e+04
2020 03 05  0225   58913    8700    0        7.4      370.1     2.11e+04
2020 03 05  0226   58913    8760    0        7.2      370.3     2.35e+04
2020 03 05  0227   58913    8820    0        8.7      370.5     1.97e+04
2020 03 05  0228   58913    8880    0        7.3      369.4     2.20e+04
2020 03 05  0229   58913    8940    0        7.3      372.3     2.26e+04
2020 03 05  0230   58913    9000    0        8.5      369.2     2.14e+04
2020 03 05  0231   58913    9060    0        7.4      370.6     2.04e+04
2020 03 05  0232   58913    9120    0        7.0      370.9     2.39e+04
2020 03 05  0233   58913    9180    0        7.8      370.6     2.09e+04
2020 03 05  0234   58913    9240    0        7.4      370.3     2.21e+04
2020 03 05  0235   58913    9300    0        8.5      370.6     2.03e+04
2020 03 05  0236   58913    9360    0        8.5      369.5     1.97e+04
2020 03 05  0237   58913    9420    0        8.2      370.0     1.91e+04
2020 03 05  0238   58913    9480    0        8.4      370.2     1.91e+04
2020 03 05  0239   58913    9540    0        8.2      369.6     2.07e+04
2020 03 05  0240   58913    9600    0        7.9      371.3     2.05e+04
2020 03 05  0241   58913    9660    0        7.9      370.3     2.05e+04
2020 03 05  0242   58913    9720    0        8.1      371.2     2.01e+04
2020 03 05  0243   58913    9780    0        7.6      371.4     2.28e+04
2020 03 05  0244   58913    9840    0        7.7      372.8     1.82e+04
2020 03 05  0245   58913    9900    0        8.7      370.2     2.08e+04
2020 03 05  0246   58913    9960    0        7.4      372.5     1.94e+04
2020 03 05  0247   58913   10020    0        9.3      369.6     1.92e+04
2020 03 05  0248   58913   10080    0        9.5      369.3     1.92e+04
2020 03 05  0249   58913   10140    0        7.8      372.5     1.60e+04
2020 03 05  0250   58913   10200    0        7.9      370.0     1.75e+04
2020 03 05  0251   58913   10260    0        7.4      370.1     1.74e+04
2020 03 05  0252   58913   10320    0        6.5      370.5     1.87e+04
2020 03 05  0253   58913   10380    0        6.8      371.1     1.82e+04
2020 03 05  0254   58913   10440    0        7.2      371.7     1.87e+04
2020 03 05  0255   58913   10500    0        7.1      371.0     1.97e+04
2020 03 05  0256   58913   10560    0        7.6      370.3     1.73e+04
2020 03 05  0257   58913   10620    0        6.9      370.7     2.00e+04
2020 03 05  0258   58913   10680    0        6.3      369.2     1.79e+04
2020 03 05  0259   58913   10740    0        6.4      367.6     1.82e+04
2020 03 05  0300   58913   10800    0        7.3      369.1     1.72e+04
2020 03 05  0301   58913   10860    0        9.1      365.7     1.70e+04
2020 03 05  0302   58913   10920    0        7.7      368.0     1.73e+04
2020 03 05  0303   58913   10980    0        7.0      367.6     1.88e+04
2020 03 05  0304   58913   11040    0        7.9      367.3     1.75e+04
2020 03 05  0305   58913   11100    0        7.1      366.7     1.81e+04
2020 03 05  0306   58913   11160    0        6.5      369.3     1.83e+04
2020 03 05  0307   58913   11220    0        7.0      368.8     1.83e+04
2020 03 05  0308   58913   11280    0        7.1      369.9     1.78e+04
2020 03 05  0309   58913   11340    0        7.7      370.1     1.72e+04
2020 03 05  0310   58913   11400    0        7.9      368.3     1.69e+04
2020 03 05  0311   58913   11460    0        7.0      368.7     1.83e+04
2020 03 05  0312   58913   11520    0        7.0      370.3     1.92e+04
2020 03 05  0313   58913   11580    0        7.9      370.3     1.63e+04
2020 03 05  0314   58913   11640    0        6.7      368.9     1.82e+04
2020 03 05  0315   58913   11700    0        6.7      371.3     1.66e+04
2020 03 05  0316   58913   11760    0        8.7      368.7     1.52e+04
2020 03 05  0317   58913   11820    0        5.9      370.2     1.57e+04
2020 03 05  0318   58913   11880    0        8.6      368.7     1.59e+04
2020 03 05  0319   58913   11940    0        7.7      371.0     1.47e+04
2020 03 05  0320   58913   12000    0        6.5      367.8     1.65e+04
2020 03 05  0321   58913   12060    0        6.3      367.1     1.68e+04
2020 03 05  0322   58913   12120    0        6.9      370.5     1.66e+04
2020 03 05  0323   58913   12180    0        6.5      369.9     1.78e+04
2020 03 05  0324   58913   12240    0        7.4      370.0     1.68e+04
2020 03 05  0325   58913   12300    0        7.7      369.5     1.69e+04
2020 03 05  0326   58913   12360    0        6.8      369.4     1.80e+04
2020 03 05  0327   58913   12420    0        6.6      368.6     1.73e+04
2020 03 05  0328   58913   12480    0        7.0      366.9     1.69e+04
2020 03 05  0329   58913   12540    0        6.8      368.4     1.69e+04
2020 03 05  0330   58913   12600    0        8.0      366.2     1.63e+04
2020 03 05  0331   58913   12660    0        7.2      367.2     1.60e+04
2020 03 05  0332   58913   12720    0        8.6      365.9     1.56e+04
2020 03 05  0333   58913   12780    0        7.7      367.1     1.66e+04
2020 03 05  0334   58913   12840    0        7.0      365.5     1.69e+04
2020 03 05  0335   58913   12900    0        8.1      367.1     1.49e+04
2020 03 05  0336   58913   12960    0        8.1      364.6     1.47e+04
2020 03 05  0337   58913   13020    0        7.0      367.0     1.68e+04
2020 03 05  0338   58913   13080    0        6.7      367.0     1.62e+04
2020 03 05  0339   58913   13140    0        6.5      367.9     1.61e+04
2020 03 05  0340   58913   13200    0        6.4      367.1     1.71e+04
2020 03 05  0341   58913   13260    0        6.8      366.4     1.68e+04
2020 03 05  0342   58913   13320    0        7.2      365.8     1.54e+04
2020 03 05  0343   58913   13380    0        8.4      365.2     1.43e+04
2020 03 05  0344   58913   13440    0       10.1      365.7     1.38e+04
2020 03 05  0345   58913   13500    0        8.3      364.2     1.45e+04
2020 03 05  0346   58913   13560    0        5.6      366.1     1.51e+04
2020 03 05  0347   58913   13620    0        5.9      364.0     1.42e+04
2020 03 05  0348   58913   13680    0        6.6      365.0     1.44e+04
2020 03 05  0349   58913   13740    0        6.2      364.6     1.50e+04
2020 03 05  0350   58913   13800    0        8.2      366.6     1.39e+04
2020 03 05  0351   58913   13860    0        7.0      364.9     1.49e+04
2020 03 05  0352   58913   13920    0        6.1      366.8     1.56e+04
2020 03 05  0353   58913   13980    0        7.6      366.1     1.40e+04
2020 03 05  0354   58913   14040    0        8.1      365.7     1.35e+04
2020 03 05  0355   58913   14100    0        6.5      369.0     1.51e+04
2020 03 05  0356   58913   14160    0        7.1      366.5     1.46e+04
2020 03 05  0357   58913   14220    0        6.6      364.9     1.50e+04
2020 03 05  0358   58913   14280    0        5.4      363.8     1.54e+04
2020 03 05  0359   58913   14340    0        5.2      362.3     1.54e+04
2020 03 05  0400   58913   14400    0        5.7      362.8     1.62e+04
2020 03 05  0401   58913   14460    0        6.2      362.0     1.62e+04
2020 03 05  0402   58913   14520    0        7.0      362.4     1.66e+04
2020 03 05  0403   58913   14580    0        7.3      362.3     1.59e+04
2020 03 05  0404   58913   14640    0        9.4      364.4     1.56e+04
2020 03 05  0405   58913   14700    0        7.3      361.7     1.68e+04
2020 03 05  0406   58913   14760    0        6.8      367.0     1.75e+04
2020 03 05  0407   58913   14820    0        6.3      366.3     1.80e+04
2020 03 05  0408   58913   14880    0        8.5      367.7     1.57e+04
2020 03 05  0409   58913   14940    0        7.6      366.1     1.59e+04
2020 03 05  0410   58913   15000    0        6.4      367.2     1.69e+04
2020 03 05  0411   58913   15060    0        7.0      366.4     1.65e+04
2020 03 05  0412   58913   15120    0        7.4      368.2     1.59e+04
2020 03 05  0413   58913   15180    0        7.7      368.4     1.53e+04
2020 03 05  0414   58913   15240    0        7.2      367.3     1.51e+04
2020 03 05  0415   58913   15300    0        6.9      367.6     1.52e+04
2020 03 05  0416   58913   15360    0        7.2      367.9     1.50e+04
2020 03 05  0417   58913   15420    0        5.3      369.6     1.50e+04
2020 03 05  0418   58913   15480    0        5.6      365.6     1.41e+04
2020 03 05  0419   58913   15540    0        7.7      365.8     1.47e+04
2020 03 05  0420   58913   15600    0        6.4      363.3     1.41e+04
2020 03 05  0421   58913   15660    0        5.6      364.6     1.67e+04
2020 03 05  0422   58913   15720    0        7.5      362.1     1.38e+04
2020 03 05  0423   58913   15780    0        5.9      364.4     1.59e+04
2020 03 05  0424   58913   15840    0        5.8      363.5     1.54e+04
2020 03 05  0425   58913   15900    0        6.7      364.3     1.55e+04
2020 03 05  0426   58913   15960    0        6.5      363.1     1.41e+04
2020 03 05  0427   58913   16020    0        6.3      362.4     1.34e+04
2020 03 05  0428   58913   16080    0        7.0      364.3     1.48e+04
2020 03 05  0429   58913   16140    0        6.5      364.1     1.51e+04
2020 03 05  0430   58913   16200    0        6.3      365.4     1.50e+04
2020 03 05  0431   58913   16260    0        6.7      366.4     1.44e+04
2020 03 05  0432   58913   16320    0        6.3      365.8     1.46e+04
2020 03 05  0433   58913   16380    0        5.8      367.7     1.53e+04
