:Data_list: 20170423_ace_mag_1m.txt
:Created: 2017 Apr 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 04 23  0000   57866       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0001   57866      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0002   57866     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0003   57866     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0004   57866     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0005   57866     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0006   57866     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0007   57866     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0008   57866     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0009   57866     540    0     6.7    -1.2    -3.0     7.4   -24.0   350.1
2017 04 23  0010   57866     600    0     6.9    -1.1    -2.8     7.5   -21.7   351.1
2017 04 23  0011   57866     660    0     7.3    -0.5    -1.4     7.5   -10.9   356.0
2017 04 23  0012   57866     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0013   57866     780    0     6.0     0.7    -4.0     7.3   -33.7     6.4
2017 04 23  0014   57866     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0015   57866     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0016   57866     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0017   57866    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0018   57866    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0019   57866    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0020   57866    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0021   57866    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0022   57866    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0023   57866    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0024   57866    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0025   57866    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0026   57866    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0027   57866    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0028   57866    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0029   57866    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0030   57866    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0031   57866    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0032   57866    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0033   57866    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0034   57866    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0035   57866    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0036   57866    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0037   57866    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0038   57866    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0039   57866    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0040   57866    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0041   57866    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0042   57866    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0043   57866    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0044   57866    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0045   57866    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0046   57866    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0047   57866    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0048   57866    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0049   57866    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0050   57866    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0051   57866    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0052   57866    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0053   57866    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0054   57866    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0055   57866    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0056   57866    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0057   57866    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0058   57866    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0059   57866    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0100   57866    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0101   57866    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0102   57866    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0103   57866    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0104   57866    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0105   57866    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0106   57866    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0107   57866    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0108   57866    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0109   57866    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0110   57866    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0111   57866    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0112   57866    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0113   57866    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0114   57866    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0115   57866    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0116   57866    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0117   57866    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0118   57866    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0119   57866    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0120   57866    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0121   57866    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0122   57866    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0123   57866    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0124   57866    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0125   57866    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0126   57866    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0127   57866    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0128   57866    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0129   57866    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0130   57866    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0131   57866    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0132   57866    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0133   57866    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0134   57866    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0135   57866    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0136   57866    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0137   57866    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0138   57866    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0139   57866    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0140   57866    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0141   57866    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0142   57866    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0143   57866    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0144   57866    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0145   57866    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0146   57866    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0147   57866    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0148   57866    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0149   57866    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0150   57866    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0151   57866    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0152   57866    6720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0153   57866    6780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0154   57866    6840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0155   57866    6900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0156   57866    6960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0157   57866    7020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0158   57866    7080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0159   57866    7140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0200   57866    7200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0201   57866    7260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0202   57866    7320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 04 23  0203   57866    7380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
