:Data_list: 20170517_ace_mag_1m.txt
:Created: 2017 May 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 05 17  0000   57890       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0001   57890      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0002   57890     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0003   57890     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0004   57890     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0005   57890     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0006   57890     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0007   57890     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0008   57890     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0009   57890     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0010   57890     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0011   57890     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0012   57890     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0013   57890     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0014   57890     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0015   57890     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0016   57890     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0017   57890    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 17  0018   57890    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
