:Data_list: 20230315_ace_mag_1m.txt
:Created: 2023 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 03 15  0000   60018       0    0    -3.8     4.9    -4.2     7.5   -33.7   128.0
2023 03 15  0001   60018      60    0    -2.9     4.2    -6.2     8.0   -50.2   125.0
2023 03 15  0002   60018     120    0    -2.8     4.8    -6.6     8.7   -49.8   120.6
2023 03 15  0003   60018     180    0    -2.4     4.5    -6.5     8.3   -52.1   118.7
2023 03 15  0004   60018     240    0    -2.2     4.4    -6.6     8.2   -53.0   116.8
2023 03 15  0005   60018     300    0    -2.3     4.3    -6.8     8.4   -54.3   117.7
2023 03 15  0006   60018     360    0    -3.0     4.7    -6.3     8.4   -48.4   122.2
2023 03 15  0007   60018     420    0    -3.5     3.0    -7.1     8.4   -57.1   139.4
2023 03 15  0008   60018     480    0    -2.7     1.8    -6.5     7.3   -63.0   146.0
2023 03 15  0009   60018     540    0    -2.5     3.2    -6.8     7.9   -59.1   128.0
2023 03 15  0010   60018     600    0    -1.3     3.4    -5.7     6.8   -57.4   110.3
2023 03 15  0011   60018     660    0    -1.8     3.5    -6.7     7.8   -59.9   116.8
2023 03 15  0012   60018     720    0    -1.2     3.4    -6.2     7.2   -59.7   109.4
2023 03 15  0013   60018     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 15  0014   60018     840    0    -0.8     2.3    -7.1     7.5   -71.2   110.3
2023 03 15  0015   60018     900    0    -1.2     0.8    -7.7     7.8   -79.5   146.8
2023 03 15  0016   60018     960    0    -2.7     2.0    -6.2     7.1   -61.4   143.0
2023 03 15  0017   60018    1020    0    -2.1     5.2    -4.8     7.4   -40.4   112.2
2023 03 15  0018   60018    1080    0    -1.2     2.9    -6.2     6.9   -63.2   111.7
2023 03 15  0019   60018    1140    0    -1.6     3.7    -5.1     6.5   -52.1   114.0
2023 03 15  0020   60018    1200    0    -3.0     5.9    -4.6     8.0   -34.7   116.9
2023 03 15  0021   60018    1260    0    -2.8     6.4    -3.7     7.9   -28.1   113.9
2023 03 15  0022   60018    1320    0    -2.8     6.6    -1.9     7.4   -14.7   113.3
2023 03 15  0023   60018    1380    0    -3.1     6.0    -4.0     7.9   -30.8   117.6
2023 03 15  0024   60018    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 15  0025   60018    1500    0    -2.3     5.5    -4.0     7.2   -33.8   112.6
2023 03 15  0026   60018    1560    0    -2.4     6.7    -3.4     7.9   -25.1   109.9
2023 03 15  0027   60018    1620    0    -2.6     6.9    -2.6     7.8   -19.2   111.0
2023 03 15  0028   60018    1680    0    -2.4     6.9    -1.8     7.6   -13.9   109.0
2023 03 15  0029   60018    1740    0    -3.0     6.6    -1.7     7.4   -12.9   114.4
2023 03 15  0030   60018    1800    0    -3.5     6.6    -2.2     7.7   -16.4   117.8
2023 03 15  0031   60018    1860    0    -3.0     6.3    -2.4     7.4   -18.7   115.3
2023 03 15  0032   60018    1920    0    -3.0     6.2    -2.6     7.3   -20.5   115.6
2023 03 15  0033   60018    1980    0    -3.3     5.8    -2.5     7.2   -20.0   119.7
2023 03 15  0034   60018    2040    0    -3.6     5.2    -2.6     6.8   -22.3   124.2
