:Data_list: 20100226_ace_sis_5m.txt
:Created: 2010 Feb 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 02 26  0000    55253       0      0    2.31e+00    0    1.61e+00
2010 02 26  0005    55253     300      0    2.27e+00    0    1.57e+00
2010 02 26  0010    55253     600      0    2.25e+00    0    1.56e+00
2010 02 26  0015    55253     900      0    2.28e+00    0    1.60e+00
2010 02 26  0020    55253    1200      0    2.24e+00    0    1.56e+00
2010 02 26  0025    55253    1500      0    2.32e+00    0    1.61e+00
2010 02 26  0030    55253    1800      0    2.30e+00    0    1.60e+00
2010 02 26  0035    55253    2100      0    2.31e+00    0    1.62e+00
2010 02 26  0040    55253    2400      0    2.33e+00    0    1.64e+00
2010 02 26  0045    55253    2700      0    2.30e+00    0    1.62e+00
2010 02 26  0050    55253    3000      0    2.36e+00    0    1.65e+00
2010 02 26  0055    55253    3300      0    2.27e+00    0    1.60e+00
2010 02 26  0100    55253    3600      0    2.33e+00    0    1.64e+00
2010 02 26  0105    55253    3900      0    2.31e+00    0    1.62e+00
2010 02 26  0110    55253    4200      0    2.29e+00    0    1.60e+00
2010 02 26  0115    55253    4500      0    2.31e+00    0    1.59e+00
2010 02 26  0120    55253    4800      0    2.30e+00    0    1.61e+00
2010 02 26  0125    55253    5100      0    2.29e+00    0    1.60e+00
2010 02 26  0130    55253    5400      0    2.27e+00    0    1.58e+00
2010 02 26  0135    55253    5700      0    2.26e+00    0    1.59e+00
2010 02 26  0140    55253    6000      0    2.29e+00    0    1.62e+00
2010 02 26  0145    55253    6300      0    2.33e+00    0    1.62e+00
2010 02 26  0150    55253    6600      0    2.30e+00    0    1.61e+00
2010 02 26  0155    55253    6900      0    2.30e+00    0    1.62e+00
2010 02 26  0200    55253    7200      0    2.31e+00    0    1.61e+00
2010 02 26  0205    55253    7500      0    2.27e+00    0    1.59e+00
2010 02 26  0210    55253    7800      0    2.33e+00    0    1.65e+00
2010 02 26  0215    55253    8100      0    2.25e+00    0    1.57e+00
2010 02 26  0220    55253    8400      0    2.28e+00    0    1.59e+00
2010 02 26  0225    55253    8700      0    2.31e+00    0    1.62e+00
2010 02 26  0230    55253    9000      0    2.29e+00    0    1.59e+00
2010 02 26  0235    55253    9300      0    2.26e+00    0    1.58e+00
2010 02 26  0240    55253    9600      0    2.31e+00    0    1.63e+00
2010 02 26  0245    55253    9900      0    2.30e+00    0    1.61e+00
2010 02 26  0250    55253   10200      0    2.34e+00    0    1.65e+00
2010 02 26  0255    55253   10500      0    2.32e+00    0    1.64e+00
2010 02 26  0300    55253   10800      0    2.27e+00    0    1.57e+00
2010 02 26  0305    55253   11100      0    2.26e+00    0    1.59e+00
2010 02 26  0310    55253   11400      0    2.31e+00    0    1.61e+00
