:Data_list: 20141028_ace_mag_1m.txt
:Created: 2014 Oct 28 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 10 28  0000   56958       0    0    -6.4     1.0    -4.0     7.6   -32.0   170.9
2014 10 28  0001   56958      60    0    -5.9    -0.1    -4.6     7.5   -38.0   180.9
2014 10 28  0002   56958     120    0    -4.6     4.1    -3.9     7.3   -32.2   138.6
2014 10 28  0003   56958     180    0    -6.1     2.5    -3.5     7.5   -28.2   157.6
2014 10 28  0004   56958     240    0    -4.2     4.1    -4.4     7.4   -37.0   135.4
2014 10 28  0005   56958     300    0    -6.0     2.4    -3.5     7.3   -28.2   158.3
2014 10 28  0006   56958     360    0    -6.9     0.2    -3.0     7.5   -23.1   178.4
2014 10 28  0007   56958     420    0    -6.8    -1.4    -2.5     7.4   -19.8   191.7
2014 10 28  0008   56958     480    0    -6.8    -2.6    -2.3     7.6   -17.6   200.8
2014 10 28  0009   56958     540    0    -6.4    -2.4    -3.0     7.5   -23.5   200.8
2014 10 28  0010   56958     600    0    -6.8    -1.4    -2.7     7.5   -21.2   191.8
2014 10 28  0011   56958     660    0    -7.2    -1.2    -2.1     7.6   -16.4   189.5
2014 10 28  0012   56958     720    0    -7.4    -1.3    -1.2     7.6    -9.1   189.8
2014 10 28  0013   56958     780    0    -6.3     2.0    -2.8     7.1   -23.2   162.3
2014 10 28  0014   56958     840    0    -6.3     2.7    -3.0     7.5   -23.8   157.0
2014 10 28  0015   56958     900    0    -6.3     2.8    -3.0     7.5   -23.8   156.5
2014 10 28  0016   56958     960    0    -5.7     2.0    -4.4     7.5   -36.6   160.8
2014 10 28  0017   56958    1020    0    -3.4     4.8    -4.1     7.1   -34.6   124.8
2014 10 28  0018   56958    1080    0    -1.8     6.3    -2.8     7.1   -23.1   105.8
2014 10 28  0019   56958    1140    0    -5.3     2.5    -4.4     7.4   -37.1   154.4
2014 10 28  0020   56958    1200    0    -5.9     0.9    -4.5     7.5   -37.4   171.1
2014 10 28  0021   56958    1260    0    -6.3    -0.2    -4.1     7.5   -32.8   182.0
2014 10 28  0022   56958    1320    0    -6.5    -0.3    -3.8     7.6   -30.0   182.2
2014 10 28  0023   56958    1380    0    -6.7    -0.4    -3.4     7.6   -27.0   183.5
2014 10 28  0024   56958    1440    0    -6.8    -0.3    -3.4     7.6   -26.7   182.7
2014 10 28  0025   56958    1500    0    -7.0    -0.4    -3.1     7.6   -23.8   183.5
2014 10 28  0026   56958    1560    0    -6.8    -0.8    -3.4     7.6   -26.2   186.8
2014 10 28  0027   56958    1620    0    -6.5    -2.2    -3.1     7.6   -24.5   198.3
2014 10 28  0028   56958    1680    0    -6.0    -3.1    -3.5     7.6   -27.1   207.3
2014 10 28  0029   56958    1740    0    -5.6    -3.9    -2.5     7.3   -20.0   214.8
2014 10 28  0030   56958    1800    0    -6.0    -2.5    -3.8     7.5   -30.5   202.5
2014 10 28  0031   56958    1860    0    -5.8    -3.9    -2.8     7.5   -21.7   214.4
2014 10 28  0032   56958    1920    0    -5.1    -5.4    -1.6     7.6   -12.2   226.4
2014 10 28  0033   56958    1980    0    -5.0    -5.5    -0.8     7.5    -5.8   227.5
2014 10 28  0034   56958    2040    0    -7.3     0.7    -1.9     7.6   -14.8   174.5
2014 10 28  0035   56958    2100    0    -7.5     1.1    -1.0     7.6    -7.6   172.0
2014 10 28  0036   56958    2160    0    -7.3     1.9    -1.2     7.6    -9.0   165.6
2014 10 28  0037   56958    2220    0    -5.7     4.8    -1.2     7.5    -9.0   140.0
2014 10 28  0038   56958    2280    0    -5.4     5.0    -1.3     7.5   -10.1   137.2
2014 10 28  0039   56958    2340    0    -5.0     5.2    -1.4     7.4   -10.6   133.8
2014 10 28  0040   56958    2400    0    -4.4     5.8    -0.8     7.3    -6.6   126.8
2014 10 28  0041   56958    2460    0    -3.1     6.7     0.3     7.4     2.2   114.6
2014 10 28  0042   56958    2520    0    -2.0     7.0     1.0     7.3     7.5   106.4
2014 10 28  0043   56958    2580    0    -1.2     6.8     1.6     7.1    13.1   100.0
2014 10 28  0044   56958    2640    0    -4.1     5.2    -0.9     6.6    -7.7   128.1
2014 10 28  0045   56958    2700    0    -5.5     4.3    -2.7     7.5   -20.9   142.0
2014 10 28  0046   56958    2760    0    -6.0     2.5    -4.0     7.6   -31.8   157.4
2014 10 28  0047   56958    2820    0    -4.0     3.9    -4.7     7.3   -39.7   135.8
2014 10 28  0048   56958    2880    0    -2.2     4.6    -5.0     7.1   -44.3   115.2
2014 10 28  0049   56958    2940    0    -5.0     2.4    -5.0     7.4   -41.9   154.1
2014 10 28  0050   56958    3000    0    -5.7     2.4    -4.2     7.5   -34.6   157.5
2014 10 28  0051   56958    3060    0    -5.0     1.2    -5.6     7.6   -47.4   166.1
2014 10 28  0052   56958    3120    0    -2.3     2.9    -6.2     7.2   -58.7   128.2
2014 10 28  0053   56958    3180    0    -3.3     1.0    -6.3     7.2   -61.2   162.7
2014 10 28  0054   56958    3240    0    -2.6    -3.5    -5.8     7.2   -52.6   233.2
2014 10 28  0055   56958    3300    0    -3.4    -2.8    -6.0     7.4   -53.3   219.3
2014 10 28  0056   56958    3360    0    -2.9    -3.2    -5.8     7.3   -53.5   228.3
2014 10 28  0057   56958    3420    0    -3.4    -1.6    -6.4     7.5   -59.5   205.0
2014 10 28  0058   56958    3480    0    -3.6    -0.6    -6.5     7.4   -60.7   189.6
2014 10 28  0059   56958    3540    0    -2.7    -0.8    -6.6     7.2   -66.8   195.6
2014 10 28  0100   56958    3600    0    -2.7    -1.3    -6.6     7.3   -65.7   206.5
2014 10 28  0101   56958    3660    0    -2.6    -0.5    -6.7     7.2   -68.6   191.7
2014 10 28  0102   56958    3720    0    -2.3    -0.9    -6.9     7.3   -70.4   202.2
2014 10 28  0103   56958    3780    0    -2.4    -0.3    -7.0     7.4   -70.8   188.2
2014 10 28  0104   56958    3840    0    -2.0    -0.7    -7.1     7.4   -73.8   198.8
2014 10 28  0105   56958    3900    0    -2.3    -0.7    -6.8     7.3   -70.5   195.9
2014 10 28  0106   56958    3960    0    -2.8     0.5    -6.6     7.2   -67.1   170.3
2014 10 28  0107   56958    4020    0    -2.6     0.8    -6.4     7.0   -66.7   162.2
2014 10 28  0108   56958    4080    0    -3.2     0.3    -5.8     6.7   -61.2   175.0
2014 10 28  0109   56958    4140    0    -3.5    -1.5    -6.2     7.3   -58.2   203.7
2014 10 28  0110   56958    4200    0    -3.7    -2.0    -6.0     7.3   -55.0   207.9
2014 10 28  0111   56958    4260    0    -2.9    -1.9    -6.2     7.1   -60.9   212.5
2014 10 28  0112   56958    4320    0    -3.7    -1.4    -6.0     7.2   -56.4   201.4
2014 10 28  0113   56958    4380    0    -2.0    -2.5    -6.3     7.1   -62.9   231.1
2014 10 28  0114   56958    4440    0    -1.3    -3.8    -5.9     7.2   -55.9   250.5
2014 10 28  0115   56958    4500    0    -1.1    -4.1    -5.8     7.2   -54.2   254.6
2014 10 28  0116   56958    4560    0    -1.5    -4.4    -5.5     7.2   -49.7   251.5
2014 10 28  0117   56958    4620    0    -2.1    -3.8    -5.7     7.2   -52.4   241.3
2014 10 28  0118   56958    4680    0    -3.7     0.3    -2.6     4.5   -35.0   175.1
2014 10 28  0119   56958    4740    0    -4.7     5.7    -0.5     7.4    -3.7   129.4
2014 10 28  0120   56958    4800    0    -5.2     5.2    -1.1     7.4    -8.6   134.5
2014 10 28  0121   56958    4860    0    -5.2     4.9    -1.2     7.3    -9.7   137.0
2014 10 28  0122   56958    4920    0    -5.7     3.9    -2.3     7.3   -18.9   145.3
2014 10 28  0123   56958    4980    0    -5.5     4.5    -2.0     7.4   -15.9   141.2
2014 10 28  0124   56958    5040    0    -5.2     3.9    -3.1     7.2   -25.3   143.3
2014 10 28  0125   56958    5100    0    -3.5     5.7    -2.3     7.1   -18.8   121.3
2014 10 28  0126   56958    5160    0    -4.5     5.0    -1.8     7.0   -15.0   132.3
2014 10 28  0127   56958    5220    0    -3.9     5.5    -0.8     6.8    -6.4   125.4
2014 10 28  0128   56958    5280    0    -2.1     5.6    -1.3     6.2   -11.8   110.8
2014 10 28  0129   56958    5340    0     1.1     5.8     0.6     5.9     5.7    79.5
2014 10 28  0130   56958    5400    0    -1.8     6.1    -1.9     6.7   -16.6   106.3
2014 10 28  0131   56958    5460    0    -2.3     5.7    -0.9     6.2    -8.6   112.5
2014 10 28  0132   56958    5520    0    -2.8     6.0    -0.9     6.7    -7.4   115.0
2014 10 28  0133   56958    5580    0    -3.2     5.7    -1.7     6.8   -14.9   119.3
2014 10 28  0134   56958    5640    0    -5.7     1.0    -2.4     6.3   -22.4   170.2
2014 10 28  0135   56958    5700    0    -6.7    -1.6    -2.2     7.2   -17.8   193.8
2014 10 28  0136   56958    5760    0    -5.8     2.7    -3.3     7.2   -27.7   155.0
2014 10 28  0137   56958    5820    0    -6.4     1.8    -3.0     7.3   -24.1   164.2
2014 10 28  0138   56958    5880    0    -6.4     1.5    -3.0     7.2   -24.3   166.9
2014 10 28  0139   56958    5940    0    -6.4     0.7    -3.3     7.2   -27.1   173.7
2014 10 28  0140   56958    6000    0    -6.5    -0.1    -3.1     7.2   -25.2   180.5
2014 10 28  0141   56958    6060    0    -6.5    -0.7    -2.8     7.1   -23.2   186.0
2014 10 28  0142   56958    6120    0    -6.6     0.9    -2.8     7.3   -22.7   172.0
2014 10 28  0143   56958    6180    0    -6.3     2.1    -2.5     7.1   -21.0   161.8
2014 10 28  0144   56958    6240    0    -6.1     3.3    -2.1     7.2   -17.0   151.2
2014 10 28  0145   56958    6300    0    -6.0     3.7    -1.7     7.3   -13.4   148.5
2014 10 28  0146   56958    6360    0    -6.2     3.2    -2.0     7.2   -16.4   152.8
2014 10 28  0147   56958    6420    0    -6.4     2.8    -2.0     7.3   -15.9   156.6
2014 10 28  0148   56958    6480    0    -6.6     2.5    -2.2     7.3   -17.1   159.4
2014 10 28  0149   56958    6540    0    -6.3     2.8    -2.3     7.3   -18.1   155.9
2014 10 28  0150   56958    6600    0    -6.2     2.8    -2.8     7.3   -22.1   156.0
2014 10 28  0151   56958    6660    0    -5.7     2.6    -3.6     7.2   -30.2   155.1
2014 10 28  0152   56958    6720    0    -6.0     2.5    -3.1     7.2   -25.6   157.5
2014 10 28  0153   56958    6780    0    -5.8     3.1    -2.8     7.1   -23.5   151.7
2014 10 28  0154   56958    6840    0    -4.9     3.8    -3.0     6.9   -25.9   142.0
2014 10 28  0155   56958    6900    0    -5.1     4.7    -2.1     7.2   -16.7   137.2
2014 10 28  0156   56958    6960    0    -4.8     4.9    -1.8     7.1   -15.0   134.2
2014 10 28  0157   56958    7020    0    -4.7     5.1    -1.8     7.2   -14.8   132.6
2014 10 28  0158   56958    7080    0    -4.8     5.1    -1.6     7.2   -12.5   133.2
2014 10 28  0159   56958    7140    0    -5.2     4.9    -1.1     7.2    -8.6   136.3
2014 10 28  0200   56958    7200    0    -4.7     5.4    -1.2     7.3    -9.3   131.0
2014 10 28  0201   56958    7260    0    -4.3     5.9    -0.7     7.3    -5.6   126.1
2014 10 28  0202   56958    7320    0    -4.2     5.7    -0.9     7.1    -7.1   126.0
2014 10 28  0203   56958    7380    0    -4.4     5.6    -0.5     7.2    -4.3   128.1
2014 10 28  0204   56958    7440    0    -5.2     5.0    -0.7     7.3    -5.2   136.4
2014 10 28  0205   56958    7500    0    -4.8     5.3    -0.5     7.2    -4.2   131.9
2014 10 28  0206   56958    7560    0    -4.2     5.8     0.3     7.2     2.0   126.1
2014 10 28  0207   56958    7620    0    -3.9     6.0    -0.7     7.2    -5.9   122.7
2014 10 28  0208   56958    7680    0    -3.3     6.2    -1.2     7.1    -9.8   118.4
2014 10 28  0209   56958    7740    0    -3.7     6.2    -0.6     7.2    -4.4   120.7
2014 10 28  0210   56958    7800    0    -3.6     5.7    -0.9     6.8    -7.2   122.0
2014 10 28  0211   56958    7860    0    -6.0     3.2     2.1     7.1    16.9   152.1
2014 10 28  0212   56958    7920    0    -5.0     5.1     0.7     7.2     5.9   134.1
2014 10 28  0213   56958    7980    0    -4.8     5.4     1.0     7.3     7.7   131.4
2014 10 28  0214   56958    8040    0    -5.4     5.0     0.0     7.3     0.2   137.3
2014 10 28  0215   56958    8100    0    -5.3     4.1     2.6     7.2    21.2   142.2
2014 10 28  0216   56958    8160    0    -5.4     4.2     2.6     7.3    20.8   142.2
2014 10 28  0217   56958    8220    0    -4.7     5.1     2.0     7.2    15.9   132.7
2014 10 28  0218   56958    8280    0    -4.2     5.8     1.1     7.2     9.0   125.9
2014 10 28  0219   56958    8340    0    -3.9     5.9     1.5     7.3    11.5   123.3
2014 10 28  0220   56958    8400    0    -4.2     5.7     0.8     7.1     6.6   126.8
2014 10 28  0221   56958    8460    0    -2.8     6.0    -1.7     6.9   -14.6   115.4
2014 10 28  0222   56958    8520    0    -3.0     5.5    -3.1     7.0   -26.6   118.3
2014 10 28  0223   56958    8580    0    -2.3     5.9    -2.7     6.9   -23.3   111.2
2014 10 28  0224   56958    8640    0    -2.0     5.9    -2.7     6.8   -23.6   108.9
2014 10 28  0225   56958    8700    0    -1.5     6.7    -1.7     7.0   -13.7   102.5
2014 10 28  0226   56958    8760    0    -2.0     5.4    -4.1     7.1   -35.4   110.7
2014 10 28  0227   56958    8820    0    -2.2     4.9    -4.6     7.1   -40.9   114.5
