:Data_list: 20120427_ace_mag_1m.txt
:Created: 2012 Apr 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 04 27  0000   56044       0    0     1.8     2.8    -1.3     3.5   -21.8    57.3
2012 04 27  0001   56044      60    0     1.8     2.8    -1.3     3.5   -21.1    57.2
2012 04 27  0002   56044     120    0     1.9     2.8    -0.9     3.5   -14.5    56.1
2012 04 27  0003   56044     180    0     2.0     2.7    -0.9     3.5   -15.4    54.0
2012 04 27  0004   56044     240    0     2.0     2.7    -0.9     3.5   -15.0    54.0
2012 04 27  0005   56044     300    0     2.4     2.2    -1.2     3.5   -20.7    41.4
2012 04 27  0006   56044     360    0     2.5     2.1    -1.3     3.5   -20.9    40.1
2012 04 27  0007   56044     420    0     2.5     2.1    -1.3     3.5   -21.3    40.2
2012 04 27  0008   56044     480    0     2.7     2.0    -1.2     3.6   -20.6    36.2
2012 04 27  0009   56044     540    0     2.8     1.5    -1.5     3.6   -24.3    28.5
2012 04 27  0010   56044     600    0     2.8     1.1    -1.9     3.6   -32.3    21.8
2012 04 27  0011   56044     660    0     2.8     1.2    -1.7     3.5   -29.0    23.3
2012 04 27  0012   56044     720    0     1.3    -0.5    -2.8     3.2   -63.3   337.7
2012 04 27  0013   56044     780    0     0.3    -1.2    -3.3     3.5   -69.5   282.7
2012 04 27  0014   56044     840    0     0.3    -1.9    -2.9     3.5   -57.2   278.5
2012 04 27  0015   56044     900    0     0.9    -1.3    -3.1     3.4   -63.1   304.1
2012 04 27  0016   56044     960    0     1.8    -0.9    -2.6     3.3   -52.2   333.7
2012 04 27  0017   56044    1020    0     1.4    -1.1    -2.9     3.4   -58.7   322.1
2012 04 27  0018   56044    1080    0     1.5    -0.5    -3.0     3.4   -61.6   340.4
2012 04 27  0019   56044    1140    0     1.2    -0.5    -3.1     3.4   -68.0   335.6
2012 04 27  0020   56044    1200    0     0.8     0.7    -3.3     3.5   -73.2    40.7
2012 04 27  0021   56044    1260    0     0.6     0.5    -3.4     3.5   -77.8    40.9
2012 04 27  0022   56044    1320    0     0.6     0.3    -3.4     3.5   -79.2    28.3
2012 04 27  0023   56044    1380    0     1.3    -0.2    -3.0     3.3   -65.6   350.6
2012 04 27  0024   56044    1440    0     1.2    -0.4    -3.0     3.2   -67.1   339.9
2012 04 27  0025   56044    1500    0     1.0     0.2    -3.1     3.2   -71.3    12.6
2012 04 27  0026   56044    1560    0     0.6     0.7    -3.2     3.3   -73.4    48.1
2012 04 27  0027   56044    1620    0     1.3     0.6    -2.6     2.9   -61.4    25.4
2012 04 27  0028   56044    1680    0     1.3     0.9    -2.8     3.2   -60.1    34.3
2012 04 27  0029   56044    1740    0     0.7     0.7    -3.1     3.3   -71.9    46.8
2012 04 27  0030   56044    1800    0     0.4     0.8    -3.2     3.3   -74.7    66.4
2012 04 27  0031   56044    1860    0     0.3     1.0    -3.1     3.3   -72.0    70.4
2012 04 27  0032   56044    1920    0     0.2     0.9    -3.2     3.3   -74.4    76.6
2012 04 27  0033   56044    1980    0    -0.3     0.9    -3.2     3.4   -73.0   109.0
2012 04 27  0034   56044    2040    0    -0.1     1.5    -3.0     3.3   -64.0    94.1
2012 04 27  0035   56044    2100    0    -0.5     1.7    -2.9     3.3   -59.2   105.4
2012 04 27  0036   56044    2160    0    -1.1     1.8    -2.8     3.4   -53.2   121.5
2012 04 27  0037   56044    2220    0    -0.4     1.6    -2.8     3.3   -58.8   105.0
2012 04 27  0038   56044    2280    0     0.4     1.6    -2.8     3.3   -59.0    76.3
2012 04 27  0039   56044    2340    0     1.2     1.0    -2.7     3.2   -59.7    39.5
2012 04 27  0040   56044    2400    0     1.4     1.2    -2.7     3.2   -56.3    40.8
2012 04 27  0041   56044    2460    0     1.1     1.5    -2.6     3.2   -53.5    53.5
2012 04 27  0042   56044    2520    0     0.8     1.6    -2.7     3.2   -57.4    64.2
2012 04 27  0043   56044    2580    0     0.5     1.7    -2.7     3.3   -56.7    72.9
2012 04 27  0044   56044    2640    0     0.3     2.2    -2.3     3.2   -45.3    81.7
2012 04 27  0045   56044    2700    0     1.9     1.1    -2.1     3.0   -43.8    29.6
2012 04 27  0046   56044    2760    0     2.8     0.3    -1.9     3.4   -33.4     6.6
2012 04 27  0047   56044    2820    0     2.6     0.5    -1.9     3.3   -35.2    11.3
2012 04 27  0048   56044    2880    0     2.6     0.6    -1.9     3.3   -35.2    12.1
2012 04 27  0049   56044    2940    0     2.6     0.5    -2.0     3.3   -36.2    11.3
2012 04 27  0050   56044    3000    0     2.6     0.4    -1.9     3.3   -36.0     9.3
2012 04 27  0051   56044    3060    0     2.8     0.6    -1.7     3.4   -31.2    11.7
2012 04 27  0052   56044    3120    0     2.8     0.8    -1.8     3.4   -31.3    15.4
2012 04 27  0053   56044    3180    0     2.8     0.6    -1.8     3.4   -31.4    11.7
2012 04 27  0054   56044    3240    0     2.9     0.5    -1.6     3.3   -28.4    10.7
2012 04 27  0055   56044    3300    0     3.0     0.3    -1.3     3.3   -23.9     6.1
2012 04 27  0056   56044    3360    0     3.1    -0.0    -1.2     3.3   -21.2   359.9
2012 04 27  0057   56044    3420    0     3.2     0.0    -1.0     3.3   -16.6     0.2
2012 04 27  0058   56044    3480    0     3.2     0.3    -1.0     3.3   -16.7     5.1
2012 04 27  0059   56044    3540    0     3.2     0.1    -0.8     3.3   -13.7     1.9
2012 04 27  0100   56044    3600    0     3.2     0.0    -0.8     3.3   -14.0     0.0
2012 04 27  0101   56044    3660    0     3.1     0.0    -0.9     3.3   -16.0     0.7
2012 04 27  0102   56044    3720    0     3.1     0.1    -1.1     3.3   -18.6     1.9
2012 04 27  0103   56044    3780    0     2.9     0.5    -1.3     3.3   -23.8     9.2
2012 04 27  0104   56044    3840    0     3.0     0.1    -1.2     3.3   -22.2     2.6
2012 04 27  0105   56044    3900    0     3.0     0.4    -1.4     3.4   -25.4     8.4
2012 04 27  0106   56044    3960    0     3.1     0.4    -1.4     3.4   -24.1     7.6
2012 04 27  0107   56044    4020    0     2.6     0.7    -1.7     3.2   -31.8    15.7
2012 04 27  0108   56044    4080    0     3.2    -0.2    -1.0     3.4   -16.5   357.2
2012 04 27  0109   56044    4140    0     3.1    -0.1    -1.3     3.4   -22.7   357.3
2012 04 27  0110   56044    4200    0     1.9     1.3    -2.3     3.3   -45.5    35.6
2012 04 27  0111   56044    4260    0     1.5     1.7    -2.4     3.4   -46.5    49.0
2012 04 27  0112   56044    4320    0     1.9     1.4    -2.3     3.3   -44.6    36.2
2012 04 27  0113   56044    4380    0     1.8     1.2    -2.6     3.4   -50.3    32.7
2012 04 27  0114   56044    4440    0     1.4     1.3    -2.7     3.3   -54.0    42.7
2012 04 27  0115   56044    4500    0     1.4     1.8    -2.5     3.3   -47.5    52.3
2012 04 27  0116   56044    4560    0     2.4     1.2    -2.0     3.4   -36.3    27.1
2012 04 27  0117   56044    4620    0     3.2     0.5    -1.0     3.4   -16.4     8.7
2012 04 27  0118   56044    4680    0     3.4     0.6    -0.0     3.4    -0.4    10.2
2012 04 27  0119   56044    4740    0     3.2     0.8    -0.7     3.3   -12.3    13.8
2012 04 27  0120   56044    4800    0     3.1     0.6    -1.0     3.3   -18.3    11.6
2012 04 27  0121   56044    4860    0     3.0     0.5    -1.5     3.4   -26.8     9.1
2012 04 27  0122   56044    4920    0     3.1     0.5    -1.3     3.4   -23.2     8.9
2012 04 27  0123   56044    4980    0     3.2     0.2    -1.3     3.4   -22.0     3.3
2012 04 27  0124   56044    5040    0     3.2     0.3    -1.1     3.4   -19.5     5.6
2012 04 27  0125   56044    5100    0     3.2     0.2    -1.3     3.4   -22.3     3.7
2012 04 27  0126   56044    5160    0     3.3     0.4    -0.8     3.4   -13.8     6.8
2012 04 27  0127   56044    5220    0     3.3    -0.1    -1.1     3.5   -19.2   357.9
2012 04 27  0128   56044    5280    0     3.3    -0.1    -1.1     3.5   -18.3   357.9
2012 04 27  0129   56044    5340    0     3.3    -0.4    -1.1     3.4   -17.9   353.5
2012 04 27  0130   56044    5400    0     3.2    -0.2    -1.1     3.4   -19.5   356.7
2012 04 27  0131   56044    5460    0     3.4    -0.2    -1.0     3.5   -16.7   356.0
2012 04 27  0132   56044    5520    0     3.1     0.8    -1.4     3.5   -23.1    13.9
2012 04 27  0133   56044    5580    0     3.1     1.1    -1.5     3.6   -24.7    18.8
2012 04 27  0134   56044    5640    0     2.9     1.2    -1.5     3.5   -25.8    21.6
2012 04 27  0135   56044    5700    0     2.9     1.2    -1.7     3.6   -27.9    22.0
