:Data_list: 20121112_ace_mag_1m.txt
:Created: 2012 Nov 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 11 12  0000   56243       0    0     2.7    -2.1    -1.3     3.7   -21.3   322.6
2012 11 12  0001   56243      60    0     2.8    -2.0    -1.3     3.7   -20.7   324.8
2012 11 12  0002   56243     120    0     3.1    -1.9    -1.0     3.8   -15.4   328.3
2012 11 12  0003   56243     180    0     2.8    -2.0    -1.6     3.8   -25.4   324.1
2012 11 12  0004   56243     240    0     2.9    -1.9    -1.5     3.8   -23.2   326.5
2012 11 12  0005   56243     300    0     2.9    -2.0    -1.5     3.8   -23.6   324.6
2012 11 12  0006   56243     360    0     2.9    -2.0    -1.4     3.8   -21.6   325.5
2012 11 12  0007   56243     420    0     3.1    -1.9    -1.1     3.8   -16.9   328.4
2012 11 12  0008   56243     480    0     3.1    -2.0    -0.8     3.8   -12.2   326.9
2012 11 12  0009   56243     540    0     3.1    -2.0    -1.0     3.8   -15.5   327.3
2012 11 12  0010   56243     600    0     2.5    -2.6    -1.2     3.8   -18.4   314.0
2012 11 12  0011   56243     660    0     2.6    -2.3    -1.4     3.7   -22.6   318.3
2012 11 12  0012   56243     720    0     2.6    -2.2    -1.5     3.7   -24.0   319.3
2012 11 12  0013   56243     780    0     2.7    -2.4    -0.8     3.7   -12.0   318.7
2012 11 12  0014   56243     840    0     2.6    -2.5    -0.6     3.6   -10.1   316.8
2012 11 12  0015   56243     900    0     2.5    -2.1    -1.4     3.5   -22.7   320.1
2012 11 12  0016   56243     960    0     2.2    -1.8    -2.0     3.5   -34.6   321.0
2012 11 12  0017   56243    1020    0     2.1    -2.2    -1.8     3.5   -29.6   313.7
2012 11 12  0018   56243    1080    0     2.2    -2.2    -1.7     3.5   -29.2   315.4
2012 11 12  0019   56243    1140    0     2.4    -2.2    -1.5     3.5   -25.5   317.2
2012 11 12  0020   56243    1200    0     2.7    -2.3    -0.2     3.5    -3.1   319.3
2012 11 12  0021   56243    1260    0     3.2    -1.7    -0.5     3.6    -8.3   332.4
2012 11 12  0022   56243    1320    0     3.0    -1.8     0.5     3.6     8.6   329.3
2012 11 12  0023   56243    1380    0     2.9    -2.1     0.2     3.6     3.5   323.1
2012 11 12  0024   56243    1440    0     2.9    -2.2    -0.4     3.7    -5.8   322.7
2012 11 12  0025   56243    1500    0     2.7    -2.4    -0.4     3.6    -6.7   318.3
2012 11 12  0026   56243    1560    0     3.3    -1.5    -0.7     3.7   -11.6   335.4
2012 11 12  0027   56243    1620    0     3.4    -1.0    -0.9     3.6   -13.6   343.1
2012 11 12  0028   56243    1680    0     3.5    -1.1    -0.8     3.7   -12.0   342.5
2012 11 12  0029   56243    1740    0     3.2    -1.3    -1.1     3.6   -18.2   338.3
2012 11 12  0030   56243    1800    0     3.0    -1.2    -1.7     3.6   -27.4   337.5
2012 11 12  0031   56243    1860    0     3.0    -1.6    -1.3     3.7   -20.3   332.0
2012 11 12  0032   56243    1920    0     3.2    -1.6    -1.0     3.7   -16.3   332.9
2012 11 12  0033   56243    1980    0     3.1    -1.8    -0.8     3.7   -12.9   329.6
2012 11 12  0034   56243    2040    0     3.0    -2.1    -0.6     3.8    -9.0   324.8
2012 11 12  0035   56243    2100    0     3.0    -2.3    -0.3     3.8    -4.9   322.6
2012 11 12  0036   56243    2160    0     3.1    -2.1    -0.5     3.8    -7.9   325.8
2012 11 12  0037   56243    2220    0     3.1    -2.2    -0.3     3.8    -3.9   325.2
2012 11 12  0038   56243    2280    0     3.2    -2.0    -0.6     3.9    -9.6   328.0
2012 11 12  0039   56243    2340    0     3.1    -2.1    -0.7     3.8   -10.2   326.5
2012 11 12  0040   56243    2400    0     3.1    -2.0    -0.8     3.7   -11.8   326.9
2012 11 12  0041   56243    2460    0     3.2    -1.9    -0.7     3.8   -11.1   329.5
2012 11 12  0042   56243    2520    0     3.2    -1.8    -0.6     3.8    -9.5   330.4
2012 11 12  0043   56243    2580    0     3.2    -1.9    -0.8     3.9   -11.8   329.1
2012 11 12  0044   56243    2640    0     3.3    -2.0    -0.8     3.9   -11.9   328.6
2012 11 12  0045   56243    2700    0     3.1    -2.1    -0.8     3.8   -11.5   326.5
2012 11 12  0046   56243    2760    0     3.2    -2.1    -0.9     3.9   -12.8   327.6
2012 11 12  0047   56243    2820    0     3.3    -2.1    -0.8     4.0   -12.0   327.0
2012 11 12  0048   56243    2880    0     3.2    -2.1    -0.9     3.9   -13.3   326.6
2012 11 12  0049   56243    2940    0     3.2    -2.1    -0.8     3.9   -12.2   327.4
2012 11 12  0050   56243    3000    0     3.1    -2.1    -0.8     3.8   -12.1   325.5
2012 11 12  0051   56243    3060    0     3.1    -2.1    -0.8     3.8   -11.9   325.3
2012 11 12  0052   56243    3120    0     3.0    -2.1    -0.8     3.7   -11.8   324.3
2012 11 12  0053   56243    3180    0     3.1    -2.1    -0.7     3.8   -10.4   326.3
2012 11 12  0054   56243    3240    0     3.1    -2.1    -0.7     3.8   -10.5   326.0
2012 11 12  0055   56243    3300    0     3.0    -2.3    -0.7     3.8   -10.2   322.6
2012 11 12  0056   56243    3360    0     3.0    -2.2    -0.7     3.8   -10.4   323.8
