:Data_list: 20110402_ace_mag_1m.txt
:Created: 2011 Apr 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 04 02  0000   55653       0    0     8.2    -5.1    -2.1     9.9   -12.2   328.1
2011 04 02  0001   55653      60    0     7.8    -5.4    -3.5    10.1   -20.3   325.1
2011 04 02  0002   55653     120    0     7.2    -5.5    -4.1    10.0   -24.5   322.9
2011 04 02  0003   55653     180    0     0.8     0.7   -10.6    10.6   -84.4    41.0
2011 04 02  0004   55653     240    0     5.3    -3.7    -8.1    10.4   -51.5   325.0
2011 04 02  0005   55653     300    0     5.8    -3.5    -7.5    10.1   -47.9   328.6
2011 04 02  0006   55653     360    0     3.5    -2.9    -9.3    10.3   -64.1   320.4
2011 04 02  0007   55653     420    0     5.1    -2.1    -8.5    10.1   -56.8   337.4
2011 04 02  0008   55653     480    0     6.2    -3.8    -6.2     9.5   -40.5   328.3
2011 04 02  0009   55653     540    0     5.7    -3.2    -8.2    10.5   -51.5   330.9
2011 04 02  0010   55653     600    0     5.5    -2.7    -8.6    10.5   -54.4   333.9
2011 04 02  0011   55653     660    0     6.1    -1.8    -8.2    10.4   -52.4   343.3
2011 04 02  0012   55653     720    0     3.8    -0.3    -9.7    10.4   -68.5   355.3
2011 04 02  0013   55653     780    0     5.5    -1.4    -8.9    10.5   -57.3   345.3
2011 04 02  0014   55653     840    0     5.2     0.1    -9.2    10.6   -60.7     0.7
2011 04 02  0015   55653     900    0     3.8    -0.6    -9.8    10.5   -68.6   351.0
2011 04 02  0016   55653     960    0     1.9     4.4    -9.6    10.8   -63.2    66.5
2011 04 02  0017   55653    1020    0     2.3     3.5   -10.1    10.9   -67.4    57.1
2011 04 02  0018   55653    1080    0     2.4     3.5   -10.2    11.0   -67.2    55.0
2011 04 02  0019   55653    1140    0     1.2     3.9   -10.2    11.0   -68.5    73.2
2011 04 02  0020   55653    1200    0     2.7     1.3   -10.3    10.8   -73.7    26.1
2011 04 02  0021   55653    1260    0     3.8    -0.9    -9.8    10.6   -68.2   347.0
2011 04 02  0022   55653    1320    0     3.9    -3.3    -9.2    10.5   -61.1   319.7
2011 04 02  0023   55653    1380    0     4.6    -1.8    -8.8    10.1   -60.7   339.2
2011 04 02  0024   55653    1440    0     2.5    -0.5   -10.0    10.4   -75.6   348.3
2011 04 02  0025   55653    1500    0     1.3     3.3    -9.8    10.4   -70.2    68.0
2011 04 02  0026   55653    1560    0     4.7    -4.6    -8.0    10.4   -50.7   315.9
2011 04 02  0027   55653    1620    0     1.7     0.3    -9.1     9.3   -79.4     9.0
2011 04 02  0028   55653    1680    0    -1.9     3.2   -10.2    10.9   -69.7   120.8
2011 04 02  0029   55653    1740    0    -1.8     2.6   -10.3    10.8   -72.9   125.0
2011 04 02  0030   55653    1800    0    -0.9     1.8   -10.6    10.8   -79.2   117.1
2011 04 02  0031   55653    1860    0     1.4     0.5   -10.6    10.7   -82.0    19.4
2011 04 02  0032   55653    1920    0     6.5    -1.4    -8.3    10.6   -51.3   347.4
2011 04 02  0033   55653    1980    0     5.4    -1.6    -9.1    10.7   -58.3   343.4
2011 04 02  0034   55653    2040    0     5.1    -1.9    -9.2    10.7   -59.7   339.2
2011 04 02  0035   55653    2100    0     4.9    -2.3    -9.3    10.8   -59.7   335.5
2011 04 02  0036   55653    2160    0     5.4    -3.1    -8.8    10.8   -54.7   329.8
2011 04 02  0037   55653    2220    0     4.7    -2.8    -9.2    10.7   -59.2   329.3
2011 04 02  0038   55653    2280    0     4.8    -2.3    -9.4    10.8   -60.7   334.7
2011 04 02  0039   55653    2340    0     5.6    -3.0    -8.5    10.6   -52.9   331.9
2011 04 02  0040   55653    2400    0     6.0    -3.9    -7.7    10.5   -47.0   327.1
2011 04 02  0041   55653    2460    0     4.9    -3.0    -9.0    10.7   -57.3   328.8
2011 04 02  0042   55653    2520    0     5.2    -4.0    -8.4    10.6   -51.8   322.6
2011 04 02  0043   55653    2580    0     4.7    -3.1    -9.1    10.7   -58.2   326.4
2011 04 02  0044   55653    2640    0     5.7    -3.1    -8.5    10.7   -52.8   331.6
2011 04 02  0045   55653    2700    0     4.3    -2.6    -9.5    10.7   -61.9   328.7
2011 04 02  0046   55653    2760    0     4.8    -3.0    -9.2    10.8   -58.5   328.2
2011 04 02  0047   55653    2820    0     3.9    -3.9    -9.2    10.7   -59.1   315.4
2011 04 02  0048   55653    2880    0     4.9    -2.2    -9.0    10.5   -59.3   336.2
2011 04 02  0049   55653    2940    0     5.6    -3.3    -8.5    10.7   -52.7   329.2
2011 04 02  0050   55653    3000    0     5.6    -2.6    -8.8    10.7   -54.8   335.5
2011 04 02  0051   55653    3060    0     6.0    -3.5    -8.0    10.6   -49.1   329.6
2011 04 02  0052   55653    3120    0     6.0    -4.4    -7.5    10.5   -45.4   323.8
2011 04 02  0053   55653    3180    0     5.6    -3.9    -8.1    10.6   -50.2   325.3
2011 04 02  0054   55653    3240    0     5.9    -4.9    -7.0    10.4   -42.2   320.2
2011 04 02  0055   55653    3300    0     5.0    -4.9    -7.7    10.4   -47.4   315.6
2011 04 02  0056   55653    3360    0     6.7    -5.4    -5.9    10.4   -34.7   321.2
2011 04 02  0057   55653    3420    0     7.3    -5.8    -4.9    10.6   -27.7   321.8
2011 04 02  0058   55653    3480    0     5.5    -5.4    -7.2    10.5   -43.0   315.9
2011 04 02  0059   55653    3540    0     5.7    -5.4    -7.1    10.6   -42.0   316.2
2011 04 02  0100   55653    3600    0     5.9    -5.6    -7.3    10.9   -41.7   316.3
2011 04 02  0101   55653    3660    0     5.3    -6.0    -7.3    10.9   -42.1   311.6
2011 04 02  0102   55653    3720    0     7.6    -6.6    -3.7    10.7   -20.3   319.2
2011 04 02  0103   55653    3780    0     7.7    -6.7    -1.5    10.3    -8.2   319.0
2011 04 02  0104   55653    3840    0     8.0    -6.4    -0.8    10.3    -4.4   321.2
2011 04 02  0105   55653    3900    0     7.3    -7.1     2.2    10.4    12.4   316.0
2011 04 02  0106   55653    3960    0     8.6    -4.5    -3.0    10.2   -17.4   332.1
2011 04 02  0107   55653    4020    0     8.7    -4.9    -2.6    10.3   -14.5   330.9
2011 04 02  0108   55653    4080    0     8.7    -4.9    -2.3    10.2   -13.2   330.6
2011 04 02  0109   55653    4140    0     8.4    -4.9    -3.2    10.2   -18.1   329.9
2011 04 02  0110   55653    4200    0     8.3    -5.1    -3.0    10.1   -17.2   328.4
2011 04 02  0111   55653    4260    0     8.0    -5.3    -3.3    10.2   -19.0   326.5
2011 04 02  0112   55653    4320    0     7.5    -6.2    -3.2    10.3   -18.0   320.3
2011 04 02  0113   55653    4380    0     8.0    -5.6    -3.6    10.4   -20.1   325.3
2011 04 02  0114   55653    4440    0     7.9    -5.7    -3.8    10.5   -21.4   324.2
2011 04 02  0115   55653    4500    0     8.3    -6.2    -1.4    10.4    -8.0   323.4
2011 04 02  0116   55653    4560    0     8.4    -6.3    -0.5    10.5    -2.5   323.2
2011 04 02  0117   55653    4620    0     8.4    -6.2    -0.6    10.4    -3.5   323.2
2011 04 02  0118   55653    4680    0     8.3    -6.1    -0.2    10.3    -1.0   323.5
2011 04 02  0119   55653    4740    0     8.3    -6.1    -1.0    10.3    -5.8   323.5
2011 04 02  0120   55653    4800    0     8.7    -5.5     1.6    10.4     8.8   327.7
2011 04 02  0121   55653    4860    0     8.4    -5.9     1.2    10.4     6.4   325.0
2011 04 02  0122   55653    4920    0     8.7    -5.7     1.1    10.5     6.0   326.6
2011 04 02  0123   55653    4980    0     8.6    -5.9     0.6    10.5     3.5   325.7
2011 04 02  0124   55653    5040    0     8.7    -5.7     0.7    10.4     3.8   326.9
2011 04 02  0125   55653    5100    0     8.4    -6.1     0.2    10.4     0.9   324.2
2011 04 02  0126   55653    5160    0     6.6    -7.1    -4.3    10.6   -23.8   313.1
2011 04 02  0127   55653    5220    0     7.0    -6.6    -4.4    10.5   -24.4   316.9
2011 04 02  0128   55653    5280    0     7.0    -6.7    -4.4    10.6   -24.4   316.4
2011 04 02  0129   55653    5340    0     7.2    -6.4    -4.2    10.5   -23.3   318.1
2011 04 02  0130   55653    5400    0     6.8    -6.6    -4.4    10.5   -24.9   315.6
2011 04 02  0131   55653    5460    0     7.2    -6.3    -4.1    10.4   -23.1   319.1
2011 04 02  0132   55653    5520    0     7.0    -6.2    -4.2    10.2   -24.1   318.4
2011 04 02  0133   55653    5580    0     7.0    -6.5    -4.3    10.4   -24.1   317.2
2011 04 02  0134   55653    5640    0     7.3    -6.5    -3.0    10.2   -17.1   318.6
2011 04 02  0135   55653    5700    0     6.7    -6.2    -5.0    10.4   -28.9   317.1
2011 04 02  0136   55653    5760    0     6.9    -5.3    -5.6    10.4   -32.9   322.2
2011 04 02  0137   55653    5820    0     6.5    -5.1    -6.3    10.4   -37.1   321.6
2011 04 02  0138   55653    5880    0     6.9    -5.3    -5.9    10.5   -34.1   322.2
2011 04 02  0139   55653    5940    0     6.9    -5.2    -5.6    10.3   -32.8   322.9
2011 04 02  0140   55653    6000    0     7.5    -4.9    -5.0    10.2   -28.9   326.8
2011 04 02  0141   55653    6060    0     6.9    -7.1    -3.7    10.6   -20.7   314.0
2011 04 02  0142   55653    6120    0     6.8    -6.8    -4.4    10.5   -24.5   315.0
2011 04 02  0143   55653    6180    0     8.3    -5.9    -0.8    10.2    -4.2   324.5
2011 04 02  0144   55653    6240    0     8.7    -4.8     1.3    10.0     7.5   330.9
2011 04 02  0145   55653    6300    0     8.5    -5.3     1.8    10.2    10.3   327.9
2011 04 02  0146   55653    6360    0     7.5    -6.7    -1.7    10.2    -9.4   318.4
2011 04 02  0147   55653    6420    0     8.1    -6.4    -0.3    10.3    -1.4   322.0
2011 04 02  0148   55653    6480    0     7.5    -7.2     0.5    10.4     2.8   316.4
2011 04 02  0149   55653    6540    0     8.2    -6.3     0.1    10.4     0.5   322.4
2011 04 02  0150   55653    6600    0     7.7    -6.9     0.7    10.3     3.7   317.9
2011 04 02  0151   55653    6660    0     7.1    -7.5     0.3    10.3     1.6   313.4
2011 04 02  0152   55653    6720    0     8.0    -6.7     0.0    10.4     0.2   320.3
2011 04 02  0153   55653    6780    0     7.5    -7.1     0.2    10.3     1.0   316.2
2011 04 02  0154   55653    6840    0     7.9    -6.7     0.9    10.4     4.9   319.6
2011 04 02  0155   55653    6900    0     8.1    -6.1     0.4    10.1     2.4   323.3
2011 04 02  0156   55653    6960    0     8.5    -5.5     0.9    10.1     4.9   326.9
2011 04 02  0157   55653    7020    0     8.0    -6.3     0.5    10.2     2.9   321.9
2011 04 02  0158   55653    7080    0     7.8    -6.5     0.6    10.2     3.2   320.5
2011 04 02  0159   55653    7140    0     7.6    -6.6     1.4    10.2     8.0   319.1
2011 04 02  0200   55653    7200    0     7.7    -5.9     4.1    10.5    22.8   322.6
2011 04 02  0201   55653    7260    0     7.2    -6.0     4.7    10.5    26.5   320.4
2011 04 02  0202   55653    7320    0     7.5    -6.6     2.3    10.3    12.8   318.6
2011 04 02  0203   55653    7380    0     7.6    -6.2     3.0    10.3    17.0   321.0
2011 04 02  0204   55653    7440    0     7.7    -6.0     3.3    10.4    18.8   322.0
2011 04 02  0205   55653    7500    0     7.1    -6.6     3.5    10.3    19.6   316.8
2011 04 02  0206   55653    7560    0     7.6    -6.6     2.5    10.3    13.9   319.2
2011 04 02  0207   55653    7620    0     7.5    -6.7     2.0    10.3    11.4   318.1
2011 04 02  0208   55653    7680    0     7.6    -6.9     2.3    10.5    12.7   317.7
2011 04 02  0209   55653    7740    0     7.4    -6.7     2.9    10.4    16.3   317.7
2011 04 02  0210   55653    7800    0     7.3    -6.8     2.7    10.3    15.3   317.3
2011 04 02  0211   55653    7860    0     7.5    -6.6     3.1    10.5    17.2   318.6
2011 04 02  0212   55653    7920    0     7.4    -6.6     3.0    10.4    16.8   318.2
2011 04 02  0213   55653    7980    0     7.6    -7.3     2.2    10.7    11.6   316.2
2011 04 02  0214   55653    8040    0     7.5    -6.9     1.0    10.3     5.8   317.3
2011 04 02  0215   55653    8100    0     7.6    -7.2    -1.6    10.6    -8.6   316.4
2011 04 02  0216   55653    8160    0     7.5    -7.0    -1.8    10.4   -10.2   317.2
2011 04 02  0217   55653    8220    0     7.2    -6.7    -1.6    10.0    -9.3   317.1
2011 04 02  0218   55653    8280    0     7.8    -6.7    -0.6    10.3    -3.3   319.5
2011 04 02  0219   55653    8340    0     8.0    -6.5     1.5    10.4     8.3   320.6
2011 04 02  0220   55653    8400    0     7.4    -6.5     3.2    10.3    18.2   318.5
2011 04 02  0221   55653    8460    0     7.7    -6.4     2.4    10.3    13.7   320.1
2011 04 02  0222   55653    8520    0     7.4    -6.6     2.5    10.2    14.2   318.3
2011 04 02  0223   55653    8580    0     6.1    -6.5    -5.1    10.3   -29.6   313.2
2011 04 02  0224   55653    8640    0     3.8    -6.3    -7.6    10.6   -45.7   301.3
2011 04 02  0225   55653    8700    0     6.2    -5.4    -6.3    10.4   -37.6   319.0
2011 04 02  0226   55653    8760    0     5.7    -5.8    -6.6    10.5   -39.0   314.1
2011 04 02  0227   55653    8820    0     4.5    -5.1    -8.1    10.6   -49.8   311.3
2011 04 02  0228   55653    8880    0     4.4    -4.3    -8.6    10.6   -54.4   315.1
2011 04 02  0229   55653    8940    0     3.6    -4.3    -9.0    10.6   -58.3   309.7
2011 04 02  0230   55653    9000    0     0.2    -1.6   -10.5    10.7   -81.3   278.0
2011 04 02  0231   55653    9060    0     5.9    -6.4    -3.2     9.3   -20.2   312.8
2011 04 02  0232   55653    9120    0     6.8    -7.5     2.5    10.4    13.7   312.1
2011 04 02  0233   55653    9180    0     6.1    -8.0     3.4    10.7    18.8   307.4
2011 04 02  0234   55653    9240    0     4.6    -4.3    -8.7    10.7   -53.9   316.8
2011 04 02  0235   55653    9300    0     5.4    -4.8    -8.0    10.8   -48.0   318.7
2011 04 02  0236   55653    9360    0     5.6    -5.5    -7.5    10.9   -43.9   315.9
2011 04 02  0237   55653    9420    0     6.5    -4.9    -7.4    11.0   -42.1   323.2
2011 04 02  0238   55653    9480    0     7.9    -5.6    -5.2    10.9   -28.3   324.7
2011 04 02  0239   55653    9540    0     5.0    -4.6    -8.6    10.9   -51.7   317.1
2011 04 02  0240   55653    9600    0     4.8    -3.6    -9.3    11.1   -56.9   323.1
2011 04 02  0241   55653    9660    0     5.1    -4.5    -8.7    11.0   -52.0   318.7
2011 04 02  0242   55653    9720    0     4.9    -4.1    -9.2    11.2   -55.3   319.9
2011 04 02  0243   55653    9780    0     4.8    -4.7    -8.8    11.1   -52.6   315.4
2011 04 02  0244   55653    9840    0     4.1    -4.5    -9.3    11.2   -56.8   312.3
2011 04 02  0245   55653    9900    0     5.2    -5.1    -8.0    10.8   -47.5   315.9
2011 04 02  0246   55653    9960    0     6.2    -3.7    -8.3    11.0   -49.1   329.0
2011 04 02  0247   55653   10020    0     6.2    -5.2    -6.7    10.5   -39.6   320.0
2011 04 02  0248   55653   10080    0     5.9    -7.0    -5.6    10.8   -31.2   310.1
2011 04 02  0249   55653   10140    0     6.7    -6.7    -5.0    10.7   -27.7   315.1
2011 04 02  0250   55653   10200    0     5.8    -8.0    -4.3    10.8   -23.4   305.7
2011 04 02  0251   55653   10260    0     5.9    -7.3    -5.4    10.8   -29.7   308.9
2011 04 02  0252   55653   10320    0     6.7    -6.7    -5.1    10.7   -28.6   315.1
2011 04 02  0253   55653   10380    0     6.4    -7.2    -4.8    10.8   -26.5   312.0
2011 04 02  0254   55653   10440    0     5.6    -7.4    -5.2    10.6   -29.1   306.9
2011 04 02  0255   55653   10500    0     6.7    -7.6    -3.0    10.6   -16.7   311.5
2011 04 02  0256   55653   10560    0     7.0    -7.4    -3.1    10.7   -17.1   313.2
2011 04 02  0257   55653   10620    0     7.0    -7.7    -2.3    10.7   -12.6   312.0
2011 04 02  0258   55653   10680    0     7.1    -7.3    -3.4    10.7   -18.3   314.4
2011 04 02  0259   55653   10740    0     7.3    -6.2    -4.8    10.7   -26.9   319.7
2011 04 02  0300   55653   10800    0     7.3    -6.5    -4.4    10.7   -24.1   318.5
2011 04 02  0301   55653   10860    0     7.2    -5.9    -4.8    10.5   -27.0   320.4
2011 04 02  0302   55653   10920    0     7.3    -5.7    -5.1    10.6   -28.6   322.1
2011 04 02  0303   55653   10980    0     7.4    -6.3    -4.3    10.6   -23.6   319.4
2011 04 02  0304   55653   11040    0     7.5    -6.6    -3.7    10.7   -20.5   318.9
2011 04 02  0305   55653   11100    0     7.6    -6.6    -3.6    10.6   -20.0   319.1
2011 04 02  0306   55653   11160    0     7.7    -5.4    -3.8    10.2   -22.0   324.9
2011 04 02  0307   55653   11220    0     6.2    -2.3    -7.7    10.1   -49.4   339.7
2011 04 02  0308   55653   11280    0     7.6    -5.6    -3.5    10.1   -20.2   323.5
2011 04 02  0309   55653   11340    0     3.9    -7.6     5.1    10.0    31.1   297.1
2011 04 02  0310   55653   11400    0     4.0    -7.8     5.5    10.4    32.2   297.1
2011 04 02  0311   55653   11460    0     4.2    -7.7     4.8    10.0    28.5   299.0
2011 04 02  0312   55653   11520    0     4.6    -7.4     5.1    10.2    30.3   302.0
2011 04 02  0313   55653   11580    0     4.6    -7.2     5.6    10.2    32.9   302.7
2011 04 02  0314   55653   11640    0     5.4    -7.3     4.6    10.2    26.7   306.6
2011 04 02  0315   55653   11700    0     4.2    -7.8     5.2    10.3    30.2   298.1
2011 04 02  0316   55653   11760    0     4.3    -7.9     4.8    10.2    28.1   298.8
