:Data_list: 20130409_ace_swepam_1m.txt
:Created: 2013 Apr 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 04 09  0000   56391       0    0        3.0      376.7     2.95e+04
2013 04 09  0001   56391      60    0        2.7      375.5     2.48e+04
2013 04 09  0002   56391     120    0        2.5      375.1     2.41e+04
2013 04 09  0003   56391     180    0        2.3      374.4     2.29e+04
2013 04 09  0004   56391     240    0        2.5      376.1     2.65e+04
2013 04 09  0005   56391     300    0        2.6      377.7     3.06e+04
2013 04 09  0006   56391     360    0        2.0      374.4     2.56e+04
2013 04 09  0007   56391     420    0        2.0      373.1     2.29e+04
2013 04 09  0008   56391     480    0        3.0      378.8     3.17e+04
2013 04 09  0009   56391     540    0        3.8      381.9     4.00e+04
2013 04 09  0010   56391     600    0        3.5      389.2     5.89e+04
2013 04 09  0011   56391     660    3    -9999.9    -9999.9    -1.00e+05
2013 04 09  0012   56391     720    3    -9999.9    -9999.9    -1.00e+05
2013 04 09  0013   56391     780    0        3.6      382.1     3.52e+04
2013 04 09  0014   56391     840    0        2.8      377.9     2.41e+04
2013 04 09  0015   56391     900    0        2.6      379.4     3.18e+04
2013 04 09  0016   56391     960    0        2.7      379.1     2.59e+04
2013 04 09  0017   56391    1020    0        2.4      378.3     2.95e+04
2013 04 09  0018   56391    1080    0        2.5      378.4     2.62e+04
2013 04 09  0019   56391    1140    0        2.5      378.7     3.07e+04
2013 04 09  0020   56391    1200    0        2.5      378.8     3.42e+04
2013 04 09  0021   56391    1260    0        2.2      376.0     2.58e+04
2013 04 09  0022   56391    1320    0        1.8      374.3     2.06e+04
2013 04 09  0023   56391    1380    0        2.2      378.9     2.61e+04
2013 04 09  0024   56391    1440    0        1.9      380.7     3.29e+04
2013 04 09  0025   56391    1500    0        1.8      382.4     3.68e+04
2013 04 09  0026   56391    1560    0        2.1      381.0     4.18e+04
2013 04 09  0027   56391    1620    0        2.2      376.2     2.57e+04
