:Data_list: 20190623_ace_swepam_1m.txt
:Created: 2019 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 06 23  0000   58657       0    0        2.4      357.2     4.67e+04
2019 06 23  0001   58657      60    0        2.4      358.4     4.48e+04
2019 06 23  0002   58657     120    0        2.4      356.7     5.00e+04
2019 06 23  0003   58657     180    0        2.3      353.3     5.86e+04
2019 06 23  0004   58657     240    0        2.0      352.4     6.00e+04
2019 06 23  0005   58657     300    0        2.1      352.3     5.59e+04
2019 06 23  0006   58657     360    0        2.2      356.5     6.30e+04
2019 06 23  0007   58657     420    0        2.2      356.3     6.23e+04
2019 06 23  0008   58657     480    0        2.2      355.8     5.75e+04
2019 06 23  0009   58657     540    0        2.2      360.4     4.95e+04
2019 06 23  0010   58657     600    0        2.1      359.3     4.65e+04
2019 06 23  0011   58657     660    0        1.9      363.4     3.87e+04
2019 06 23  0012   58657     720    0        1.8      357.5     5.63e+04
2019 06 23  0013   58657     780    0        2.3      353.7     7.04e+04
2019 06 23  0014   58657     840    0        2.3      354.3     6.27e+04
2019 06 23  0015   58657     900    0        1.9      360.4     4.07e+04
2019 06 23  0016   58657     960    0        1.9      360.3     3.75e+04
2019 06 23  0017   58657    1020    0        2.0      358.1     4.25e+04
2019 06 23  0018   58657    1080    0        2.1      357.9     4.18e+04
2019 06 23  0019   58657    1140    0        1.9      358.3     4.31e+04
2019 06 23  0020   58657    1200    0        2.0      355.8     5.29e+04
2019 06 23  0021   58657    1260    0        2.3      352.1     6.16e+04
2019 06 23  0022   58657    1320    0        2.2      353.2     6.03e+04
2019 06 23  0023   58657    1380    0        2.1      352.4     5.63e+04
2019 06 23  0024   58657    1440    0        2.1      355.0     5.92e+04
2019 06 23  0025   58657    1500    0        2.2      354.1     5.35e+04
2019 06 23  0026   58657    1560    0        2.0      358.0     4.74e+04
2019 06 23  0027   58657    1620    0        2.2      359.1     3.95e+04
2019 06 23  0028   58657    1680    0        2.9      354.2     5.58e+04
2019 06 23  0029   58657    1740    0        2.7      353.9     5.35e+04
2019 06 23  0030   58657    1800    0        2.2      356.1     4.76e+04
2019 06 23  0031   58657    1860    0        2.4      352.5     5.93e+04
2019 06 23  0032   58657    1920    0        2.3      356.0     5.05e+04
2019 06 23  0033   58657    1980    0        2.2      359.7     4.01e+04
2019 06 23  0034   58657    2040    0        2.2      358.6     4.32e+04
2019 06 23  0035   58657    2100    0        2.2      358.6     4.42e+04
2019 06 23  0036   58657    2160    0        2.1      359.2     4.33e+04
2019 06 23  0037   58657    2220    0        2.1      357.2     4.69e+04
2019 06 23  0038   58657    2280    0        2.1      358.8     3.97e+04
2019 06 23  0039   58657    2340    0        3.1      355.2     5.80e+04
2019 06 23  0040   58657    2400    0        3.0      355.2     5.72e+04
2019 06 23  0041   58657    2460    0        2.5      355.2     4.95e+04
2019 06 23  0042   58657    2520    0        2.3      359.3     3.74e+04
2019 06 23  0043   58657    2580    0        2.6      355.4     4.14e+04
2019 06 23  0044   58657    2640    0        2.2      358.1     4.43e+04
